,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
845,1604796029,3830,1,active,3830,False,20,1,0,1,1,1,1,,,1604800800,1604800800,0,1
846,1604796518,3831,1,active,3831,False,30,1,0,2,3,0,1,,,1604800800,1604800800,3,0
847,1604798521,3832,1,active,3832,False,15,1,0,2,4,3,1,,,1604800800,1604800800,0,0
848,1604798674,3833,1,active,3833,False,18,1,0,0,0,0,1,,,1604800800,1604800800,1,0
849,1604799460,3834,1,active,3834,False,15,1,0,2,2,0,1,,,1604800800,1604800800,0,0
850,1604799983,3835,1,active,3835,False,21,1,0,0,1,0,1,,,1604800800,1604800800,0,0
851,1604799373,3836,1,active,3836,False,27,1,0,1,1,1,1,,,1604800800,1604800800,2,0
852,1604798880,3837,1,active,3837,False,28,1,0,0,1,1,1,,,1604800800,1604800800,0,1
853,1604800222,3838,1,active,3838,False,14,1,0,1,10,2,1,,,1604800800,1604800800,0,0
854,1604792338,3839,1,active,3839,False,29,1,0,0,0,0,1,,,1604800800,1604800800,0,0
855,1604800546,3840,1,active,3840,False,21,1,0,1,2,2,1,,,1604800800,1604800800,0,1
856,1604798560,3841,1,active,3841,False,22,1,0,0,3,0,1,,,1604800800,1604800800,4,0
857,1604799368,3842,1,active,3842,False,27,1,0,0,2,2,1,,,1604800800,1604800800,0,0
858,1604799864,3843,1,active,3843,False,21,1,0,1,1,1,1,,,1604800800,1604800800,0,0
859,1604792949,3844,1,active,3844,False,21,1,0,1,3,0,1,,,1604800800,1604800800,0,2
860,1604800015,3845,1,active,3845,False,17,1,0,1,3,2,1,,,1604800800,1604800800,0,2
861,1604800746,3846,1,active,3846,False,20,1,0,0,5,0,1,,,1604800800,1604800800,1,0
862,1604799961,3847,1,active,3847,False,24,1,0,0,1,0,1,,,1604800800,1604800800,0,0
863,1604800788,3848,1,active,3848,False,28,1,0,1,3,0,1,,,1604800800,1604800800,0,0
864,1604793115,3849,1,active,3849,False,16,1,0,0,1,0,1,,,1604800800,1604800800,0,0
865,1604797538,3850,1,active,3850,False,8,1,0,1,16,0,1,,,1604800800,1604800800,5,0
866,1604796124,3851,1,active,3851,False,4,1,0,0,16,1,1,,,1604800800,1604800800,0,1
867,1604800471,3852,1,active,3852,False,5,1,0,0,12,0,1,,,1604800800,1604800800,2,0
868,1604798282,3853,1,active,3853,False,4,1,0,0,16,0,1,,,1604800800,1604800800,0,1
869,1604796529,3854,1,active,3854,False,23,1,0,0,1,0,1,,,1604800800,1604800800,0,0
870,1604797110,3855,1,active,3855,False,21,1,0,0,1,0,1,,,1604800800,1604800800,1,0
871,1604799287,3856,1,active,3856,False,13,1,0,1,11,1,1,,,1604800800,1604800800,3,0
872,1604798452,3857,1,active,3857,False,3,1,0,1,15,2,1,,,1604800800,1604800800,1,0
873,1604799543,3858,1,active,3858,False,8,1,0,0,12,0,1,,,1604800800,1604800800,1,0
874,1604799994,3859,1,active,3859,False,10,1,0,1,9,1,1,,,1604800800,1604800800,0,0
875,1604784337,3860,1,active,3860,False,15,1,0,3,8,1,1,,,1604800800,1604800800,16,0
876,1604800430,3861,1,active,3861,False,17,1,0,0,3,0,1,,,1604800800,1604800800,1,0
877,1604796773,3862,1,active,3862,False,17,1,0,0,1,1,1,,,1604800800,1604800800,0,0
878,1604800718,3863,1,active,3863,False,14,1,0,0,4,0,1,,,1604800800,1604800800,0,0
879,1604800252,3864,1,active,3864,False,28,1,0,0,2,0,1,,,1604800800,1604800800,0,0
880,1604800607,3865,1,active,3865,False,23,1,0,0,1,0,1,,,1604800800,1604800800,2,0
881,1604783127,3866,1,active,3866,False,32,1,0,0,0,0,1,,,1604800800,1604800800,0,0
882,1604790506,3867,1,active,3867,False,29,1,0,0,0,0,1,,,1604800800,1604800800,0,0
883,1604794340,3868,1,active,3868,False,18,1,0,0,1,0,1,,,1604800800,1604800800,0,0
884,1604800615,3869,1,active,3869,False,22,1,0,0,2,1,1,,,1604800800,1604800800,0,1
885,1604796711,3870,1,active,3870,False,19,1,0,0,1,0,1,,,1604800800,1604800800,0,0
886,1604800324,3871,1,active,3871,False,25,1,0,1,4,2,1,,,1604800800,1604800800,0,1
887,1604795622,3872,1,active,3872,False,16,1,0,0,3,1,1,,,1604800800,1604800800,0,1
888,1604797186,3873,1,active,3873,False,13,1,0,0,4,0,1,,,1604800800,1604800800,1,0
889,1604791523,3874,1,active,3874,False,15,1,0,0,1,1,1,,,1604800800,1604800800,1,0
890,1604797194,3875,1,active,3875,False,12,1,0,0,3,0,1,,,1604800800,1604800800,0,0
891,1604799220,3876,1,active,3876,False,18,1,0,1,4,0,1,,,1604800800,1604800800,3,0
892,1604798676,3877,1,active,3877,False,18,1,0,2,5,2,1,,,1604800800,1604800800,0,0
893,1604797226,3878,1,active,3878,False,19,1,0,0,0,0,1,,,1604800800,1604800800,0,0
894,1604799337,3879,1,active,3879,False,18,1,0,3,4,1,1,,,1604800800,1604800800,3,0
895,1604797654,3880,1,active,3880,False,26,1,0,0,1,1,1,,,1604800800,1604800800,0,0
896,1604799373,3881,1,active,3881,False,6,1,0,2,31,0,1,,,1604800800,1604800800,0,3
897,1604794090,3882,1,active,3882,False,14,1,0,1,0,0,1,,,1604800800,1604800800,1,0
898,1604788783,3883,1,active,3883,False,19,1,0,0,0,0,1,,,1604800800,1604800800,0,0
899,1604792301,3884,1,active,3884,False,21,1,0,0,2,0,1,,,1604800800,1604800800,0,0
900,1604791903,3885,1,active,3885,False,18,1,0,0,1,1,1,,,1604800800,1604800800,0,1
901,1604800412,3886,1,active,3886,False,20,1,0,0,0,0,1,,,1604800800,1604800800,0,0
902,1604800458,3887,1,active,3887,False,16,1,0,1,4,0,1,,,1604800800,1604800800,0,1
903,1604796936,3888,1,active,3888,False,18,1,0,0,1,0,1,,,1604800800,1604800800,0,0
904,1604799925,3890,1,active,3890,False,22,1,0,1,8,2,1,,,1604800800,1604800800,3,0
905,1604792255,3891,1,active,3891,False,19,1,0,0,1,0,1,,,1604800800,1604800800,0,0
906,1604800636,3892,1,active,3892,False,10,1,0,1,8,0,1,,,1604800800,1604800800,0,3
907,1604800578,3893,1,active,3893,False,19,1,0,1,5,2,1,,,1604800800,1604800800,2,0
908,1604800750,3894,1,active,3894,False,1,1,0,0,35,3,1,,,1604800800,1604800800,0,2
909,1604797768,3895,1,active,3895,False,24,1,0,0,1,1,1,,,1604800800,1604800800,0,1
910,1604797489,3896,1,active,3896,False,20,1,0,0,2,0,1,,,1604800800,1604800800,2,0
911,1604800672,3897,1,active,3897,False,14,1,0,1,2,1,1,,,1604800800,1604800800,0,1
912,86400,3898,0,out_of_service,3898,False,0,0,0,0,0,0,0,,,1604800800,1604800800,0,0
913,1604800442,3899,1,active,3899,False,0,1,0,0,18,1,1,,,1604800800,1604800800,0,1
914,1604799477,3900,1,active,3900,False,29,1,0,0,1,1,1,,,1604800800,1604800800,0,1
915,1604784679,3901,1,active,3901,False,17,1,0,0,0,0,1,,,1604800800,1604800800,0,0
916,1604768993,3902,1,active,3902,False,19,1,0,0,0,0,1,,,1604800800,1604800800,0,0
917,1604799415,3903,1,active,3903,False,16,1,0,0,1,1,1,,,1604800800,1604800800,0,0
918,1604800519,3905,1,active,3905,False,2,1,0,4,21,0,1,,,1604800800,1604800800,1,0
919,1604800784,3906,1,active,3906,False,2,1,0,1,29,1,1,,,1604800800,1604800800,2,0
920,1604799540,3907,1,active,3907,False,10,1,0,0,7,6,1,,,1604800800,1604800800,0,2
921,1604794743,3909,1,active,3909,False,18,1,0,0,2,0,1,,,1604800800,1604800800,0,2
922,1604790167,3910,1,active,3910,False,13,1,0,0,4,0,1,,,1604800800,1604800800,0,0
923,1604797692,3911,1,active,3911,False,5,1,0,2,15,1,1,,,1604800800,1604800800,0,1
924,1604800707,3913,1,active,3913,False,15,1,0,1,3,0,1,,,1604800800,1604800800,0,0
925,1604800065,3914,1,active,3914,False,36,1,0,0,3,1,1,,,1604800800,1604800800,0,1
926,1604800119,3916,1,active,3916,True,35,1,0,1,9,1,1,,,1604800800,1604800800,0,0
927,1604796949,3917,1,active,3917,False,8,1,0,2,21,0,1,,,1604800800,1604800800,1,0
928,1604794498,3918,1,active,3918,False,0,0,0,0,30,4,0,,,1604800800,1604800800,0,0
929,1604800458,3919,1,active,3919,False,2,1,0,3,32,0,1,,,1604800800,1604800800,2,0
930,1604799614,3920,1,active,3920,False,5,1,0,1,13,0,1,,,1604800800,1604800800,0,0
931,1604800136,3921,1,active,3921,False,12,1,0,0,7,0,1,,,1604800800,1604800800,1,0
932,1604799599,3922,1,active,3922,False,12,1,0,0,7,1,1,,,1604800800,1604800800,1,0
933,1604783211,3923,1,active,3923,False,16,1,0,0,1,0,1,,,1604800800,1604800800,0,0
934,1604799602,3924,1,active,3924,False,21,1,0,0,4,0,1,,,1604800800,1604800800,0,1
935,1604788686,3925,1,active,3925,False,9,1,0,0,12,0,1,,,1604800800,1604800800,0,0
936,1604798081,3926,1,active,3926,False,13,1,0,0,7,0,1,,,1604800800,1604800800,2,0
937,1604800659,3927,1,active,3927,False,14,1,0,0,13,2,1,,,1604800800,1604800800,0,1
938,1604800190,3928,1,active,3928,False,7,1,0,0,11,1,1,,,1604800800,1604800800,0,0
939,1604798299,3929,1,active,3929,False,15,1,0,2,2,0,1,,,1604800800,1604800800,0,2
940,1604798454,3930,1,active,3930,False,15,1,0,2,2,0,1,,,1604800800,1604800800,0,1
941,1604797415,3931,1,active,3931,False,18,1,0,0,5,0,1,,,1604800800,1604800800,1,0
942,1604790742,3932,1,active,3932,False,14,1,0,0,9,0,1,,,1604800800,1604800800,0,0
943,1604791264,3933,1,active,3933,False,2,1,0,0,17,0,1,,,1604800800,1604800800,0,0
944,1604798539,3934,1,active,3934,False,27,1,0,0,0,0,1,,,1604800800,1604800800,1,0
945,1604799136,3935,1,active,3935,False,17,1,0,1,1,0,1,,,1604800800,1604800800,0,0
946,1604800762,3936,1,active,3936,False,12,1,0,0,7,0,1,,,1604800800,1604800800,0,0
947,1604791275,3937,1,active,3937,False,16,1,0,1,6,0,1,,,1604800800,1604800800,0,0
948,1604792514,3938,1,active,3938,False,16,1,0,0,3,0,1,,,1604800800,1604800800,0,0
949,1604800448,3939,1,active,3939,False,20,1,0,0,1,1,1,,,1604800800,1604800800,0,1
950,1604788947,3940,1,active,3940,False,12,1,0,1,3,0,1,,,1604800800,1604800800,0,0
951,1604797061,3941,1,active,3941,False,14,1,0,0,3,2,1,,,1604800800,1604800800,0,0
952,1604797487,3942,1,active,3942,False,16,1,0,1,4,1,1,,,1604800800,1604800800,0,0
953,1604786347,3944,1,active,3944,False,28,0,0,1,1,0,0,,,1604800800,1604800800,0,0
954,1604797135,3945,1,active,3945,False,20,1,0,1,0,0,1,,,1604800800,1604800800,0,0
955,1604796835,3946,1,active,3946,False,19,1,0,1,1,0,1,,,1604800800,1604800800,0,1
956,1604797295,3947,1,active,3947,False,16,1,0,0,2,1,1,,,1604800800,1604800800,0,0
957,1604798388,3948,1,active,3948,False,21,1,0,0,2,1,1,,,1604800800,1604800800,0,0
958,1604795234,3949,1,active,3949,False,9,1,0,5,9,0,1,,,1604800800,1604800800,0,2
959,1604791496,3950,1,active,3950,False,18,1,0,0,1,0,1,,,1604800800,1604800800,0,0
960,1604800318,3951,1,active,3951,False,18,1,0,0,1,0,1,,,1604800800,1604800800,0,0
961,1604799013,3952,1,active,3952,False,16,1,0,0,3,0,1,,,1604800800,1604800800,0,0
962,1604785561,3953,1,active,3953,False,21,1,0,0,4,0,1,,,1604800800,1604800800,0,2
963,1604797437,3955,1,active,3955,False,19,1,0,0,0,0,1,,,1604800800,1604800800,0,0
964,1604797770,3956,1,active,3956,False,19,1,0,1,3,0,1,,,1604800800,1604800800,0,0
965,1604796366,3957,1,active,3957,False,18,1,0,0,1,0,1,,,1604800800,1604800800,0,0
966,1604787926,3958,1,active,3958,False,21,1,0,2,0,0,1,,,1604800800,1604800800,0,0
967,1604793750,3959,1,active,3959,False,30,1,0,1,0,0,1,,,1604800800,1604800800,1,0
968,1604797593,3960,1,active,3960,False,21,1,0,0,0,0,1,,,1604800800,1604800800,0,0
969,1604795243,3961,1,active,3961,False,1,1,0,0,18,0,1,,,1604800800,1604800800,1,0
970,1604795092,3963,1,active,3963,False,9,1,0,1,21,0,1,,,1604800800,1604800800,0,0
971,1604788732,3964,1,active,3964,False,18,1,0,0,2,0,1,,,1604800800,1604800800,0,0
972,1604796313,3965,1,active,3965,False,16,1,0,0,3,0,1,,,1604800800,1604800800,0,0
973,1604800682,3966,1,active,3966,False,12,1,0,0,7,0,1,,,1604800800,1604800800,0,0
974,1604798282,3967,1,active,3967,False,26,1,0,0,4,1,1,,,1604800800,1604800800,2,0
975,1604793631,3968,1,active,3968,False,10,1,0,0,11,1,1,,,1604800800,1604800800,0,1
976,1604773370,3969,1,active,3969,False,17,1,0,1,1,0,1,,,1604800800,1604800800,0,0
977,1604798284,3970,1,active,3970,False,10,1,0,0,9,1,1,,,1604800800,1604800800,0,1
978,1604785145,3972,1,active,3972,False,1,1,2,0,20,0,1,,,1604800800,1604800800,1,0
979,1604796879,3973,1,active,3973,False,24,1,0,2,0,0,1,,,1604800800,1604800800,3,0
980,1604798348,3975,1,active,3975,False,3,1,0,0,18,0,1,,,1604800800,1604800800,1,0
981,1604786598,3976,1,active,3976,False,7,1,0,0,12,0,1,,,1604800800,1604800800,0,0
982,1604798216,3977,1,active,3977,False,27,1,0,0,2,0,1,,,1604800800,1604800800,0,1
983,1604796765,3978,1,active,3978,False,7,1,0,0,11,2,1,,,1604800800,1604800800,0,1
984,1604796762,3980,1,active,3980,False,16,1,0,1,3,0,1,,,1604800800,1604800800,0,0
985,1604797426,3981,1,active,3981,False,22,1,0,1,1,0,1,,,1604800800,1604800800,0,0
986,1604794727,3982,1,active,3982,False,13,1,0,1,7,0,1,,,1604800800,1604800800,1,0
987,1604797643,3983,1,active,3983,False,17,1,0,0,6,0,1,,,1604800800,1604800800,0,0
988,1604798506,3984,1,active,3984,False,23,1,0,0,0,0,1,,,1604800800,1604800800,2,0
989,1604794845,3985,1,active,3985,False,21,1,0,0,1,1,1,,,1604800800,1604800800,0,1
990,1604797910,3986,1,active,3986,False,22,1,0,0,13,0,1,,,1604800800,1604800800,1,0
991,1604799590,3987,1,active,3987,False,9,1,0,0,14,1,1,,,1604800800,1604800800,0,0
992,1604740228,3988,1,active,3988,False,0,1,0,0,19,0,1,,,1604800800,1604800800,0,0
993,1604799735,3989,1,active,3989,False,19,1,0,0,3,0,1,,,1604800800,1604800800,0,0
994,1604798745,3992,1,active,3992,False,45,1,0,0,2,0,1,,,1604800800,1604800800,0,1
995,1604799028,3994,1,active,3994,False,11,1,0,2,17,0,1,,,1604800800,1604800800,2,0
996,1604796611,3995,1,active,3995,False,18,1,0,1,2,0,1,,,1604800800,1604800800,0,0
997,1604800562,3996,1,active,3996,False,8,1,0,0,16,0,1,,,1604800800,1604800800,0,1
998,1604799439,3997,1,active,3997,False,13,1,0,0,7,0,1,,,1604800800,1604800800,0,0
999,1604798322,3998,1,active,3998,False,18,1,0,3,8,0,1,,,1604800800,1604800800,0,0
1000,1604799881,3999,1,active,3999,False,20,1,0,0,3,2,1,,,1604800800,1604800800,0,0
1001,1604797728,4000,1,active,4000,False,2,1,0,1,19,0,1,,,1604800800,1604800800,0,0
1002,1604773986,4001,1,active,4001,False,17,1,0,1,6,0,1,,,1604800800,1604800800,0,0
1003,1604796817,4002,1,active,4002,False,17,1,0,0,7,0,1,,,1604800800,1604800800,2,0
1004,1604799669,4004,1,active,4004,False,16,1,0,3,2,0,1,,,1604800800,1604800800,0,2
1005,1604799475,4005,1,active,4005,False,24,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1006,1604795204,4006,1,active,4006,False,15,1,0,1,9,1,1,,,1604800800,1604800800,0,2
1007,1604800290,4007,1,active,4007,False,27,1,0,1,2,2,1,,,1604800800,1604800800,2,0
1008,86400,4008,0,out_of_service,4008,False,0,0,0,0,0,0,0,,,1604800800,1604800800,0,0
1009,1604799371,4009,1,active,4009,False,26,1,0,2,7,3,1,,,1604800800,1604800800,0,0
1010,1604800274,4010,1,active,4010,False,20,1,0,4,0,0,1,,,1604800800,1604800800,1,0
1011,1604798704,4011,1,active,4011,False,20,1,0,0,5,1,1,,,1604800800,1604800800,1,0
1012,1604800385,4012,1,active,4012,False,22,1,0,0,1,1,1,,,1604800800,1604800800,1,0
1013,1604796658,4013,1,active,4013,False,24,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1014,1604799916,4014,1,active,4014,False,19,1,0,2,1,0,1,,,1604800800,1604800800,0,0
1015,1604798561,4015,1,active,4015,False,0,1,0,3,28,2,1,,,1604800800,1604800800,0,0
1016,1604798911,4016,1,active,4016,False,16,1,0,1,5,0,1,,,1604800800,1604800800,0,0
1017,1604798334,4017,1,active,4017,False,16,1,0,0,6,0,1,,,1604800800,1604800800,0,0
1018,1604795988,4018,1,active,4018,False,20,1,0,1,0,0,1,,,1604800800,1604800800,0,0
1019,1604785097,4019,1,active,4019,False,14,1,0,1,2,0,1,,,1604800800,1604800800,0,0
1020,1604800106,4020,1,active,4020,False,17,1,0,1,4,0,1,,,1604800800,1604800800,0,1
1021,1604799084,4021,1,active,4021,False,8,1,0,1,12,0,1,,,1604800800,1604800800,0,0
1022,1604800571,4023,1,active,4023,False,15,1,0,2,7,0,1,,,1604800800,1604800800,3,0
1023,1604800158,4024,1,active,4024,False,31,1,0,2,0,0,1,,,1604800800,1604800800,1,0
1024,1604790937,4025,1,active,4025,False,20,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1025,1604799059,4027,1,active,4027,False,19,1,0,1,3,1,1,,,1604800800,1604800800,0,1
1026,1604800505,4028,1,active,4028,False,3,1,0,0,16,2,1,,,1604800800,1604800800,1,0
1027,1604799808,4029,1,active,4029,False,21,1,0,0,2,1,1,,,1604800800,1604800800,0,0
1028,1604797286,4030,1,active,4030,False,6,1,0,1,16,0,1,,,1604800800,1604800800,1,0
1029,1604793705,4031,1,active,4031,False,17,1,0,0,2,0,1,,,1604800800,1604800800,1,0
1030,1604788248,4032,1,active,4032,False,7,1,0,0,12,0,1,,,1604800800,1604800800,0,0
1031,1604798460,4034,1,active,4034,False,22,1,0,2,3,2,1,,,1604800800,1604800800,0,3
1032,1604797432,4035,1,active,4035,False,19,1,0,0,1,1,1,,,1604800800,1604800800,1,0
1033,1604800074,4036,1,active,4036,False,9,1,0,1,26,0,1,,,1604800800,1604800800,4,0
1034,1604800343,4037,1,active,4037,False,23,1,0,0,16,5,1,,,1604800800,1604800800,2,0
1035,1604775186,4038,1,active,4038,False,3,0,0,1,25,1,0,,,1604800800,1604800800,0,0
1036,1604800240,4040,1,active,4040,False,43,1,0,3,5,1,1,,,1604800800,1604800800,0,4
1037,1604795252,4041,1,active,4041,False,14,1,0,2,2,0,1,,,1604800800,1604800800,1,0
1038,1604800188,4043,1,active,4043,False,8,1,0,2,14,0,1,,,1604800800,1604800800,0,9
1039,1604800734,4044,1,active,4044,False,42,1,0,0,7,0,1,,,1604800800,1604800800,0,3
1040,1604800598,4045,1,active,4045,False,19,1,0,1,19,0,1,,,1604800800,1604800800,3,0
1041,1604795105,4047,1,active,4047,False,24,1,0,1,2,0,1,,,1604800800,1604800800,0,0
1042,1604798300,4048,1,active,4048,False,18,1,0,0,2,0,1,,,1604800800,1604800800,1,0
1043,1604798114,4050,1,active,4050,False,19,1,0,0,2,1,1,,,1604800800,1604800800,0,1
1044,1604789049,4051,1,active,4051,False,26,1,0,0,0,0,1,,,1604800800,1604800800,1,0
1045,1604792495,4052,1,active,4052,False,25,1,0,0,2,0,1,,,1604800800,1604800800,1,0
1046,1604773906,4053,1,active,4053,False,19,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1047,1604797874,4054,1,active,4054,False,15,1,0,1,3,1,1,,,1604800800,1604800800,0,1
1048,1604800634,4055,1,active,4055,False,23,1,0,0,4,1,1,,,1604800800,1604800800,0,0
1049,1604798558,4056,1,active,4056,False,21,1,0,1,2,0,1,,,1604800800,1604800800,0,0
1050,1604792978,4057,1,active,4057,False,23,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1051,1604789942,4058,1,active,4058,False,41,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1052,1604793682,4059,1,active,4059,False,29,1,0,2,0,0,1,,,1604800800,1604800800,1,0
1053,1604798704,4060,1,active,4060,False,22,1,0,1,0,0,1,,,1604800800,1604800800,0,0
1054,1604800318,4061,1,active,4061,False,20,1,0,1,3,3,1,,,1604800800,1604800800,0,0
1055,1604799929,4062,1,active,4062,False,22,1,0,0,1,1,1,,,1604800800,1604800800,0,0
1056,1604793316,4063,1,active,4063,False,23,1,0,0,1,0,1,,,1604800800,1604800800,2,0
1057,1604790433,4064,1,active,4064,False,22,1,0,0,1,1,1,,,1604800800,1604800800,0,0
1058,1604799616,4065,1,active,4065,False,33,1,0,0,2,2,1,,,1604800800,1604800800,1,0
1059,1604794399,4066,1,active,4066,False,22,1,0,0,1,1,1,,,1604800800,1604800800,0,0
1060,1604790470,4067,1,active,4067,False,23,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1061,1604800532,4068,1,active,4068,False,27,1,0,2,1,0,1,,,1604800800,1604800800,0,0
1062,1604793167,4069,1,active,4069,False,22,1,0,1,1,0,1,,,1604800800,1604800800,1,0
1063,1604800668,4070,1,active,4070,False,16,1,0,3,5,3,1,,,1604800800,1604800800,3,0
1064,1604799375,4071,1,active,4071,False,18,1,0,1,3,0,1,,,1604800800,1604800800,3,0
1065,1604793967,4072,1,active,4072,False,40,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1066,1604794779,4073,1,active,4073,False,27,1,0,7,1,0,1,,,1604800800,1604800800,0,1
1067,1604797559,4074,1,active,4074,False,23,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1068,1604800369,4075,1,active,4075,True,26,1,0,10,2,1,1,,,1604800800,1604800800,1,0
1069,1604798072,4076,1,active,4076,False,13,1,0,0,16,0,1,,,1604800800,1604800800,0,0
1070,1604797871,4078,1,active,4078,False,19,1,0,0,12,3,1,,,1604800800,1604800800,1,0
1071,1604800437,4079,1,active,4079,False,15,1,0,1,5,4,1,,,1604800800,1604800800,0,0
1072,1604791719,4080,1,active,4080,False,19,1,0,0,2,0,1,,,1604800800,1604800800,0,0
1073,1604782869,4081,1,active,4081,False,19,1,0,0,2,0,1,,,1604800800,1604800800,0,0
1074,1604788252,4082,1,active,4082,False,29,1,0,1,0,0,1,,,1604800800,1604800800,0,0
1075,1604799950,4083,1,active,4083,False,19,1,0,0,1,1,1,,,1604800800,1604800800,1,0
1076,1604800188,4084,1,active,4084,False,19,1,0,1,2,1,1,,,1604800800,1604800800,0,0
1077,1604793043,4085,1,active,4085,False,23,1,0,0,2,0,1,,,1604800800,1604800800,0,1
1078,1604786077,4086,1,active,4086,False,10,1,0,0,11,0,1,,,1604800800,1604800800,0,0
1079,1604781891,4087,1,active,4087,False,21,1,0,0,1,0,1,,,1604800800,1604800800,0,0
1080,1604798814,4088,1,active,4088,False,15,1,0,0,5,3,1,,,1604800800,1604800800,0,0
1081,1604800018,4090,1,active,4090,False,21,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1082,1604799797,4091,1,active,4091,False,2,1,0,17,2,1,1,,,1604800800,1604800800,0,0
1083,1604791714,4092,1,active,4092,False,16,1,0,0,3,0,1,,,1604800800,1604800800,0,0
1084,1604799229,4093,1,active,4093,False,25,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1085,1604790526,4094,1,active,4094,False,19,1,0,0,2,0,1,,,1604800800,1604800800,1,0
1086,1604782782,4095,1,active,4095,False,20,1,0,0,1,0,1,,,1604800800,1604800800,0,0
1087,1604799179,4096,1,active,4096,False,27,1,0,1,2,1,1,,,1604800800,1604800800,0,2
1088,1604797190,4098,1,active,4098,False,19,1,0,0,1,0,1,,,1604800800,1604800800,1,0
1089,1604800095,4099,1,active,4099,False,8,1,0,1,12,2,1,,,1604800800,1604800800,1,0
1090,1604796574,4101,1,active,4101,False,11,1,0,0,8,0,1,,,1604800800,1604800800,0,0
1091,1604800271,4102,1,active,4102,False,18,1,0,0,4,0,1,,,1604800800,1604800800,1,0
1092,1604799264,4103,1,active,4103,False,19,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1093,1604785864,4104,1,active,4104,False,20,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1094,1604788303,4105,1,active,4105,False,20,1,0,0,1,0,1,,,1604800800,1604800800,0,0
1095,1604789495,4106,1,active,4106,False,18,1,0,0,1,0,1,,,1604800800,1604800800,0,0
1096,1604795961,4107,1,active,4107,False,22,1,0,0,2,1,1,,,1604800800,1604800800,0,0
1097,1604799402,4108,1,active,4108,False,3,1,0,0,16,2,1,,,1604800800,1604800800,0,2
1098,1604797352,4109,1,active,4109,False,20,1,0,0,1,0,1,,,1604800800,1604800800,0,0
1099,86400,4110,1,active,4110,False,0,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1100,1604792563,4112,1,active,4112,False,7,1,0,2,9,0,1,,,1604800800,1604800800,0,0
1101,1604794878,4113,1,active,4113,False,6,1,0,1,15,0,1,,,1604800800,1604800800,0,0
1102,1604792050,4114,1,active,4114,False,22,1,0,2,1,0,1,,,1604800800,1604800800,2,0
1103,1604787247,4115,1,active,4115,False,22,1,0,0,3,0,1,,,1604800800,1604800800,0,0
1104,1604794720,4116,1,active,4116,False,14,1,0,1,4,0,1,,,1604800800,1604800800,0,0
1105,1604799820,4117,1,active,4117,False,3,1,0,1,23,1,1,,,1604800800,1604800800,0,0
1106,86400,4118,0,out_of_service,4118,False,0,0,0,0,0,0,0,,,1604800800,1604800800,0,0
1107,1604800615,4120,1,active,4120,False,15,1,0,1,27,1,1,,,1604800800,1604800800,0,5
1108,1604800683,4121,1,active,4121,False,19,1,0,3,31,3,1,,,1604800800,1604800800,0,3
1109,1604800123,4122,1,active,4122,True,46,1,0,3,4,4,1,,,1604800800,1604800800,0,4
1110,1604800724,4123,1,active,4123,True,23,1,0,1,1,0,1,,,1604800800,1604800800,3,0
1111,1604800699,4124,1,active,4124,False,42,1,0,3,3,0,1,,,1604800800,1604800800,0,1
1112,1604797657,4125,1,active,4125,False,24,1,0,1,12,1,1,,,1604800800,1604800800,0,0
1113,1604789304,4126,1,active,4126,False,8,1,0,0,11,0,1,,,1604800800,1604800800,0,0
1114,1604790491,4127,1,active,4127,False,18,1,0,0,1,0,1,,,1604800800,1604800800,1,0
1115,1604787051,4128,1,active,4128,False,18,1,0,1,5,1,1,,,1604800800,1604800800,0,0
1116,1604746734,4129,1,active,4129,False,19,1,0,0,0,0,1,,,1604800800,1604800800,0,0
1117,1604800541,4130,1,active,4130,False,18,1,0,1,3,0,1,,,1604800800,1604800800,0,0
1118,1604797212,4131,1,active,4131,False,13,1,0,2,4,0,1,,,1604800800,1604800800,0,0
1119,1604798353,4132,1,active,4132,False,17,1,0,1,1,1,1,,,1604800800,1604800800,0,0
1120,1604791316,4133,1,active,4133,False,11,1,0,0,9,2,1,,,1604800800,1604800800,1,0
1121,1604800345,4134,1,active,4134,False,2,1,0,0,22,3,1,,,1604800800,1604800800,0,0
1122,1604771409,4135,1,active,4135,False,19,0,0,0,4,2,0,,,1604800800,1604800800,0,0
1123,1604798920,4136,1,active,4136,False,8,1,0,1,11,0,1,,,1604800800,1604800800,0,0
1124,1604792263,4137,1,active,4137,False,23,1,0,0,4,1,1,,,1604800800,1604800800,0,3
