,num_ebikes_available,is_installed,num_bikes_disabled,num_docks_available,legacy_id,is_renting,station_status,num_bikes_available,eightd_has_available_keys,last_reported,is_returning,num_docks_disabled,station_id,eightd_active_station_services,valet,starttime,timestamp,demand,supply
833,1,1,2,10,3818,1,active,28,False,1604926595,1,0,3818,,,1604926795,1604926795,0,0
834,0,1,0,4,3819,1,active,16,False,1604925395,1,0,3819,,,1604926795,1604926795,0,2
835,3,1,1,10,3820,1,active,8,False,1604926573,1,0,3820,,,1604926795,1604926795,0,2
836,1,1,0,19,3821,1,active,6,False,1604926742,1,0,3821,,,1604926795,1604926795,2,0
837,3,1,0,15,3822,1,active,5,False,1604925511,1,0,3822,,,1604926795,1604926795,0,1
838,2,1,0,20,3823,1,active,10,False,1604921028,1,0,3823,,,1604926795,1604926795,1,0
839,0,1,0,20,3824,1,active,3,False,1604912091,1,0,3824,,,1604926795,1604926795,0,0
840,1,1,0,25,3825,1,active,4,False,1604925488,1,0,3825,,,1604926795,1604926795,0,0
841,1,1,0,17,3826,1,active,1,False,1604925144,1,0,3826,,,1604926795,1604926795,0,0
842,2,1,0,14,3827,1,active,6,False,1604926608,1,0,3827,,,1604926795,1604926795,0,1
843,0,1,0,18,3828,1,active,4,False,1604911971,1,0,3828,,,1604926795,1604926795,0,0
844,3,1,0,16,3829,1,active,8,False,1604911970,1,0,3829,,,1604926795,1604926795,0,0
845,1,1,0,20,3830,1,active,2,False,1604925715,1,0,3830,,,1604926795,1604926795,0,0
846,0,1,0,33,3831,1,active,2,False,1604925528,1,0,3831,,,1604926795,1604926795,0,0
847,0,1,0,21,3832,1,active,0,False,1604926674,1,0,3832,,,1604926795,1604926795,1,0
848,1,1,0,17,3833,1,active,1,False,1604911971,1,0,3833,,,1604926795,1604926795,0,1
849,0,1,1,17,3834,1,active,1,False,1604921699,1,0,3834,,,1604926795,1604926795,0,0
850,2,1,0,19,3835,1,active,3,False,1604923279,1,0,3835,,,1604926795,1604926795,0,1
851,0,1,1,21,3836,1,active,7,False,1604924357,1,0,3836,,,1604926795,1604926795,0,1
852,0,1,0,26,3837,1,active,3,False,1604925863,1,0,3837,,,1604926795,1604926795,0,0
853,4,1,0,19,3838,1,active,6,False,1604926536,1,0,3838,,,1604926795,1604926795,0,1
854,1,1,0,25,3839,1,active,4,False,1604926759,1,0,3839,,,1604926795,1604926795,0,2
855,0,1,0,24,3840,1,active,0,False,1604924003,1,0,3840,,,1604926795,1604926795,0,0
856,0,1,0,23,3841,1,active,2,False,1604920186,1,0,3841,,,1604926795,1604926795,0,0
857,5,1,0,20,3842,1,active,9,False,1604924316,1,0,3842,,,1604926795,1604926795,0,2
858,0,1,0,21,3843,1,active,2,False,1604911972,1,0,3843,,,1604926795,1604926795,0,0
859,1,1,1,23,3844,1,active,1,False,1604926239,1,0,3844,,,1604926795,1604926795,0,0
860,2,1,0,10,3845,1,active,11,False,1604924151,1,0,3845,,,1604926795,1604926795,0,2
861,1,1,0,21,3846,1,active,4,False,1604926054,1,0,3846,,,1604926795,1604926795,2,0
862,2,1,0,19,3847,1,active,6,False,1604911971,1,0,3847,,,1604926795,1604926795,0,1
863,4,1,0,26,3848,1,active,6,False,1604925238,1,0,3848,,,1604926795,1604926795,0,3
864,0,1,0,16,3849,1,active,1,False,1604911971,1,0,3849,,,1604926795,1604926795,0,0
865,1,1,0,5,3850,1,active,20,False,1604917396,1,0,3850,,,1604926795,1604926795,0,0
866,0,1,0,7,3851,1,active,13,False,1604911971,1,0,3851,,,1604926795,1604926795,0,0
867,0,1,0,6,3852,1,active,11,False,1604911971,1,0,3852,,,1604926795,1604926795,0,0
868,3,1,0,4,3853,1,active,16,False,1604925926,1,0,3853,,,1604926795,1604926795,0,1
869,3,1,0,16,3854,1,active,8,False,1604925821,1,0,3854,,,1604926795,1604926795,1,0
870,0,1,0,19,3855,1,active,3,False,1604911970,1,0,3855,,,1604926795,1604926795,1,0
871,1,1,0,15,3856,1,active,10,False,1604925364,1,0,3856,,,1604926795,1604926795,0,2
872,1,1,0,5,3857,1,active,14,False,1604926408,1,0,3857,,,1604926795,1604926795,0,1
873,0,1,0,15,3858,1,active,5,False,1604926261,1,0,3858,,,1604926795,1604926795,0,0
874,1,1,1,4,3859,1,active,15,False,1604926452,1,0,3859,,,1604926795,1604926795,0,0
875,0,1,0,25,3860,1,active,1,False,1604925786,1,0,3860,,,1604926795,1604926795,0,0
876,0,1,0,20,3861,1,active,0,False,1604911971,1,0,3861,,,1604926795,1604926795,0,0
877,0,1,1,15,3862,1,active,2,False,1604922212,1,0,3862,,,1604926795,1604926795,0,0
878,1,1,0,16,3863,1,active,2,False,1604911971,1,0,3863,,,1604926795,1604926795,0,2
879,1,1,0,27,3864,1,active,3,False,1604911972,1,0,3864,,,1604926795,1604926795,2,0
880,0,1,0,23,3865,1,active,1,False,1604920208,1,0,3865,,,1604926795,1604926795,0,0
881,1,1,0,28,3866,1,active,4,False,1604924000,1,0,3866,,,1604926795,1604926795,0,0
882,1,1,0,27,3867,1,active,2,False,1604911971,1,0,3867,,,1604926795,1604926795,0,0
883,0,1,0,18,3868,1,active,1,False,1604924204,1,0,3868,,,1604926795,1604926795,0,0
884,3,1,0,14,3869,1,active,10,False,1604925340,1,0,3869,,,1604926795,1604926795,0,0
885,0,1,0,14,3870,1,active,6,False,1604926656,1,0,3870,,,1604926795,1604926795,0,0
886,2,1,1,27,3871,1,active,2,False,1604923241,1,0,3871,,,1604926795,1604926795,0,0
887,0,1,0,18,3872,1,active,1,False,1604911971,1,0,3872,,,1604926795,1604926795,1,0
888,1,1,0,14,3873,1,active,3,False,1604925011,1,0,3873,,,1604926795,1604926795,0,1
889,0,1,0,15,3874,1,active,1,False,1604921018,1,0,3874,,,1604926795,1604926795,0,0
890,0,1,0,15,3875,1,active,0,False,1604924467,1,0,3875,,,1604926795,1604926795,0,0
891,3,1,0,17,3876,1,active,6,False,1604926184,1,0,3876,,,1604926795,1604926795,0,1
892,1,1,0,23,3877,1,active,2,False,1604911972,1,0,3877,,,1604926795,1604926795,0,1
893,0,1,0,19,3878,1,active,0,False,1604911971,1,0,3878,,,1604926795,1604926795,0,0
894,0,1,0,24,3879,1,active,1,False,1604924658,1,0,3879,,,1604926795,1604926795,3,0
895,1,1,0,24,3880,1,active,3,False,1604911972,1,0,3880,,,1604926795,1604926795,0,1
896,1,1,0,12,3881,1,active,27,False,1604926654,1,0,3881,,,1604926795,1604926795,0,0
897,1,1,0,12,3882,1,active,3,False,1604924670,1,0,3882,,,1604926795,1604926795,0,1
898,0,1,0,19,3883,1,active,0,False,1604911972,1,0,3883,,,1604926795,1604926795,0,0
899,1,1,0,22,3884,1,active,1,False,1604922755,1,0,3884,,,1604926795,1604926795,0,0
900,0,1,0,17,3885,1,active,2,False,1604926102,1,0,3885,,,1604926795,1604926795,0,0
901,0,1,0,19,3886,1,active,1,False,1604923878,1,0,3886,,,1604926795,1604926795,0,0
902,1,1,1,12,3887,1,active,8,False,1604925600,1,0,3887,,,1604926795,1604926795,0,1
903,1,1,0,18,3888,1,active,1,False,1604924692,1,0,3888,,,1604926795,1604926795,1,0
904,3,1,0,27,3890,1,active,4,False,1604926485,1,0,3890,,,1604926795,1604926795,0,1
905,0,1,0,17,3891,1,active,3,False,1604925558,1,0,3891,,,1604926795,1604926795,2,0
906,0,1,1,14,3892,1,active,4,False,1604925791,1,0,3892,,,1604926795,1604926795,0,1
907,1,1,0,23,3893,1,active,2,False,1604926591,1,0,3893,,,1604926795,1604926795,0,2
908,2,1,2,3,3894,1,active,31,False,1604926774,1,0,3894,,,1604926795,1604926795,0,3
909,2,1,0,21,3895,1,active,4,False,1604924382,1,0,3895,,,1604926795,1604926795,1,0
910,0,1,0,21,3896,1,active,1,False,1604926441,1,0,3896,,,1604926795,1604926795,2,0
911,1,1,0,15,3897,1,active,2,False,1604911973,1,0,3897,,,1604926795,1604926795,0,2
912,0,0,0,3,3898,0,out_of_service,0,False,1604847816,0,0,3898,,,1604926795,1604926795,0,0
913,0,1,0,9,3899,1,active,9,False,1604925740,1,0,3899,,,1604926795,1604926795,0,2
914,0,1,0,26,3900,1,active,4,False,1604921593,1,0,3900,,,1604926795,1604926795,2,0
915,1,1,0,16,3901,1,active,1,False,1604922687,1,0,3901,,,1604926795,1604926795,0,0
916,2,1,0,17,3902,1,active,2,False,1604920559,1,0,3902,,,1604926795,1604926795,0,1
917,0,1,0,14,3903,1,active,3,False,1604926323,1,0,3903,,,1604926795,1604926795,0,0
918,6,1,2,6,3905,1,active,19,False,1604925957,1,0,3905,,,1604926795,1604926795,0,7
919,1,1,2,9,3906,1,active,21,False,1604926783,1,0,3906,,,1604926795,1604926795,8,0
920,0,1,1,14,3907,1,active,2,False,1604925770,1,0,3907,,,1604926795,1604926795,0,0
921,1,1,0,18,3909,1,active,2,False,1604926049,1,0,3909,,,1604926795,1604926795,0,1
922,4,1,0,13,3910,1,active,4,False,1604925871,1,0,3910,,,1604926795,1604926795,0,1
923,1,1,1,17,3911,1,active,4,False,1604926042,1,0,3911,,,1604926795,1604926795,0,4
924,1,1,1,5,3913,1,active,13,False,1604926118,1,0,3913,,,1604926795,1604926795,3,0
925,0,1,0,39,3914,1,active,0,False,1604926106,1,0,3914,,,1604926795,1604926795,2,0
926,1,1,0,10,3916,1,active,35,True,1604926512,1,0,3916,,,1604926795,1604926795,0,1
927,2,1,0,6,3917,1,active,25,False,1604926090,1,0,3917,,,1604926795,1604926795,1,0
928,0,1,0,12,3918,1,active,18,False,1604926755,1,0,3918,,,1604926795,1604926795,0,9
929,1,1,1,0,3919,1,active,19,False,1604926266,1,32,3919,[{'id': '7ed8e4d7-d70d-464d-a860-ed9895335c0e'}],"{'off_dock_count': 0, 'active': True, 'valet_revision': 173, 'station_id': '7ed8e4d7-d70d-464d-a860-ed9895335c0e', 'region': 'BKN', 'off_dock_capacity': 70, 'dock_blocked_count': 32}",1604926795,1604926795,7,0
930,0,1,1,5,3920,1,active,13,False,1604926168,1,0,3920,,,1604926795,1604926795,0,1
931,1,1,0,18,3921,1,active,1,False,1604924556,1,0,3921,,,1604926795,1604926795,0,0
932,4,1,0,11,3922,1,active,8,False,1604922953,1,0,3922,,,1604926795,1604926795,0,0
933,2,1,0,14,3923,1,active,3,False,1604923478,1,0,3923,,,1604926795,1604926795,0,0
934,1,1,1,18,3924,1,active,6,False,1604924572,1,0,3924,,,1604926795,1604926795,0,0
935,1,1,1,10,3925,1,active,10,False,1604925632,1,0,3925,,,1604926795,1604926795,0,0
936,4,1,0,10,3926,1,active,10,False,1604925067,1,0,3926,,,1604926795,1604926795,0,2
937,0,1,0,25,3927,1,active,2,False,1604925796,1,0,3927,,,1604926795,1604926795,2,0
938,3,1,0,6,3928,1,active,12,False,1604926428,1,0,3928,,,1604926795,1604926795,0,4
939,0,1,1,11,3929,1,active,7,False,1604926176,1,0,3929,,,1604926795,1604926795,0,1
940,0,1,0,13,3930,1,active,6,False,1604915013,1,0,3930,,,1604926795,1604926795,0,0
941,1,1,0,18,3931,1,active,5,False,1604913178,1,0,3931,,,1604926795,1604926795,1,0
942,0,1,0,14,3932,1,active,9,False,1604923586,1,0,3932,,,1604926795,1604926795,0,1
943,0,1,0,3,3933,1,active,16,False,1604913178,1,0,3933,,,1604926795,1604926795,0,0
944,0,1,0,26,3934,1,active,1,False,1604924397,1,0,3934,,,1604926795,1604926795,0,1
945,0,1,0,19,3935,1,active,0,False,1604925339,1,0,3935,,,1604926795,1604926795,0,0
946,1,1,0,16,3936,1,active,3,False,1604924867,1,0,3936,,,1604926795,1604926795,1,0
947,0,1,0,20,3937,1,active,3,False,1604923351,1,0,3937,,,1604926795,1604926795,0,0
948,1,1,0,10,3938,1,active,9,False,1604926718,1,0,3938,,,1604926795,1604926795,0,1
949,0,1,0,20,3939,1,active,1,False,1604913177,1,0,3939,,,1604926795,1604926795,0,0
950,0,1,1,11,3940,1,active,4,False,1604913177,1,0,3940,,,1604926795,1604926795,0,0
951,0,1,0,13,3941,1,active,4,False,1604926682,1,0,3941,,,1604926795,1604926795,1,0
952,1,1,0,18,3942,1,active,3,False,1604926694,1,0,3942,,,1604926795,1604926795,0,0
953,2,1,1,27,3944,1,active,2,False,1604926326,1,0,3944,,,1604926795,1604926795,0,0
954,1,1,1,18,3945,1,active,2,False,1604914784,1,0,3945,,,1604926795,1604926795,0,0
955,1,1,0,18,3946,1,active,3,False,1604926734,1,0,3946,,,1604926795,1604926795,0,1
956,0,1,0,18,3947,1,active,0,False,1604913177,1,0,3947,,,1604926795,1604926795,0,0
957,1,1,0,22,3948,1,active,1,False,1604923369,1,0,3948,,,1604926795,1604926795,0,0
958,1,1,0,7,3949,1,active,16,False,1604925545,1,0,3949,,,1604926795,1604926795,0,0
959,1,1,0,17,3950,1,active,2,False,1604913177,1,0,3950,,,1604926795,1604926795,0,0
960,0,1,0,19,3951,1,active,0,False,1604924308,1,0,3951,,,1604926795,1604926795,1,0
961,3,1,0,14,3952,1,active,5,False,1604913177,1,0,3952,,,1604926795,1604926795,0,1
962,1,1,1,19,3953,1,active,5,False,1604923224,1,0,3953,,,1604926795,1604926795,0,2
963,1,1,0,17,3955,1,active,2,False,1604914022,1,0,3955,,,1604926795,1604926795,0,1
964,0,1,0,23,3956,1,active,0,False,1604913177,1,0,3956,,,1604926795,1604926795,0,0
965,3,1,0,16,3957,1,active,3,False,1604919445,1,0,3957,,,1604926795,1604926795,0,0
966,2,1,0,19,3958,1,active,4,False,1604925816,1,0,3958,,,1604926795,1604926795,1,0
967,1,1,0,30,3959,1,active,1,False,1604926390,1,0,3959,,,1604926795,1604926795,2,0
968,1,1,0,17,3960,1,active,4,False,1604924671,1,0,3960,,,1604926795,1604926795,0,2
969,0,1,0,2,3961,1,active,17,False,1604913176,1,0,3961,,,1604926795,1604926795,0,0
970,0,1,1,5,3963,1,active,25,False,1604925843,1,0,3963,,,1604926795,1604926795,0,1
971,1,1,0,14,3964,1,active,6,False,1604913179,1,0,3964,,,1604926795,1604926795,0,0
972,1,1,0,14,3965,1,active,5,False,1604922621,1,0,3965,,,1604926795,1604926795,0,0
973,1,1,0,11,3966,1,active,8,False,1604913178,1,0,3966,,,1604926795,1604926795,0,0
974,0,1,1,29,3967,1,active,0,False,1604926624,1,0,3967,,,1604926795,1604926795,2,0
975,0,1,1,13,3968,1,active,7,False,1604917409,1,0,3968,,,1604926795,1604926795,1,0
976,0,1,1,15,3969,1,active,3,False,1604913178,1,0,3969,,,1604926795,1604926795,0,0
977,1,1,1,6,3970,1,active,12,False,1604913178,1,0,3970,,,1604926795,1604926795,0,0
978,0,1,0,2,3972,1,active,19,False,1604913178,1,2,3972,,,1604926795,1604926795,0,0
979,0,1,0,25,3973,1,active,1,False,1604925043,1,0,3973,,,1604926795,1604926795,1,0
980,0,1,0,2,3975,1,active,19,False,1604913179,1,0,3975,,,1604926795,1604926795,0,0
981,0,1,0,5,3976,1,active,14,False,1604925635,1,0,3976,,,1604926795,1604926795,1,0
982,2,1,0,23,3977,1,active,6,False,1604925747,1,0,3977,,,1604926795,1604926795,0,1
983,0,1,0,16,3978,1,active,2,False,1604925371,1,0,3978,,,1604926795,1604926795,0,0
984,0,1,0,20,3980,1,active,0,False,1604920631,1,0,3980,,,1604926795,1604926795,0,0
985,0,1,1,23,3981,1,active,0,False,1604913179,1,0,3981,,,1604926795,1604926795,0,0
986,0,1,0,11,3982,1,active,10,False,1604923262,1,0,3982,,,1604926795,1604926795,0,0
987,0,1,0,17,3983,1,active,6,False,1604913179,1,0,3983,,,1604926795,1604926795,0,0
988,0,1,0,20,3984,1,active,3,False,1604926388,1,0,3984,,,1604926795,1604926795,0,0
989,0,1,1,21,3985,1,active,0,False,1604913179,1,0,3985,,,1604926795,1604926795,0,0
990,1,1,0,17,3986,1,active,18,False,1604925446,1,0,3986,,,1604926795,1604926795,1,0
991,0,1,1,8,3987,1,active,14,False,1604914576,1,0,3987,,,1604926795,1604926795,0,0
992,0,1,0,1,3988,1,active,18,False,1604923891,1,0,3988,,,1604926795,1604926795,0,0
993,0,1,3,16,3989,1,active,3,False,1604923902,1,0,3989,,,1604926795,1604926795,1,0
994,3,1,0,22,3992,1,active,25,False,1604925834,1,0,3992,,,1604926795,1604926795,5,0
995,0,1,1,6,3994,1,active,23,False,1604926036,1,0,3994,,,1604926795,1604926795,0,2
996,0,1,1,18,3995,1,active,2,False,1604926479,1,0,3995,,,1604926795,1604926795,0,0
997,1,1,0,1,3996,1,active,23,False,1604925230,1,0,3996,,,1604926795,1604926795,0,0
998,0,1,0,16,3997,1,active,4,False,1604926425,1,0,3997,,,1604926795,1604926795,0,0
999,2,1,0,21,3998,1,active,8,False,1604926471,1,0,3998,,,1604926795,1604926795,3,0
1000,0,1,0,21,3999,1,active,2,False,1604926608,1,0,3999,,,1604926795,1604926795,4,0
1001,1,1,1,4,4000,1,active,17,False,1604923749,1,0,4000,,,1604926795,1604926795,0,1
1002,1,1,0,15,4001,1,active,9,False,1604924682,1,0,4001,,,1604926795,1604926795,0,1
1003,0,1,0,20,4002,1,active,4,False,1604924730,1,0,4002,,,1604926795,1604926795,0,1
1004,0,1,0,6,4004,1,active,15,False,1604926344,1,0,4004,,,1604926795,1604926795,0,0
1005,3,1,0,20,4005,1,active,4,False,1604924110,1,0,4005,,,1604926795,1604926795,0,1
1006,0,1,0,22,4006,1,active,3,False,1604923419,1,0,4006,,,1604926795,1604926795,0,0
1007,0,1,0,25,4007,1,active,5,False,1604924633,1,0,4007,,,1604926795,1604926795,0,1
1008,0,0,0,0,4008,0,out_of_service,0,False,86400,0,0,4008,,,1604926795,1604926795,0,0
1009,2,1,1,31,4009,1,active,3,False,1604926381,1,0,4009,,,1604926795,1604926795,1,0
1010,0,1,0,24,4010,1,active,0,False,1604926210,1,0,4010,,,1604926795,1604926795,0,0
1011,0,1,0,20,4011,1,active,5,False,1604913178,1,0,4011,,,1604926795,1604926795,0,0
1012,0,1,1,22,4012,1,active,0,False,1604925176,1,0,4012,,,1604926795,1604926795,1,0
1013,0,1,1,23,4013,1,active,0,False,1604913179,1,0,4013,,,1604926795,1604926795,0,0
1014,0,1,0,20,4014,1,active,2,False,1604923399,1,0,4014,,,1604926795,1604926795,0,0
1015,2,1,0,4,4015,1,active,27,False,1604913179,1,0,4015,,,1604926795,1604926795,0,0
1016,0,1,0,10,4016,1,active,12,False,1604924870,1,0,4016,,,1604926795,1604926795,0,1
1017,0,1,0,19,4017,1,active,3,False,1604924815,1,0,4017,,,1604926795,1604926795,0,0
1018,1,1,0,12,4018,1,active,9,False,1604925586,1,0,4018,,,1604926795,1604926795,4,0
1019,0,1,0,16,4019,1,active,1,False,1604913177,1,0,4019,,,1604926795,1604926795,0,0
1020,1,1,0,16,4020,1,active,6,False,1604925280,1,0,4020,,,1604926795,1604926795,0,4
1021,1,1,0,13,4021,1,active,8,False,1604917754,1,0,4021,,,1604926795,1604926795,0,0
1022,2,1,2,17,4023,1,active,5,False,1604926635,1,0,4023,,,1604926795,1604926795,0,3
1023,0,1,6,27,4024,0,active,0,False,1604916147,1,0,4024,,,1604926795,1604926795,0,0
1024,0,1,0,20,4025,1,active,0,False,1604913178,1,0,4025,,,1604926795,1604926795,0,0
1025,5,1,0,14,4027,1,active,9,False,1604926277,1,0,4027,,,1604926795,1604926795,0,4
1026,1,1,0,1,4028,1,active,18,False,1604913179,1,0,4028,,,1604926795,1604926795,0,0
1027,1,1,1,20,4029,1,active,2,False,1604924643,1,0,4029,,,1604926795,1604926795,0,0
1028,0,1,0,8,4030,1,active,15,False,1604914383,1,0,4030,,,1604926795,1604926795,0,0
1029,0,1,0,16,4031,1,active,3,False,1604913179,1,0,4031,,,1604926795,1604926795,0,0
1030,1,1,0,4,4032,1,active,15,False,1604913177,1,0,4032,,,1604926795,1604926795,0,0
1031,4,1,0,22,4034,1,active,5,False,1604925801,1,0,4034,,,1604926795,1604926795,0,1
1032,4,1,0,13,4035,1,active,7,False,1604919835,1,0,4035,,,1604926795,1604926795,0,2
1033,1,1,2,2,4036,1,active,32,False,1604926253,1,0,4036,,,1604926795,1604926795,0,3
1034,6,1,1,1,4037,0,active,37,False,1604925729,0,0,4037,,,1604926795,1604926795,1,0
1035,1,1,3,3,4038,0,active,23,False,1604876379,0,0,4038,,,1604926795,1604926795,0,0
1036,5,1,1,30,4040,1,active,20,False,1604926548,1,0,4040,,,1604926795,1604926795,7,0
1037,0,1,3,15,4041,1,active,0,False,1604925912,1,0,4041,,,1604926795,1604926795,0,0
1038,0,1,1,19,4043,1,active,4,False,1604926444,1,0,4043,,,1604926795,1604926795,0,4
1039,2,1,1,44,4044,1,active,4,False,1604926633,1,0,4044,,,1604926795,1604926795,0,0
1040,1,1,2,2,4045,1,active,35,False,1604926772,1,0,4045,,,1604926795,1604926795,0,6
1041,0,1,1,26,4047,1,active,0,False,1604914382,1,0,4047,,,1604926795,1604926795,0,0
1042,0,1,0,20,4048,1,active,0,False,1604923187,1,0,4048,,,1604926795,1604926795,0,0
1043,2,1,0,19,4050,1,active,2,False,1604922958,1,0,4050,,,1604926795,1604926795,0,1
1044,0,1,0,24,4051,1,active,2,False,1604923019,1,0,4051,,,1604926795,1604926795,0,0
1045,1,1,0,26,4052,1,active,1,False,1604925514,1,0,4052,,,1604926795,1604926795,0,1
1046,0,1,0,19,4053,1,active,0,False,1604914383,1,0,4053,,,1604926795,1604926795,0,0
1047,0,1,0,19,4054,1,active,0,False,1604914383,1,0,4054,,,1604926795,1604926795,0,0
1048,0,1,0,24,4055,1,active,3,False,1604926782,1,0,4055,,,1604926795,1604926795,2,0
1049,1,1,0,21,4056,1,active,3,False,1604926140,1,0,4056,,,1604926795,1604926795,3,0
1050,2,1,0,19,4057,1,active,4,False,1604925283,1,0,4057,,,1604926795,1604926795,0,1
1051,3,1,0,28,4058,1,active,13,False,1604926405,1,0,4058,,,1604926795,1604926795,24,0
1052,1,1,2,26,4059,1,active,3,False,1604922422,1,0,4059,,,1604926795,1604926795,0,2
1053,1,1,1,21,4060,1,active,1,False,1604922009,1,0,4060,,,1604926795,1604926795,0,0
1054,0,1,0,24,4061,1,active,0,False,1604926224,1,0,4061,,,1604926795,1604926795,0,0
1055,0,1,1,21,4062,1,active,1,False,1604922596,1,0,4062,,,1604926795,1604926795,0,0
1056,0,1,1,19,4063,1,active,4,False,1604914383,1,0,4063,,,1604926795,1604926795,0,1
1057,1,1,0,22,4064,1,active,1,False,1604913178,1,0,4064,,,1604926795,1604926795,0,0
1058,1,1,0,33,4065,1,active,2,False,1604925712,1,0,4065,,,1604926795,1604926795,0,1
1059,0,1,1,22,4066,1,active,0,False,1604914383,1,0,4066,,,1604926795,1604926795,0,0
1060,0,1,1,20,4067,1,active,2,False,1604914382,1,0,4067,,,1604926795,1604926795,0,0
1061,0,1,1,29,4068,1,active,0,False,1604924833,1,0,4068,,,1604926795,1604926795,1,0
1062,1,1,0,22,4069,1,active,2,False,1604914383,1,0,4069,,,1604926795,1604926795,1,0
1063,0,1,3,20,4070,1,active,1,False,1604925017,1,0,4070,,,1604926795,1604926795,0,1
1064,1,1,0,17,4071,1,active,5,False,1604926760,1,0,4071,,,1604926795,1604926795,0,2
1065,4,1,0,28,4072,1,active,12,False,1604926109,1,0,4072,,,1604926795,1604926795,14,0
1066,3,1,6,18,4073,1,active,11,False,1604926373,1,0,4073,,,1604926795,1604926795,16,0
1067,1,1,0,21,4074,1,active,2,False,1604920632,1,0,4074,,,1604926795,1604926795,0,2
1068,1,1,2,34,4075,1,active,2,True,1604926770,1,0,4075,,,1604926795,1604926795,0,0
1069,1,1,0,19,4076,1,active,10,False,1604924495,1,0,4076,,,1604926795,1604926795,0,0
1070,2,1,0,15,4078,1,active,16,False,1604922405,1,0,4078,,,1604926795,1604926795,0,0
1071,5,1,1,12,4079,1,active,8,False,1604925986,1,0,4079,,,1604926795,1604926795,0,1
1072,0,1,0,15,4080,1,active,6,False,1604914384,1,0,4080,,,1604926795,1604926795,0,0
1073,0,1,0,21,4081,1,active,0,False,1604914383,1,0,4081,,,1604926795,1604926795,0,0
1074,0,1,1,28,4082,1,active,1,False,1604926664,1,0,4082,,,1604926795,1604926795,1,0
1075,1,1,0,19,4083,1,active,1,False,1604914837,1,0,4083,,,1604926795,1604926795,0,0
1076,2,1,1,19,4084,1,active,2,False,1604923559,1,0,4084,,,1604926795,1604926795,0,1
1077,0,1,0,24,4085,1,active,1,False,1604926730,1,0,4085,,,1604926795,1604926795,0,1
1078,0,1,0,11,4086,1,active,10,False,1604914383,1,0,4086,,,1604926795,1604926795,0,0
1079,1,1,0,21,4087,1,active,1,False,1604914384,1,0,4087,,,1604926795,1604926795,0,1
1080,7,1,0,10,4088,1,active,10,False,1604925684,1,0,4088,,,1604926795,1604926795,0,0
1081,0,1,0,19,4090,1,active,2,False,1604914382,1,0,4090,,,1604926795,1604926795,0,0
1082,0,1,17,3,4091,1,active,1,False,1604920936,1,0,4091,,,1604926795,1604926795,0,0
1083,0,1,0,16,4092,1,active,3,False,1604914384,1,0,4092,,,1604926795,1604926795,0,0
1084,6,1,1,17,4093,1,active,7,False,1604917968,1,0,4093,,,1604926795,1604926795,1,0
1085,1,1,0,16,4094,1,active,5,False,1604926219,1,0,4094,,,1604926795,1604926795,0,2
1086,0,1,0,17,4095,1,active,4,False,1604915584,1,0,4095,,,1604926795,1604926795,0,0
1087,1,1,1,26,4096,1,active,3,False,1604913177,1,0,4096,,,1604926795,1604926795,0,0
1088,1,1,1,18,4098,1,active,1,False,1604916131,1,0,4098,,,1604926795,1604926795,0,0
1089,0,1,1,9,4099,1,active,11,False,1604916750,1,0,4099,,,1604926795,1604926795,0,0
1090,0,1,0,9,4101,1,active,10,False,1604914383,1,0,4101,,,1604926795,1604926795,0,0
1091,1,1,0,17,4102,1,active,5,False,1604914383,1,0,4102,,,1604926795,1604926795,0,0
1092,4,1,1,13,4103,1,active,5,False,1604923382,1,0,4103,,,1604926795,1604926795,0,0
1093,0,1,0,20,4104,1,active,0,False,1604913178,1,0,4104,,,1604926795,1604926795,0,0
1094,0,1,0,19,4105,1,active,2,False,1604914384,1,0,4105,,,1604926795,1604926795,0,0
1095,0,1,0,18,4106,1,active,1,False,1604924660,1,0,4106,,,1604926795,1604926795,0,0
1096,2,1,0,21,4107,1,active,3,False,1604915584,1,0,4107,,,1604926795,1604926795,0,0
1097,1,1,0,3,4108,1,active,16,False,1604926410,1,0,4108,,,1604926795,1604926795,0,0
1098,1,1,2,17,4109,1,active,2,False,1604914383,1,0,4109,,,1604926795,1604926795,1,0
1099,0,1,0,0,4110,1,active,0,False,86400,1,0,4110,,,1604926795,1604926795,0,0
1100,0,1,0,5,4112,1,active,13,False,1604924082,1,0,4112,,,1604926795,1604926795,1,0
1101,1,1,0,10,4113,1,active,12,False,1604923909,1,0,4113,,,1604926795,1604926795,2,0
1102,0,1,0,23,4114,1,active,2,False,1604926566,1,0,4114,,,1604926795,1604926795,1,0
1103,1,1,0,24,4115,1,active,1,False,1604914384,1,0,4115,,,1604926795,1604926795,1,0
1104,0,1,0,14,4116,1,active,5,False,1604924980,1,0,4116,,,1604926795,1604926795,0,0
1105,2,1,1,2,4117,1,active,24,False,1604926525,1,0,4117,,,1604926795,1604926795,0,2
1106,0,0,0,0,4118,0,out_of_service,0,False,86400,0,0,4118,,,1604926795,1604926795,0,0
1107,2,1,2,33,4120,1,active,8,False,1604926722,1,0,4120,,,1604926795,1604926795,8,0
1108,6,1,1,39,4121,1,active,13,False,1604926781,1,0,4121,,,1604926795,1604926795,0,3
1109,0,1,3,41,4122,1,active,9,True,1604926434,1,0,4122,,,1604926795,1604926795,0,7
1110,0,1,1,24,4123,1,active,0,True,1604926653,1,0,4123,,,1604926795,1604926795,3,0
