,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,valet,eightd_active_station_services,starttime,timestamp,demand,supply
771,3733,1,39,1,0,3733,1,False,6,1,1605109160,0,active,,,1605110400,1605110400,25.0,0.0
772,3734,2,24,1,0,3734,1,False,24,1,1605110296,2,active,,,1605110400,1605110400,0.0,21.0
773,3735,5,7,1,0,3735,1,False,26,1,1605110344,0,active,,,1605110400,1605110400,2.0,0.0
774,3736,0,3,0,0,3736,0,False,0,0,1601471240,0,out_of_service,,,1605110400,1605110400,31.0,0.0
775,3737,0,12,1,0,3737,1,False,23,1,1605110226,1,active,,,1605110400,1605110400,0.0,23.0
776,3738,0,5,1,0,3738,1,False,26,1,1605108288,0,active,,,1605110400,1605110400,0.0,8.0
777,3739,2,26,1,0,3739,1,False,9,1,1605110356,0,active,,,1605110400,1605110400,17.0,0.0
778,3740,1,14,1,0,3740,1,False,19,1,1605110243,1,active,,,1605110400,1605110400,0.0,10.0
779,3744,0,24,1,0,3744,1,False,27,1,1605109632,0,active,,,1605110400,1605110400,0.0,3.0
780,3745,0,20,1,0,3745,1,False,7,1,1605109090,0,active,,,1605110400,1605110400,21.0,0.0
781,3746,1,3,1,0,3746,1,False,44,1,1605110218,1,active,,,1605110400,1605110400,0.0,38.0
782,3749,0,21,1,0,3749,1,False,2,1,1605110346,1,active,,,1605110400,1605110400,37.0,0.0
783,3755,1,17,1,0,3755,1,False,1,1,1605109793,0,active,,,1605110400,1605110400,1.0,0.0
784,3756,0,10,1,0,3756,1,False,11,1,1605110251,0,active,,,1605110400,1605110400,0.0,10.0
785,3757,1,1,1,0,3757,1,False,21,1,1605109765,3,active,,,1605110400,1605110400,0.0,10.0
786,3758,0,15,1,0,3758,1,False,4,1,1605109103,1,active,,,1605110400,1605110400,18.0,0.0
787,3759,0,15,1,0,3759,1,False,4,1,1605110217,1,active,,,1605110400,1605110400,0.0,0.0
788,3760,0,19,1,0,3760,1,False,4,1,1605110146,0,active,,,1605110400,1605110400,1.0,0.0
789,3761,0,26,1,0,3761,1,False,1,1,1605110166,0,active,,,1605110400,1605110400,4.0,0.0
790,3762,0,4,1,0,3762,1,False,23,1,1605108543,1,active,,,1605110400,1605110400,0.0,22.0
791,3763,0,13,1,0,3763,1,False,14,1,1605110299,2,active,,,1605110400,1605110400,11.0,0.0
792,3764,0,16,1,0,3764,1,False,5,1,1605104776,0,active,,,1605110400,1605110400,11.0,0.0
793,3765,0,11,1,0,3765,1,False,10,1,1605109184,0,active,,,1605110400,1605110400,0.0,2.0
794,3766,0,17,1,0,3766,1,False,7,1,1605109504,0,active,,,1605110400,1605110400,4.0,0.0
795,3767,2,13,1,0,3767,1,False,4,1,1605109584,0,active,,,1605110400,1605110400,2.0,0.0
796,3768,0,0,1,0,3768,1,False,23,1,1605108668,1,active,,,1605110400,1605110400,0.0,20.0
797,3769,1,11,1,0,3769,1,False,11,1,1605109012,0,active,,,1605110400,1605110400,12.0,0.0
798,3770,0,19,1,0,3770,1,False,2,1,1605109039,1,active,,,1605110400,1605110400,11.0,0.0
799,3771,1,15,1,0,3771,1,False,14,1,1605107980,0,active,,,1605110400,1605110400,0.0,14.0
800,3772,0,10,1,0,3772,1,False,9,1,1605110217,2,active,,,1605110400,1605110400,6.0,0.0
801,3773,1,17,1,0,3773,1,False,2,1,1605104636,0,active,,,1605110400,1605110400,7.0,0.0
802,3774,0,13,1,0,3774,1,False,10,1,1605108862,0,active,,,1605110400,1605110400,0.0,7.0
803,3775,0,25,1,0,3775,1,False,2,1,1605108745,0,active,,,1605110400,1605110400,6.0,0.0
804,3776,0,20,1,0,3776,1,False,3,1,1605109895,0,active,,,1605110400,1605110400,0.0,0.0
805,3777,0,18,1,0,3777,1,False,5,1,1605109461,0,active,,,1605110400,1605110400,0.0,2.0
806,3778,1,21,1,0,3778,1,False,5,1,1605108614,0,active,,,1605110400,1605110400,0.0,1.0
807,3779,1,22,1,0,3779,1,False,1,1,1605109698,0,active,,,1605110400,1605110400,2.0,0.0
808,3780,0,19,1,0,3780,1,False,3,1,1605108673,0,active,,,1605110400,1605110400,0.0,2.0
809,3781,0,25,1,0,3781,1,False,5,1,1605109507,0,active,,,1605110400,1605110400,0.0,5.0
810,3782,0,5,1,0,3782,1,False,26,1,1605110238,0,active,,,1605110400,1605110400,0.0,21.0
811,3783,1,2,1,0,3783,1,False,62,1,1605110032,0,active,,,1605110400,1605110400,0.0,35.0
812,3785,3,2,1,0,3785,1,False,32,1,1605110222,8,active,,,1605110400,1605110400,31.0,0.0
813,3786,4,2,1,0,3786,1,False,43,1,1605109900,1,active,,,1605110400,1605110400,0.0,10.0
814,3787,1,0,1,0,3787,1,False,21,1,1605104851,6,active,,,1605110400,1605110400,23.0,0.0
815,3789,0,16,1,0,3789,1,False,15,1,1605108736,4,active,,,1605110400,1605110400,5.0,0.0
816,3790,1,26,1,0,3790,1,False,10,1,1605109576,0,active,,,1605110400,1605110400,3.0,0.0
817,3791,0,15,1,0,3791,1,False,17,1,1605109641,0,active,,,1605110400,1605110400,0.0,6.0
818,3792,0,7,1,0,3792,1,False,23,1,1605109629,0,active,,,1605110400,1605110400,0.0,7.0
819,3795,0,2,1,0,3795,1,False,17,1,1605110267,1,active,,,1605110400,1605110400,9.0,0.0
820,3798,0,9,1,0,3798,1,False,46,1,1605110223,16,active,,,1605110400,1605110400,0.0,31.0
821,3799,0,0,0,0,3799,1,False,0,0,86400,0,active,,,1605110400,1605110400,51.0,0.0
822,3803,0,0,1,0,3803,1,False,27,1,1605109943,7,active,,,1605110400,1605110400,0.0,27.0
823,3804,1,2,1,0,3804,1,False,21,1,1605110274,4,active,,,1605110400,1605110400,6.0,0.0
824,3808,0,16,1,0,3808,1,False,3,1,1605103278,0,active,,,1605110400,1605110400,17.0,0.0
825,3809,2,3,1,0,3809,1,False,48,1,1605110274,12,active,,,1605110400,1605110400,0.0,46.0
826,3811,2,7,1,0,3811,1,False,10,1,1605108829,0,active,,,1605110400,1605110400,39.0,0.0
827,3812,6,7,1,0,3812,1,False,36,1,1605110318,0,active,,,1605110400,1605110400,0.0,24.0
828,3813,5,6,1,0,3813,1,True,38,1,1605110227,1,active,,,1605110400,1605110400,0.0,4.0
829,3814,0,0,0,23,3814,1,False,0,0,1605076474,0,active,,,1605110400,1605110400,37.0,0.0
830,3815,0,31,1,0,3815,1,False,10,1,1605109620,0,active,,,1605110400,1605110400,0.0,10.0
831,3816,1,20,1,0,3816,1,False,3,1,1605102320,0,active,,,1605110400,1605110400,9.0,0.0
832,3817,0,13,1,0,3817,1,False,5,1,1605108220,0,active,,,1605110400,1605110400,0.0,2.0
833,3818,2,15,1,0,3818,1,False,23,1,1605109449,0,active,,,1605110400,1605110400,0.0,17.0
834,3819,0,10,1,0,3819,1,False,10,1,1605109464,1,active,,,1605110400,1605110400,15.0,0.0
835,3820,0,17,1,0,3820,1,False,2,1,1605107841,0,active,,,1605110400,1605110400,7.0,0.0
836,3821,0,25,1,0,3821,1,False,0,1,1605108447,0,active,,,1605110400,1605110400,0.0,0.0
837,3822,0,18,1,0,3822,1,False,2,1,1605109982,2,active,,,1605110400,1605110400,0.0,1.0
838,3823,1,23,1,0,3823,1,False,6,1,1605108594,2,active,,,1605110400,1605110400,0.0,6.0
839,3824,0,17,1,0,3824,1,False,6,1,1605109392,2,active,,,1605110400,1605110400,0.0,3.0
840,3825,0,28,1,0,3825,1,False,1,1,1605084915,0,active,,,1605110400,1605110400,5.0,0.0
841,3826,0,17,1,0,3826,1,False,1,1,1605084914,1,active,,,1605110400,1605110400,0.0,0.0
842,3827,1,11,1,0,3827,1,False,8,1,1605108808,0,active,,,1605110400,1605110400,0.0,7.0
843,3828,0,22,1,0,3828,1,False,0,1,1605095454,0,active,,,1605110400,1605110400,10.0,0.0
844,3829,0,21,1,0,3829,1,False,3,1,1605109426,2,active,,,1605110400,1605110400,0.0,3.0
845,3830,0,19,1,0,3830,1,False,3,1,1605108934,0,active,,,1605110400,1605110400,0.0,1.0
846,3831,0,31,1,0,3831,1,False,4,1,1605104208,3,active,,,1605110400,1605110400,1.0,0.0
847,3832,1,11,1,0,3832,1,False,9,1,1605107775,2,active,,,1605110400,1605110400,0.0,9.0
848,3833,0,14,1,0,3833,1,False,4,1,1605084914,2,active,,,1605110400,1605110400,5.0,0.0
849,3834,1,17,1,0,3834,1,False,1,1,1605107263,0,active,,,1605110400,1605110400,3.0,0.0
850,3835,0,17,1,0,3835,1,False,5,1,1605110357,2,active,,,1605110400,1605110400,0.0,4.0
851,3836,0,26,1,0,3836,1,False,3,1,1605109759,0,active,,,1605110400,1605110400,2.0,0.0
852,3837,0,28,1,0,3837,1,False,1,1,1605109536,1,active,,,1605110400,1605110400,1.0,0.0
853,3838,1,23,1,0,3838,1,False,1,1,1605110276,1,active,,,1605110400,1605110400,0.0,1.0
854,3839,0,27,1,0,3839,1,False,2,1,1605105512,1,active,,,1605110400,1605110400,0.0,1.0
855,3840,0,20,1,0,3840,1,False,4,1,1605109495,0,active,,,1605110400,1605110400,0.0,2.0
856,3841,0,22,1,0,3841,1,False,3,1,1605103680,0,active,,,1605110400,1605110400,1.0,0.0
857,3842,0,27,1,0,3842,1,False,2,1,1605109636,0,active,,,1605110400,1605110400,2.0,0.0
858,3843,0,22,1,0,3843,1,False,1,1,1605107949,0,active,,,1605110400,1605110400,0.0,1.0
859,3844,0,22,1,0,3844,1,False,3,1,1605110253,0,active,,,1605110400,1605110400,0.0,2.0
860,3845,0,20,1,0,3845,1,False,1,1,1605110207,0,active,,,1605110400,1605110400,3.0,0.0
861,3846,0,25,1,0,3846,1,False,0,1,1605109412,0,active,,,1605110400,1605110400,0.0,0.0
862,3847,0,25,1,0,3847,1,False,0,1,1605108629,0,active,,,1605110400,1605110400,0.0,0.0
863,3848,0,30,1,0,3848,1,False,2,1,1605107544,0,active,,,1605110400,1605110400,0.0,1.0
864,3849,1,11,1,0,3849,1,False,5,1,1605109901,0,active,,,1605110400,1605110400,0.0,5.0
865,3850,0,8,1,0,3850,1,False,17,1,1605110378,1,active,,,1605110400,1605110400,0.0,12.0
866,3851,0,11,1,0,3851,1,False,9,1,1605084915,0,active,,,1605110400,1605110400,9.0,0.0
867,3852,0,3,1,0,3852,1,False,14,1,1605102253,2,active,,,1605110400,1605110400,0.0,5.0
868,3853,0,5,1,0,3853,1,False,15,1,1605107015,4,active,,,1605110400,1605110400,0.0,1.0
869,3854,0,19,1,0,3854,1,False,5,1,1605103835,0,active,,,1605110400,1605110400,13.0,0.0
870,3855,1,19,1,0,3855,1,False,2,1,1605103420,0,active,,,1605110400,1605110400,3.0,0.0
871,3856,0,24,1,0,3856,1,False,1,1,1605109118,0,active,,,1605110400,1605110400,1.0,0.0
872,3857,0,15,1,0,3857,1,False,4,1,1605108341,0,active,,,1605110400,1605110400,0.0,3.0
873,3858,0,6,1,0,3858,1,False,14,1,1605109561,0,active,,,1605110400,1605110400,0.0,9.0
874,3859,0,18,1,0,3859,1,False,2,1,1605110006,0,active,,,1605110400,1605110400,11.0,0.0
875,3860,0,21,1,0,3860,1,False,5,1,1605109869,1,active,,,1605110400,1605110400,0.0,1.0
876,3861,0,18,1,0,3861,1,False,2,1,1605104310,0,active,,,1605110400,1605110400,0.0,0.0
877,3862,0,18,1,0,3862,1,False,0,1,1605093088,0,active,,,1605110400,1605110400,2.0,0.0
878,3863,1,14,1,0,3863,1,False,3,1,1605109806,0,active,,,1605110400,1605110400,0.0,3.0
879,3864,0,28,1,0,3864,1,False,2,1,1605109448,0,active,,,1605110400,1605110400,1.0,0.0
880,3865,0,21,1,0,3865,1,False,3,1,1605110046,2,active,,,1605110400,1605110400,0.0,1.0
881,3866,0,29,1,0,3866,1,False,3,1,1605099261,3,active,,,1605110400,1605110400,0.0,0.0
882,3867,0,28,1,0,3867,1,False,1,1,1605084914,0,active,,,1605110400,1605110400,2.0,0.0
883,3868,0,18,1,0,3868,1,False,1,1,1605108104,1,active,,,1605110400,1605110400,0.0,0.0
884,3869,0,24,1,0,3869,1,False,0,1,1605109126,0,active,,,1605110400,1605110400,1.0,0.0
885,3870,0,18,1,0,3870,1,False,2,1,1605110219,0,active,,,1605110400,1605110400,0.0,1.0
886,3871,1,29,1,0,3871,1,False,0,1,1605084916,0,active,,,1605110400,1605110400,0.0,0.0
887,3872,0,19,1,0,3872,1,False,0,1,1605104456,0,active,,,1605110400,1605110400,0.0,0.0
888,3873,0,16,1,0,3873,1,False,1,1,1605101686,0,active,,,1605110400,1605110400,0.0,1.0
889,3874,0,16,1,0,3874,1,False,0,1,1605099451,0,active,,,1605110400,1605110400,1.0,0.0
890,3875,0,14,1,0,3875,1,False,1,1,1605110070,1,active,,,1605110400,1605110400,0.0,0.0
891,3876,0,22,1,0,3876,1,False,1,1,1605109777,0,active,,,1605110400,1605110400,0.0,0.0
892,3877,1,20,1,0,3877,1,False,4,1,1605110349,1,active,,,1605110400,1605110400,0.0,0.0
893,3878,0,17,1,0,3878,1,False,2,1,1605084914,0,active,,,1605110400,1605110400,1.0,0.0
894,3879,1,16,1,0,3879,1,False,8,1,1605108919,5,active,,,1605110400,1605110400,0.0,6.0
895,3880,0,19,1,0,3880,1,False,8,1,1605107029,0,active,,,1605110400,1605110400,0.0,3.0
896,3881,1,11,1,0,3881,1,False,27,1,1605109105,0,active,,,1605110400,1605110400,0.0,17.0
897,3882,1,12,1,0,3882,1,False,2,1,1605108561,0,active,,,1605110400,1605110400,27.0,0.0
898,3883,0,16,1,0,3883,1,False,3,1,1605107687,3,active,,,1605110400,1605110400,0.0,1.0
899,3884,1,21,1,0,3884,1,False,1,1,1605110230,0,active,,,1605110400,1605110400,1.0,0.0
900,3885,0,18,1,0,3885,1,False,1,1,1605109562,0,active,,,1605110400,1605110400,0.0,0.0
901,3886,0,18,1,0,3886,1,False,2,1,1605098760,0,active,,,1605110400,1605110400,0.0,1.0
902,3887,0,3,1,0,3887,1,False,18,1,1605109789,0,active,,,1605110400,1605110400,0.0,16.0
903,3888,0,18,1,0,3888,1,False,1,1,1605102065,0,active,,,1605110400,1605110400,17.0,0.0
904,3890,2,24,1,0,3890,1,False,5,1,1605107254,0,active,,,1605110400,1605110400,0.0,4.0
905,3891,1,13,1,0,3891,1,False,6,1,1605108468,2,active,,,1605110400,1605110400,0.0,2.0
906,3892,0,14,1,0,3892,1,False,5,1,1605106239,0,active,,,1605110400,1605110400,1.0,0.0
907,3893,1,18,1,0,3893,1,False,6,1,1605108131,1,active,,,1605110400,1605110400,0.0,1.0
908,3894,2,14,1,0,3894,1,False,20,1,1605109948,0,active,,,1605110400,1605110400,0.0,16.0
909,3895,0,24,1,0,3895,1,False,1,1,1605099443,0,active,,,1605110400,1605110400,23.0,0.0
910,3896,0,16,1,0,3896,1,False,6,1,1605105433,0,active,,,1605110400,1605110400,0.0,5.0
911,3897,0,12,1,0,3897,1,False,5,1,1605109652,2,active,,,1605110400,1605110400,1.0,0.0
912,3898,2,55,1,0,3898,1,False,0,1,1605110348,0,active,,,1605110400,1605110400,3.0,0.0
913,3899,0,3,1,0,3899,1,False,15,1,1605109123,1,active,,,1605110400,1605110400,0.0,14.0
914,3900,2,24,1,0,3900,1,False,4,1,1605108065,0,active,,,1605110400,1605110400,8.0,0.0
915,3901,0,14,1,0,3901,1,False,3,1,1605110324,3,active,,,1605110400,1605110400,0.0,1.0
916,3902,0,14,1,0,3902,1,False,5,1,1605108837,2,active,,,1605110400,1605110400,0.0,2.0
917,3903,0,12,1,0,3903,1,False,5,1,1605108890,2,active,,,1605110400,1605110400,0.0,0.0
918,3905,0,21,1,0,3905,1,False,6,1,1605110278,0,active,,,1605110400,1605110400,0.0,1.0
919,3906,2,5,1,0,3906,1,False,25,1,1605110121,0,active,,,1605110400,1605110400,0.0,9.0
920,3907,0,16,1,0,3907,1,False,1,1,1605108882,0,active,,,1605110400,1605110400,14.0,0.0
921,3909,0,17,1,0,3909,1,False,3,1,1605109978,1,active,,,1605110400,1605110400,0.0,2.0
922,3910,0,11,1,0,3910,1,False,6,1,1605084917,4,active,,,1605110400,1605110400,0.0,3.0
923,3911,0,12,1,0,3911,1,False,10,1,1605110292,0,active,,,1605110400,1605110400,0.0,5.0
924,3913,0,3,1,0,3913,1,False,16,1,1605105498,1,active,,,1605110400,1605110400,0.0,7.0
925,3914,0,34,0,0,3914,1,False,5,0,1605109909,2,active,,,1605110400,1605110400,12.0,0.0
926,3916,1,7,1,0,3916,1,True,37,1,1605109898,1,active,,,1605110400,1605110400,0.0,33.0
927,3917,0,8,1,0,3917,1,False,23,1,1605106583,0,active,,,1605110400,1605110400,7.0,0.0
928,3918,1,25,1,0,3918,1,False,4,1,1605110334,0,active,,,1605110400,1605110400,18.0,0.0
929,3919,0,0,1,32,3919,1,False,23,1,1605110069,1,active,"{'dock_blocked_count': 32, 'station_id': '7ed8e4d7-d70d-464d-a860-ed9895335c0e', 'valet_revision': 179, 'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'off_dock_count': 0}",[{'id': '7ed8e4d7-d70d-464d-a860-ed9895335c0e'}],1605110400,1605110400,0.0,20.0
930,3920,1,9,1,0,3920,1,False,9,1,1605107172,0,active,,,1605110400,1605110400,19.0,0.0
931,3921,0,14,1,0,3921,1,False,5,1,1605104198,1,active,,,1605110400,1605110400,3.0,0.0
932,3922,0,10,1,0,3922,1,False,9,1,1605110182,0,active,,,1605110400,1605110400,0.0,4.0
933,3923,0,16,1,0,3923,1,False,1,1,1605102934,0,active,,,1605110400,1605110400,8.0,0.0
934,3924,0,14,1,0,3924,1,False,11,1,1605108659,1,active,,,1605110400,1605110400,0.0,10.0
935,3925,0,11,1,0,3925,1,False,10,1,1605107708,0,active,,,1605110400,1605110400,1.0,0.0
936,3926,1,17,1,0,3926,1,False,2,1,1605108680,0,active,,,1605110400,1605110400,8.0,0.0
937,3927,1,24,1,0,3927,1,False,2,1,1605107244,0,active,,,1605110400,1605110400,0.0,1.0
938,3928,0,17,1,0,3928,1,False,1,1,1605110174,0,active,,,1605110400,1605110400,3.0,0.0
939,3929,2,9,1,0,3929,1,False,8,1,1605109778,0,active,,,1605110400,1605110400,0.0,8.0
940,3930,0,12,1,0,3930,1,False,7,1,1605086120,0,active,,,1605110400,1605110400,4.0,0.0
941,3931,0,17,1,0,3931,1,False,6,1,1605097543,1,active,,,1605110400,1605110400,1.0,0.0
942,3932,0,16,1,0,3932,1,False,7,1,1605109696,0,active,,,1605110400,1605110400,0.0,1.0
943,3933,0,0,1,0,3933,1,False,19,1,1605109602,1,active,,,1605110400,1605110400,0.0,12.0
944,3934,1,25,1,0,3934,1,False,1,1,1605110153,0,active,,,1605110400,1605110400,17.0,0.0
945,3935,1,15,1,0,3935,1,False,3,1,1605106635,0,active,,,1605110400,1605110400,0.0,3.0
946,3936,1,14,1,0,3936,1,False,4,1,1605107966,2,active,,,1605110400,1605110400,0.0,1.0
947,3937,2,19,1,0,3937,1,False,2,1,1605086121,1,active,,,1605110400,1605110400,1.0,0.0
948,3938,0,12,1,0,3938,1,False,7,1,1605087329,1,active,,,1605110400,1605110400,0.0,4.0
949,3939,1,17,1,0,3939,1,False,3,1,1605101520,0,active,,,1605110400,1605110400,4.0,0.0
950,3940,1,14,1,0,3940,1,False,1,1,1605086122,1,active,,,1605110400,1605110400,2.0,0.0
951,3941,0,8,1,0,3941,1,False,9,1,1605101887,0,active,,,1605110400,1605110400,0.0,8.0
952,3942,0,19,1,0,3942,1,False,2,1,1605109323,0,active,,,1605110400,1605110400,7.0,0.0
953,3944,0,30,1,0,3944,1,False,0,1,1605108265,0,active,,,1605110400,1605110400,0.0,0.0
954,3945,2,19,1,0,3945,1,False,0,1,1605107805,0,active,,,1605110400,1605110400,0.0,0.0
955,3946,0,20,1,0,3946,1,False,1,1,1605109357,0,active,,,1605110400,1605110400,0.0,0.0
956,3947,0,15,1,0,3947,1,False,3,1,1605105977,1,active,,,1605110400,1605110400,0.0,3.0
957,3948,0,22,1,0,3948,1,False,1,1,1605100357,1,active,,,1605110400,1605110400,2.0,0.0
958,3949,2,8,1,0,3949,1,False,13,1,1605110059,0,active,,,1605110400,1605110400,0.0,12.0
959,3950,0,17,1,0,3950,1,False,2,1,1605104754,0,active,,,1605110400,1605110400,12.0,0.0
960,3951,0,16,1,0,3951,1,False,3,1,1605110301,1,active,,,1605110400,1605110400,0.0,1.0
961,3952,1,18,1,0,3952,1,False,0,1,1605107164,0,active,,,1605110400,1605110400,3.0,0.0
962,3953,0,24,1,0,3953,1,False,1,1,1605109465,1,active,,,1605110400,1605110400,0.0,1.0
963,3955,0,15,1,0,3955,1,False,4,1,1605109275,1,active,,,1605110400,1605110400,0.0,2.0
964,3956,1,21,1,0,3956,1,False,1,1,1605086121,0,active,,,1605110400,1605110400,3.0,0.0
965,3957,0,18,1,0,3957,1,False,1,1,1605086121,0,active,,,1605110400,1605110400,0.0,0.0
966,3958,0,22,1,0,3958,1,False,1,1,1605106613,1,active,,,1605110400,1605110400,0.0,0.0
967,3959,0,28,1,0,3959,1,False,3,1,1605108542,2,active,,,1605110400,1605110400,0.0,2.0
968,3960,2,19,1,0,3960,1,False,0,1,1605101536,0,active,,,1605110400,1605110400,1.0,0.0
969,3961,0,2,1,0,3961,1,False,17,1,1605110120,1,active,,,1605110400,1605110400,0.0,17.0
970,3963,2,1,1,0,3963,1,False,28,1,1605109853,1,active,,,1605110400,1605110400,0.0,11.0
971,3964,3,16,1,0,3964,1,False,1,1,1605105739,0,active,,,1605110400,1605110400,29.0,0.0
972,3965,0,15,1,0,3965,1,False,4,1,1605105560,2,active,,,1605110400,1605110400,0.0,3.0
973,3966,1,9,1,0,3966,1,False,9,1,1605107562,1,active,,,1605110400,1605110400,0.0,5.0
974,3967,1,27,1,0,3967,1,False,2,1,1605109914,1,active,,,1605110400,1605110400,7.0,0.0
975,3968,1,9,1,0,3968,1,False,11,1,1605110119,4,active,,,1605110400,1605110400,0.0,11.0
976,3969,0,15,1,0,3969,1,False,4,1,1605099105,0,active,,,1605110400,1605110400,6.0,0.0
977,3970,1,10,1,0,3970,1,False,8,1,1605108529,0,active,,,1605110400,1605110400,0.0,4.0
978,3972,0,5,1,2,3972,1,False,16,1,1605108546,0,active,,,1605110400,1605110400,0.0,5.0
979,3973,0,26,1,0,3973,1,False,0,1,1605109963,0,active,,,1605110400,1605110400,16.0,0.0
980,3975,0,6,1,0,3975,1,False,15,1,1605106186,0,active,,,1605110400,1605110400,0.0,15.0
981,3976,1,4,1,0,3976,1,False,14,1,1605107752,0,active,,,1605110400,1605110400,1.0,0.0
982,3977,0,28,1,0,3977,1,False,1,1,1605086122,1,active,,,1605110400,1605110400,13.0,0.0
983,3978,0,18,1,0,3978,1,False,0,1,1605109106,0,active,,,1605110400,1605110400,1.0,0.0
984,3980,0,18,1,0,3980,1,False,2,1,1605110125,2,active,,,1605110400,1605110400,0.0,2.0
985,3981,1,23,1,0,3981,1,False,0,1,1605102872,0,active,,,1605110400,1605110400,0.0,0.0
986,3982,0,3,1,0,3982,1,False,18,1,1605109437,0,active,,,1605110400,1605110400,0.0,18.0
987,3983,0,16,1,0,3983,1,False,7,1,1605102678,0,active,,,1605110400,1605110400,12.0,0.0
988,3984,1,22,1,0,3984,1,False,0,1,1605108029,0,active,,,1605110400,1605110400,7.0,0.0
989,3985,2,18,1,0,3985,1,False,2,1,1605086122,2,active,,,1605110400,1605110400,0.0,1.0
990,3986,0,30,1,0,3986,1,False,5,1,1605106722,0,active,,,1605110400,1605110400,0.0,3.0
991,3987,1,13,1,0,3987,1,False,9,1,1605086121,0,active,,,1605110400,1605110400,0.0,3.0
992,3988,0,0,1,0,3988,1,False,19,1,1605105623,1,active,,,1605110400,1605110400,0.0,9.0
993,3989,1,16,1,0,3989,1,False,5,1,1605108364,1,active,,,1605110400,1605110400,14.0,0.0
994,3992,0,19,1,0,3992,1,False,28,1,1605110166,3,active,,,1605110400,1605110400,0.0,24.0
995,3994,0,7,1,0,3994,1,False,23,1,1605109939,0,active,,,1605110400,1605110400,1.0,0.0
996,3995,1,18,1,0,3995,1,False,2,1,1605106186,0,active,,,1605110400,1605110400,22.0,0.0
997,3996,0,4,1,0,3996,1,False,20,1,1605109009,1,active,,,1605110400,1605110400,0.0,17.0
998,3997,0,13,1,0,3997,1,False,7,1,1605107642,0,active,,,1605110400,1605110400,13.0,0.0
999,3998,0,29,1,0,3998,1,False,0,1,1605109924,0,active,,,1605110400,1605110400,5.0,0.0
1000,3999,1,15,1,0,3999,1,False,7,1,1605107995,1,active,,,1605110400,1605110400,0.0,7.0
1001,4000,0,19,1,0,4000,1,False,3,1,1605109291,1,active,,,1605110400,1605110400,6.0,0.0
1002,4001,1,23,1,0,4001,1,False,0,1,1605099662,0,active,,,1605110400,1605110400,2.0,0.0
1003,4002,1,16,1,0,4002,1,False,7,1,1605109612,1,active,,,1605110400,1605110400,0.0,7.0
1004,4004,1,9,1,0,4004,1,False,11,1,1605109909,0,active,,,1605110400,1605110400,0.0,5.0
1005,4005,0,23,1,0,4005,1,False,1,1,1605106468,1,active,,,1605110400,1605110400,8.0,0.0
1006,4006,0,21,1,0,4006,1,False,4,1,1605102778,0,active,,,1605110400,1605110400,0.0,4.0
1007,4007,1,28,1,0,4007,1,False,1,1,1605110021,0,active,,,1605110400,1605110400,1.0,0.0
1008,4008,0,0,0,0,4008,0,False,0,0,86400,0,out_of_service,,,1605110400,1605110400,3.0,0.0
1009,4009,0,34,1,0,4009,1,False,1,1,1605108402,0,active,,,1605110400,1605110400,0.0,1.0
1010,4010,0,24,1,0,4010,1,False,0,1,1605109668,0,active,,,1605110400,1605110400,1.0,0.0
1011,4011,2,19,1,0,4011,1,False,4,1,1605109094,2,active,,,1605110400,1605110400,0.0,4.0
1012,4012,1,19,1,0,4012,1,False,3,1,1605109410,3,active,,,1605110400,1605110400,1.0,0.0
1013,4013,0,23,1,0,4013,1,False,1,1,1605109547,1,active,,,1605110400,1605110400,0.0,1.0
1014,4014,0,21,1,0,4014,1,False,1,1,1605107035,1,active,,,1605110400,1605110400,0.0,1.0
1015,4015,3,9,1,0,4015,1,False,19,1,1605095829,3,active,,,1605110400,1605110400,0.0,18.0
1016,4016,1,17,1,0,4016,1,False,4,1,1605109521,0,active,,,1605110400,1605110400,16.0,0.0
1017,4017,0,19,1,0,4017,1,False,3,1,1605107236,0,active,,,1605110400,1605110400,1.0,0.0
1018,4018,1,15,1,0,4018,1,False,5,1,1605108896,0,active,,,1605110400,1605110400,0.0,4.0
1019,4019,0,13,1,0,4019,1,False,4,1,1605109576,3,active,,,1605110400,1605110400,3.0,0.0
1020,4020,0,21,1,0,4020,1,False,1,1,1605109191,1,active,,,1605110400,1605110400,2.0,0.0
1021,4021,0,12,1,0,4021,1,False,9,1,1605094224,0,active,,,1605110400,1605110400,0.0,9.0
1022,4023,0,19,1,0,4023,1,False,5,1,1605109570,1,active,,,1605110400,1605110400,6.0,0.0
1023,4024,28,5,1,0,4024,1,False,0,0,1605103176,0,active,,,1605110400,1605110400,3.0,0.0
1024,4025,1,19,1,0,4025,1,False,0,1,1605096269,0,active,,,1605110400,1605110400,0.0,0.0
1025,4027,1,22,1,0,4027,1,False,0,1,1605109441,0,active,,,1605110400,1605110400,0.0,0.0
1026,4028,0,3,1,0,4028,1,False,16,1,1605102833,0,active,,,1605110400,1605110400,0.0,16.0
1027,4029,2,17,1,0,4029,1,False,4,1,1605110256,0,active,,,1605110400,1605110400,12.0,0.0
1028,4030,0,3,1,0,4030,1,False,20,1,1605087327,1,active,,,1605110400,1605110400,0.0,14.0
