,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
848,1604728459,3833,1,active,3833,False,13,1,0,0,5,1,1,,,1604732400,1604732400,0,0
849,1604732372,3834,1,active,3834,False,15,1,0,1,3,1,1,,,1604732400,1604732400,0,1
850,1604727978,3835,1,active,3835,False,13,1,0,0,9,1,1,,,1604732400,1604732400,2,0
851,1604729277,3836,1,active,3836,False,20,1,0,2,7,3,1,,,1604732400,1604732400,1,0
852,1604731735,3837,1,active,3837,False,19,1,0,0,10,5,1,,,1604732400,1604732400,0,0
853,1604732198,3838,1,active,3838,False,21,1,0,1,3,1,1,,,1604732400,1604732400,0,0
854,1604728083,3839,1,active,3839,False,25,1,0,0,4,0,1,,,1604732400,1604732400,0,0
855,1604730187,3840,1,active,3840,False,20,1,0,1,3,2,1,,,1604732400,1604732400,1,0
856,1604725419,3841,1,active,3841,False,19,1,0,0,6,2,1,,,1604732400,1604732400,0,0
857,1604730266,3842,1,active,3842,False,11,1,0,0,18,11,1,,,1604732400,1604732400,0,0
858,1604726539,3843,1,active,3843,False,21,1,0,1,1,0,1,,,1604732400,1604732400,0,0
859,1604721845,3844,1,active,3844,False,24,1,0,0,1,0,1,,,1604732400,1604732400,0,0
860,1604731635,3845,1,active,3845,False,16,1,0,0,5,1,1,,,1604732400,1604732400,0,1
861,1604730568,3846,1,active,3846,False,20,1,0,0,5,4,1,,,1604732400,1604732400,0,0
862,1604728257,3847,1,active,3847,False,23,1,0,0,2,2,1,,,1604732400,1604732400,1,0
863,1604728921,3848,1,active,3848,False,16,1,0,0,16,6,1,,,1604732400,1604732400,0,0
864,1604730338,3849,1,active,3849,False,4,1,0,0,13,1,1,,,1604732400,1604732400,0,0
865,1604730784,3850,1,active,3850,False,12,1,0,0,13,1,1,,,1604732400,1604732400,0,0
866,1604708490,3851,1,active,3851,False,7,1,0,0,13,0,1,,,1604732400,1604732400,0,0
867,1604724243,3852,1,active,3852,False,2,1,0,1,14,0,1,,,1604732400,1604732400,0,0
868,1604730719,3853,1,active,3853,False,2,1,0,0,18,1,1,,,1604732400,1604732400,0,0
869,1604722967,3854,1,active,3854,False,18,1,0,0,6,0,1,,,1604732400,1604732400,0,0
870,1604704756,3855,1,active,3855,False,21,1,0,0,1,0,1,,,1604732400,1604732400,0,0
871,1604727310,3856,1,active,3856,False,23,1,0,0,2,1,1,,,1604732400,1604732400,0,0
872,1604731877,3857,1,active,3857,False,13,1,0,0,6,3,1,,,1604732400,1604732400,0,0
873,1604729173,3858,1,active,3858,False,2,1,0,0,18,0,1,,,1604732400,1604732400,0,0
874,1604726984,3859,1,active,3859,False,0,1,0,0,20,0,1,,,1604732400,1604732400,0,0
875,1604731913,3860,1,active,3860,False,11,1,0,0,15,0,1,,,1604732400,1604732400,0,0
876,1604730414,3861,1,active,3861,False,19,1,0,0,1,0,1,,,1604732400,1604732400,0,1
877,1604725120,3862,1,active,3862,False,14,1,0,0,4,0,1,,,1604732400,1604732400,0,0
878,1604731429,3863,1,active,3863,False,13,1,0,0,5,3,1,,,1604732400,1604732400,0,0
879,1604708291,3864,1,active,3864,False,30,1,0,0,0,0,1,,,1604732400,1604732400,0,0
880,1604703471,3865,1,active,3865,False,22,1,0,1,1,0,1,,,1604732400,1604732400,1,0
881,1604731376,3866,1,active,3866,False,30,1,0,0,2,2,1,,,1604732400,1604732400,0,0
882,1604731045,3867,1,active,3867,False,28,1,0,0,1,0,1,,,1604732400,1604732400,0,0
883,1604727287,3868,1,active,3868,False,16,1,0,0,3,1,1,,,1604732400,1604732400,0,0
884,1604730219,3869,1,active,3869,False,21,1,0,0,3,1,1,,,1604732400,1604732400,0,1
885,1604730598,3870,1,active,3870,False,17,1,0,0,3,2,1,,,1604732400,1604732400,0,0
886,1604719383,3871,1,active,3871,False,26,1,0,1,3,1,1,,,1604732400,1604732400,0,0
887,1604731922,3872,1,active,3872,False,17,1,0,0,2,0,1,,,1604732400,1604732400,1,0
888,1604726951,3873,1,active,3873,False,15,1,0,0,2,1,1,,,1604732400,1604732400,0,0
889,1604727336,3874,1,active,3874,False,13,1,0,0,3,3,1,,,1604732400,1604732400,1,0
890,1604725921,3875,1,active,3875,False,9,1,0,1,5,0,1,,,1604732400,1604732400,0,0
891,1604727094,3876,1,active,3876,False,11,1,0,1,11,2,1,,,1604732400,1604732400,2,0
892,1604731792,3877,1,active,3877,False,22,1,0,0,3,3,1,,,1604732400,1604732400,0,0
893,1604696948,3878,1,active,3878,False,19,1,0,0,0,0,1,,,1604732400,1604732400,0,0
894,1604731027,3879,1,active,3879,False,17,1,0,0,8,5,1,,,1604732400,1604732400,1,0
895,1604724972,3880,1,active,3880,False,20,1,0,1,6,1,1,,,1604732400,1604732400,0,0
896,1604726054,3881,1,active,3881,False,13,1,0,2,24,0,1,,,1604732400,1604732400,0,0
897,1604728177,3882,1,active,3882,False,14,1,0,1,0,0,1,,,1604732400,1604732400,0,0
898,1604729064,3883,1,active,3883,False,17,1,0,0,2,2,1,,,1604732400,1604732400,1,0
899,1604703568,3884,1,active,3884,False,21,1,0,0,2,0,1,,,1604732400,1604732400,1,0
900,1604726956,3885,1,active,3885,False,16,1,0,0,3,1,1,,,1604732400,1604732400,0,0
901,1604731878,3886,1,active,3886,False,16,1,0,0,4,2,1,,,1604732400,1604732400,0,2
902,1604727759,3887,1,active,3887,False,19,1,0,1,1,0,1,,,1604732400,1604732400,0,0
903,1604730595,3888,1,active,3888,False,15,1,0,0,4,3,1,,,1604732400,1604732400,0,0
904,1604730327,3890,1,active,3890,False,26,1,0,1,4,0,1,,,1604732400,1604732400,3,0
905,1604730648,3891,1,active,3891,False,18,1,0,0,2,1,1,,,1604732400,1604732400,0,0
906,1604729881,3892,1,active,3892,False,11,1,0,0,8,1,1,,,1604732400,1604732400,0,0
907,1604729727,3893,1,active,3893,False,16,1,0,1,8,7,1,,,1604732400,1604732400,1,0
908,1604731893,3894,1,active,3894,False,5,1,0,2,29,0,1,,,1604732400,1604732400,1,0
909,1604730071,3895,1,active,3895,False,25,1,0,0,0,0,1,,,1604732400,1604732400,1,0
910,1604729555,3896,1,active,3896,False,20,1,0,0,2,0,1,,,1604732400,1604732400,0,0
911,1604728671,3897,1,active,3897,False,13,1,0,1,3,0,1,,,1604732400,1604732400,0,1
912,86400,3898,0,out_of_service,3898,False,0,0,0,0,0,0,0,,,1604732400,1604732400,0,0
913,1604725481,3899,1,active,3899,False,5,1,0,0,13,0,1,,,1604732400,1604732400,0,0
914,1604714576,3900,1,active,3900,False,28,1,0,0,2,0,1,,,1604732400,1604732400,0,0
915,1604727894,3901,1,active,3901,False,13,1,0,0,4,3,1,,,1604732400,1604732400,0,0
916,1604730472,3902,1,active,3902,False,16,1,0,0,3,0,1,,,1604732400,1604732400,0,0
917,1604731124,3903,1,active,3903,False,11,1,0,0,6,5,1,,,1604732400,1604732400,0,1
918,1604731781,3905,1,active,3905,False,7,1,0,3,17,0,1,,,1604732400,1604732400,0,0
919,1604731229,3906,1,active,3906,False,1,1,0,7,24,1,1,,,1604732400,1604732400,0,1
920,1604720030,3907,1,active,3907,False,17,1,0,0,0,0,1,,,1604732400,1604732400,2,0
921,1604730141,3909,1,active,3909,False,15,1,0,0,5,4,1,,,1604732400,1604732400,0,0
922,1604729790,3910,1,active,3910,False,16,1,0,0,1,0,1,,,1604732400,1604732400,0,0
923,1604728530,3911,1,active,3911,False,0,1,0,1,21,0,1,,,1604732400,1604732400,0,0
924,1604730574,3913,1,active,3913,False,5,1,0,3,11,0,1,,,1604732400,1604732400,0,0
925,1604728476,3914,1,active,3914,False,37,1,0,0,2,0,1,,,1604732400,1604732400,0,0
926,1604731917,3916,1,active,3916,True,8,1,0,0,37,2,1,,,1604732400,1604732400,0,0
927,1604730573,3917,1,active,3917,False,16,1,0,0,15,3,1,,,1604732400,1604732400,0,1
928,1604731780,3918,1,active,3918,False,2,1,0,2,26,0,1,,,1604732400,1604732400,0,0
929,1604731080,3919,1,active,3919,False,1,1,0,0,36,5,1,,,1604732400,1604732400,0,0
930,1604728398,3920,1,active,3920,False,9,1,0,1,9,0,1,,,1604732400,1604732400,0,0
931,1604727466,3921,1,active,3921,False,15,1,0,0,4,2,1,,,1604732400,1604732400,0,0
932,1604732393,3922,1,active,3922,False,10,1,0,0,9,2,1,,,1604732400,1604732400,0,1
933,1604731844,3923,1,active,3923,False,11,1,0,0,6,0,1,,,1604732400,1604732400,0,0
934,1604732158,3924,1,active,3924,False,19,1,0,0,6,0,1,,,1604732400,1604732400,0,1
935,1604730905,3925,1,active,3925,False,10,1,0,0,11,1,1,,,1604732400,1604732400,0,1
936,1604728925,3926,1,active,3926,False,18,1,0,0,2,0,1,,,1604732400,1604732400,0,0
937,1604728152,3927,1,active,3927,False,12,1,0,2,13,0,1,,,1604732400,1604732400,0,0
938,1604729950,3928,1,active,3928,False,9,1,0,0,9,1,1,,,1604732400,1604732400,0,1
939,1604732317,3929,1,active,3929,False,16,1,0,1,2,2,1,,,1604732400,1604732400,0,0
940,1604729633,3930,1,active,3930,False,11,1,0,2,6,2,1,,,1604732400,1604732400,0,0
941,1604727681,3931,1,active,3931,False,14,1,0,0,9,3,1,,,1604732400,1604732400,0,0
942,1604707360,3932,1,active,3932,False,15,1,0,0,8,0,1,,,1604732400,1604732400,0,0
943,1604707573,3933,1,active,3933,False,4,1,0,0,15,0,1,,,1604732400,1604732400,0,0
944,1604731028,3934,1,active,3934,False,7,1,0,1,19,0,1,,,1604732400,1604732400,0,0
945,1604725841,3935,1,active,3935,False,10,1,0,0,9,0,1,,,1604732400,1604732400,0,0
946,1604708973,3936,1,active,3936,False,1,1,0,1,17,0,1,,,1604732400,1604732400,0,0
947,1604715857,3937,1,active,3937,False,12,1,0,1,10,1,1,,,1604732400,1604732400,0,0
948,1604636905,3938,1,active,3938,False,17,1,0,0,2,0,1,,,1604732400,1604732400,0,0
949,1604713178,3939,1,active,3939,False,18,1,0,0,3,0,1,,,1604732400,1604732400,0,0
950,1604703437,3940,1,active,3940,False,13,1,0,1,2,0,1,,,1604732400,1604732400,0,0
951,1604707270,3941,1,active,3941,False,14,1,0,0,3,0,1,,,1604732400,1604732400,0,0
952,1604731845,3942,1,active,3942,False,17,1,0,1,3,1,1,,,1604732400,1604732400,0,0
953,1604728116,3944,1,active,3944,False,28,1,0,1,1,1,1,,,1604732400,1604732400,0,1
954,1604732078,3945,1,active,3945,False,18,1,0,1,2,2,1,,,1604732400,1604732400,0,0
955,1604732312,3946,1,active,3946,False,5,1,0,2,14,0,1,,,1604732400,1604732400,2,0
956,1604722270,3947,1,active,3947,False,15,1,0,0,3,0,1,,,1604732400,1604732400,0,0
957,1604726864,3948,1,active,3948,False,19,1,0,0,4,1,1,,,1604732400,1604732400,0,0
958,1604721561,3949,1,active,3949,False,10,1,0,1,12,0,1,,,1604732400,1604732400,0,1
959,1604730419,3950,1,active,3950,False,13,1,0,0,6,1,1,,,1604732400,1604732400,0,0
960,1604729036,3951,1,active,3951,False,16,1,0,0,3,0,1,,,1604732400,1604732400,1,0
961,1604725243,3952,1,active,3952,False,16,1,0,0,3,1,1,,,1604732400,1604732400,0,0
962,1604731541,3953,1,active,3953,False,9,1,0,0,16,2,1,,,1604732400,1604732400,0,1
963,1604731084,3955,1,active,3955,False,15,1,0,0,4,0,1,,,1604732400,1604732400,0,0
964,1604715276,3956,1,active,3956,False,20,1,0,1,2,0,1,,,1604732400,1604732400,0,0
965,1604722530,3957,1,active,3957,False,18,1,0,0,1,0,1,,,1604732400,1604732400,0,0
966,1604720271,3958,1,active,3958,False,20,1,0,1,2,0,1,,,1604732400,1604732400,0,0
967,1604731468,3959,1,active,3959,False,27,1,0,1,3,0,1,,,1604732400,1604732400,0,0
968,1604731431,3960,1,active,3960,False,20,1,0,0,1,1,1,,,1604732400,1604732400,2,0
969,1604683538,3961,1,active,3961,False,0,1,0,0,19,0,1,,,1604732400,1604732400,0,0
970,1604718965,3963,1,active,3963,False,11,1,0,1,19,1,1,,,1604732400,1604732400,0,0
971,1604721674,3964,1,active,3964,False,12,1,0,0,8,4,1,,,1604732400,1604732400,0,0
972,1604726848,3965,1,active,3965,False,14,1,0,0,5,1,1,,,1604732400,1604732400,0,0
973,1604723707,3966,1,active,3966,False,15,1,0,0,4,1,1,,,1604732400,1604732400,0,0
974,1604731364,3967,1,active,3967,False,15,1,0,1,14,4,1,,,1604732400,1604732400,0,0
975,1604721415,3968,1,active,3968,False,13,1,0,0,8,1,1,,,1604732400,1604732400,0,0
976,1604708648,3969,1,active,3969,False,18,1,0,0,1,0,1,,,1604732400,1604732400,0,0
977,1604715295,3970,1,active,3970,False,11,1,0,0,8,0,1,,,1604732400,1604732400,0,0
978,1604710970,3972,1,active,3972,False,1,1,2,0,20,0,1,,,1604732400,1604732400,0,0
979,1604731290,3973,1,active,3973,False,21,1,0,0,5,0,1,,,1604732400,1604732400,0,0
980,1604713435,3975,1,active,3975,False,6,1,0,0,15,0,1,,,1604732400,1604732400,0,0
981,1604723149,3976,1,active,3976,False,10,1,0,0,9,1,1,,,1604732400,1604732400,0,0
982,1604724707,3977,1,active,3977,False,27,1,0,1,1,1,1,,,1604732400,1604732400,0,0
983,1604728436,3978,1,active,3978,False,8,1,0,0,10,1,1,,,1604732400,1604732400,0,0
984,1604731734,3980,1,active,3980,False,18,1,0,0,2,0,1,,,1604732400,1604732400,0,0
985,1604725219,3981,1,active,3981,False,22,1,0,1,1,0,1,,,1604732400,1604732400,0,0
986,1604710556,3982,1,active,3982,False,12,1,0,0,9,1,1,,,1604732400,1604732400,0,0
987,1604711916,3983,1,active,3983,False,20,1,0,0,3,0,1,,,1604732400,1604732400,0,0
988,1604731301,3984,1,active,3984,False,12,1,0,1,10,1,1,,,1604732400,1604732400,0,0
989,1604723487,3985,1,active,3985,False,18,1,0,0,4,2,1,,,1604732400,1604732400,1,0
990,1604727516,3986,1,active,3986,False,20,1,0,0,15,0,1,,,1604732400,1604732400,0,0
991,1604724735,3987,1,active,3987,False,9,1,0,0,14,2,1,,,1604732400,1604732400,0,0
992,1604696028,3988,1,active,3988,False,0,1,0,0,19,0,1,,,1604732400,1604732400,0,0
993,1604725721,3989,1,active,3989,False,20,1,0,0,2,0,1,,,1604732400,1604732400,0,0
994,1604724048,3992,1,active,3992,False,46,1,0,1,0,0,1,,,1604732400,1604732400,1,0
995,1604727264,3994,1,active,3994,False,3,1,0,0,27,1,1,,,1604732400,1604732400,1,0
996,1604730142,3995,1,active,3995,False,11,1,0,1,9,1,1,,,1604732400,1604732400,0,0
997,1604732222,3996,1,active,3996,False,13,1,0,1,10,2,1,,,1604732400,1604732400,0,1
998,1604721640,3997,1,active,3997,False,7,1,0,0,13,0,1,,,1604732400,1604732400,0,1
999,1604726562,3998,1,active,3998,False,18,1,0,0,11,0,1,,,1604732400,1604732400,0,0
1000,1604730243,3999,1,active,3999,False,14,1,0,1,8,1,1,,,1604732400,1604732400,1,0
1001,1604731397,4000,1,active,4000,False,4,1,0,1,17,0,1,,,1604732400,1604732400,0,0
1002,1604724521,4001,1,active,4001,False,18,1,0,1,5,0,1,,,1604732400,1604732400,0,0
1003,1604731617,4002,1,active,4002,False,19,1,0,1,4,1,1,,,1604732400,1604732400,0,0
1004,1604722872,4004,1,active,4004,False,14,1,0,0,7,0,1,,,1604732400,1604732400,0,0
1005,1604710433,4005,1,active,4005,False,24,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1006,1604728819,4006,1,active,4006,False,19,1,0,0,6,0,1,,,1604732400,1604732400,0,0
1007,1604731015,4007,1,active,4007,False,25,1,0,2,3,3,1,,,1604732400,1604732400,0,0
1008,86400,4008,0,out_of_service,4008,False,0,0,0,0,0,0,0,,,1604732400,1604732400,0,0
1009,1604724923,4009,1,active,4009,False,28,1,0,3,4,0,1,,,1604732400,1604732400,3,0
1010,1604731855,4010,1,active,4010,False,20,1,0,2,2,1,1,,,1604732400,1604732400,0,0
1011,1604725571,4011,1,active,4011,False,19,1,0,0,6,4,1,,,1604732400,1604732400,0,0
1012,1604727029,4012,1,active,4012,False,20,1,0,1,2,0,1,,,1604732400,1604732400,0,0
1013,1604731091,4013,1,active,4013,False,23,1,0,0,1,0,1,,,1604732400,1604732400,1,0
1014,1604729218,4014,1,active,4014,False,16,1,0,3,3,2,1,,,1604732400,1604732400,0,0
1015,1604731873,4015,1,active,4015,False,1,1,0,4,26,0,1,,,1604732400,1604732400,1,0
1016,1604726374,4016,1,active,4016,False,14,1,0,0,8,0,1,,,1604732400,1604732400,0,0
1017,1604731089,4017,1,active,4017,False,9,1,0,0,13,0,1,,,1604732400,1604732400,1,0
1018,1604720636,4018,1,active,4018,False,9,1,0,0,12,0,1,,,1604732400,1604732400,0,0
1019,1604713013,4019,1,active,4019,False,15,1,0,1,1,0,1,,,1604732400,1604732400,0,0
1020,1604730492,4020,1,active,4020,False,14,1,0,1,7,0,1,,,1604732400,1604732400,1,0
1021,1604712545,4021,1,active,4021,False,10,1,0,0,11,0,1,,,1604732400,1604732400,0,0
1022,1604730504,4023,1,active,4023,False,12,1,0,0,12,0,1,,,1604732400,1604732400,0,0
1023,1604723399,4024,1,active,4024,False,30,1,0,2,1,0,1,,,1604732400,1604732400,1,0
1024,1604729788,4025,1,active,4025,False,18,1,0,1,1,1,1,,,1604732400,1604732400,0,0
1025,1604720695,4027,1,active,4027,False,20,1,0,2,1,0,1,,,1604732400,1604732400,1,0
1026,1604732145,4028,1,active,4028,False,5,1,0,1,13,1,1,,,1604732400,1604732400,0,0
1027,1604723000,4029,1,active,4029,False,21,1,0,1,1,1,1,,,1604732400,1604732400,0,0
1028,1604726659,4030,1,active,4030,False,7,1,0,1,15,0,1,,,1604732400,1604732400,0,0
1029,1604715778,4031,1,active,4031,False,16,1,0,0,3,1,1,,,1604732400,1604732400,0,0
1030,1604716884,4032,1,active,4032,False,5,1,0,0,14,2,1,,,1604732400,1604732400,1,0
1031,1604731224,4034,1,active,4034,False,23,1,0,1,3,0,1,,,1604732400,1604732400,0,0
1032,1604729856,4035,1,active,4035,False,12,1,0,0,8,0,1,,,1604732400,1604732400,0,0
1033,1604730120,4036,1,active,4036,False,1,1,0,1,34,4,1,,,1604732400,1604732400,0,0
1034,1604727422,4037,1,active,4037,False,25,1,0,1,13,2,1,,,1604732400,1604732400,2,0
1035,1604718030,4038,1,active,4038,False,3,1,0,0,26,1,1,,,1604732400,1604732400,0,0
1036,1604730002,4040,1,active,4040,False,46,1,0,0,5,0,1,,,1604732400,1604732400,0,2
1037,1604730435,4041,1,active,4041,False,10,1,0,2,6,0,1,,,1604732400,1604732400,0,0
1038,1604731099,4043,1,active,4043,False,19,1,0,2,3,1,1,,,1604732400,1604732400,1,0
1039,1604732161,4044,1,active,4044,False,15,1,0,2,32,1,1,,,1604732400,1604732400,2,0
1040,1604732181,4045,1,active,4045,False,8,1,0,3,28,0,1,,,1604732400,1604732400,1,0
1041,1604730839,4047,1,active,4047,False,24,1,0,2,1,0,1,,,1604732400,1604732400,0,0
1042,1604728569,4048,1,active,4048,False,14,1,0,0,6,0,1,,,1604732400,1604732400,0,0
1043,1604728534,4050,1,active,4050,False,18,1,0,2,1,1,1,,,1604732400,1604732400,0,0
1044,1604732071,4051,1,active,4051,False,23,1,0,0,3,1,1,,,1604732400,1604732400,0,0
1045,1604721447,4052,1,active,4052,False,25,1,0,0,2,0,1,,,1604732400,1604732400,0,0
1046,1604706290,4053,1,active,4053,False,15,1,0,1,3,0,1,,,1604732400,1604732400,0,0
1047,1604728731,4054,1,active,4054,False,18,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1048,1604718518,4055,1,active,4055,False,27,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1049,1604721670,4056,1,active,4056,False,24,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1050,1604731350,4057,1,active,4057,False,20,1,0,0,3,3,1,,,1604732400,1604732400,0,0
1051,1604731781,4058,1,active,4058,False,41,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1052,1604720435,4059,1,active,4059,False,27,1,0,4,0,0,1,,,1604732400,1604732400,0,0
1053,1604706374,4060,1,active,4060,False,23,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1054,1604730763,4061,1,active,4061,False,22,1,0,2,0,0,1,,,1604732400,1604732400,0,0
1055,1604726029,4062,1,active,4062,False,22,1,0,1,0,0,1,,,1604732400,1604732400,0,0
1056,1604725681,4063,1,active,4063,False,21,1,0,2,1,1,1,,,1604732400,1604732400,1,0
1057,1604714663,4064,1,active,4064,False,20,1,0,0,3,0,1,,,1604732400,1604732400,0,0
1058,1604729726,4065,1,active,4065,False,24,1,0,1,10,0,1,,,1604732400,1604732400,1,0
1059,1604726572,4066,1,active,4066,False,20,1,0,2,1,1,1,,,1604732400,1604732400,1,0
1060,1604728897,4067,1,active,4067,False,22,1,0,0,1,1,1,,,1604732400,1604732400,0,0
1061,1604726114,4068,1,active,4068,False,23,1,0,5,2,1,1,,,1604732400,1604732400,4,0
1062,1604728409,4069,1,active,4069,False,21,1,0,0,3,1,1,,,1604732400,1604732400,0,0
1063,1604731820,4070,1,active,4070,False,20,1,0,3,1,0,1,,,1604732400,1604732400,2,0
1064,1604731703,4071,1,active,4071,False,17,1,0,1,4,1,1,,,1604732400,1604732400,0,1
1065,1604712844,4072,1,active,4072,False,39,1,0,1,0,0,1,,,1604732400,1604732400,0,0
1066,1604731772,4073,1,active,4073,False,26,1,0,5,4,2,1,,,1604732400,1604732400,0,0
1067,1604716770,4074,1,active,4074,False,22,1,0,1,0,0,1,,,1604732400,1604732400,0,0
1068,1604732376,4075,1,active,4075,True,26,1,0,3,9,3,1,,,1604732400,1604732400,0,2
1069,1604732118,4076,1,active,4076,False,11,1,0,1,17,0,1,,,1604732400,1604732400,0,0
1070,1604726539,4078,1,active,4078,False,19,1,0,1,11,4,1,,,1604732400,1604732400,1,0
1071,1604727095,4079,1,active,4079,False,13,1,0,1,7,3,1,,,1604732400,1604732400,0,0
1072,1604696318,4080,1,active,4080,False,20,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1073,1604714227,4081,1,active,4081,False,15,1,0,0,6,1,1,,,1604732400,1604732400,0,0
1074,1604726344,4082,1,active,4082,False,26,1,0,1,3,3,1,,,1604732400,1604732400,0,0
1075,1604724355,4083,1,active,4083,False,14,1,0,0,6,4,1,,,1604732400,1604732400,0,0
1076,1604721161,4084,1,active,4084,False,20,1,0,0,2,1,1,,,1604732400,1604732400,0,0
1077,1604730307,4085,1,active,4085,False,20,1,0,0,5,1,1,,,1604732400,1604732400,0,0
1078,1604730094,4086,1,active,4086,False,12,1,0,0,9,0,1,,,1604732400,1604732400,0,0
1079,1604732198,4087,1,active,4087,False,16,1,0,0,6,2,1,,,1604732400,1604732400,0,0
1080,1604731882,4088,1,active,4088,False,11,1,0,0,9,8,1,,,1604732400,1604732400,0,0
1081,1604715593,4090,1,active,4090,False,21,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1082,1604725295,4091,1,active,4091,False,3,1,0,17,1,1,1,,,1604732400,1604732400,0,0
1083,1604703827,4092,1,active,4092,False,5,1,0,0,14,0,1,,,1604732400,1604732400,0,0
1084,1604732143,4093,1,active,4093,False,17,1,0,0,8,3,1,,,1604732400,1604732400,2,0
1085,1604730020,4094,1,active,4094,False,18,1,0,0,3,0,1,,,1604732400,1604732400,0,0
1086,1604719705,4095,1,active,4095,False,20,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1087,1604728837,4096,1,active,4096,False,29,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1088,1604732153,4098,1,active,4098,False,10,1,0,0,10,7,1,,,1604732400,1604732400,1,0
1089,1604730515,4099,1,active,4099,False,10,1,0,0,11,3,1,,,1604732400,1604732400,0,0
1090,1604732345,4101,1,active,4101,False,4,1,0,1,14,2,1,,,1604732400,1604732400,0,0
1091,1604728199,4102,1,active,4102,False,19,1,0,0,3,1,1,,,1604732400,1604732400,0,0
1092,1604704404,4103,1,active,4103,False,19,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1093,1604718060,4104,1,active,4104,False,19,1,0,1,0,0,1,,,1604732400,1604732400,0,0
1094,1604721532,4105,1,active,4105,False,19,1,0,1,1,0,1,,,1604732400,1604732400,0,0
1095,1604713178,4106,1,active,4106,False,18,1,0,1,0,0,1,,,1604732400,1604732400,0,0
1096,1604729811,4107,1,active,4107,False,21,1,0,0,3,2,1,,,1604732400,1604732400,0,0
1097,1604710514,4108,1,active,4108,False,2,1,0,1,16,2,1,,,1604732400,1604732400,1,0
1098,1604725240,4109,1,active,4109,False,9,1,0,3,9,9,1,,,1604732400,1604732400,3,0
1099,86400,4110,1,active,4110,False,0,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1100,1604728397,4112,1,active,4112,False,11,1,0,0,7,0,1,,,1604732400,1604732400,0,0
1101,1604711727,4113,1,active,4113,False,5,1,0,2,15,3,1,,,1604732400,1604732400,0,0
1102,1604722075,4114,1,active,4114,False,22,1,0,0,3,0,1,,,1604732400,1604732400,0,0
1103,1604702541,4115,1,active,4115,False,21,1,0,0,4,0,1,,,1604732400,1604732400,0,0
1104,1604642556,4116,1,active,4116,False,18,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1105,1604724975,4117,1,active,4117,False,0,1,0,1,26,4,1,,,1604732400,1604732400,0,0
1106,86400,4118,0,out_of_service,4118,False,0,0,0,0,0,0,0,,,1604732400,1604732400,0,0
1107,1604732100,4120,1,active,4120,False,37,1,0,0,6,0,1,,,1604732400,1604732400,1,0
1108,1604732092,4121,1,active,4121,False,21,1,0,1,31,1,1,,,1604732400,1604732400,2,0
1109,1604732329,4122,1,active,4122,True,35,1,0,3,15,2,1,,,1604732400,1604732400,0,0
1110,1604726548,4123,1,active,4123,True,6,1,0,1,18,0,1,,,1604732400,1604732400,0,0
1111,1604731954,4124,1,active,4124,False,35,1,0,0,13,0,1,,,1604732400,1604732400,1,0
1112,1604726492,4125,1,active,4125,False,27,1,0,0,10,0,1,,,1604732400,1604732400,0,0
1113,1604723883,4126,1,active,4126,False,13,1,0,0,6,1,1,,,1604732400,1604732400,0,0
1114,1604716302,4127,1,active,4127,False,18,1,0,0,1,0,1,,,1604732400,1604732400,0,0
1115,1604729972,4128,1,active,4128,False,19,1,0,1,4,2,1,,,1604732400,1604732400,0,0
1116,1604725456,4129,1,active,4129,False,18,1,0,0,1,1,1,,,1604732400,1604732400,0,0
1117,1604730237,4130,1,active,4130,False,12,1,0,1,9,6,1,,,1604732400,1604732400,0,0
1118,1604731491,4131,1,active,4131,False,11,1,0,0,8,4,1,,,1604732400,1604732400,0,0
1119,1604728554,4132,1,active,4132,False,16,1,0,0,3,0,1,,,1604732400,1604732400,0,0
1120,1604731479,4133,1,active,4133,False,14,1,0,0,6,1,1,,,1604732400,1604732400,0,0
1121,1604727908,4134,1,active,4134,False,5,1,0,0,19,2,1,,,1604732400,1604732400,0,0
1122,1604717957,4135,1,active,4135,False,23,1,0,0,0,0,1,,,1604732400,1604732400,0,0
1123,1604731366,4136,1,active,4136,False,8,1,0,1,11,1,1,,,1604732400,1604732400,0,2
1124,1604729349,4137,1,active,4137,False,25,1,0,0,2,0,1,,,1604732400,1604732400,0,0
1125,1604727287,4138,1,active,4138,False,15,1,0,0,4,0,1,,,1604732400,1604732400,0,0
1126,1604719467,4139,1,active,4139,False,14,1,0,0,5,2,1,,,1604732400,1604732400,0,0
1127,1604722682,4140,1,active,4140,False,20,1,1,0,3,1,1,,,1604732400,1604732400,0,0
