,last_reported,station_id,is_installed,station_status,legacy_id,eightd_has_available_keys,num_docks_available,is_returning,num_docks_disabled,num_bikes_disabled,num_bikes_available,num_ebikes_available,is_renting,valet,eightd_active_station_services,starttime,timestamp,demand,supply
845,1604789847,3830,1,active,3830,False,21,1,0,1,0,0,1,,,1604790000,1604790000,0,0
846,1604788604,3831,1,active,3831,False,33,1,0,1,1,0,1,,,1604790000,1604790000,2,0
847,1604785631,3832,1,active,3832,False,18,1,0,2,1,0,1,,,1604790000,1604790000,0,0
848,1604772000,3833,1,active,3833,False,18,1,0,0,0,0,1,,,1604790000,1604790000,0,0
849,1604789105,3834,1,active,3834,False,16,1,0,2,1,0,1,,,1604790000,1604790000,1,0
850,1604786416,3835,1,active,3835,False,22,1,0,0,0,0,1,,,1604790000,1604790000,0,0
851,1604788321,3836,1,active,3836,False,27,1,0,1,1,0,1,,,1604790000,1604790000,0,1
852,1604789342,3837,1,active,3837,False,28,1,0,0,1,0,1,,,1604790000,1604790000,0,0
853,1604788914,3838,1,active,3838,False,20,1,0,2,3,0,1,,,1604790000,1604790000,1,0
854,1604788218,3839,1,active,3839,False,29,1,0,0,0,0,1,,,1604790000,1604790000,0,0
855,1604779067,3840,1,active,3840,False,23,1,0,1,0,0,1,,,1604790000,1604790000,1,0
856,1604784624,3841,1,active,3841,False,25,1,0,0,0,0,1,,,1604790000,1604790000,2,0
857,1604784916,3842,1,active,3842,False,29,1,0,0,0,0,1,,,1604790000,1604790000,0,0
858,1604776423,3843,1,active,3843,False,22,1,0,1,0,0,1,,,1604790000,1604790000,0,0
859,1604788607,3844,1,active,3844,False,23,1,0,0,2,0,1,,,1604790000,1604790000,1,0
860,1604788282,3845,1,active,3845,False,18,1,0,1,2,0,1,,,1604790000,1604790000,0,2
861,1604788997,3846,1,active,3846,False,20,1,0,0,5,2,1,,,1604790000,1604790000,0,3
862,1604788377,3847,1,active,3847,False,23,1,0,0,2,0,1,,,1604790000,1604790000,0,2
863,1604789496,3848,1,active,3848,False,30,1,0,0,2,0,1,,,1604790000,1604790000,0,0
864,1604789000,3849,1,active,3849,False,14,1,0,0,3,0,1,,,1604790000,1604790000,0,2
865,1604788796,3850,1,active,3850,False,11,1,0,1,13,1,1,,,1604790000,1604790000,2,0
866,1604788379,3851,1,active,3851,False,4,1,0,0,16,1,1,,,1604790000,1604790000,0,0
867,1604784501,3852,1,active,3852,False,4,1,0,0,13,0,1,,,1604790000,1604790000,0,2
868,1604783006,3853,1,active,3853,False,4,1,0,0,16,0,1,,,1604790000,1604790000,1,0
869,1604789093,3854,1,active,3854,False,23,1,0,0,1,0,1,,,1604790000,1604790000,0,1
870,1604789502,3855,1,active,3855,False,20,1,0,0,2,0,1,,,1604790000,1604790000,0,0
871,1604789856,3856,1,active,3856,False,22,1,0,0,3,1,1,,,1604790000,1604790000,2,0
872,1604789694,3857,1,active,3857,False,13,1,0,0,6,0,1,,,1604790000,1604790000,1,0
873,1604789737,3858,1,active,3858,False,2,1,0,0,18,0,1,,,1604790000,1604790000,0,3
874,1604789734,3859,1,active,3859,False,3,1,0,0,17,0,1,,,1604790000,1604790000,0,3
875,1604784337,3860,1,active,3860,False,15,1,0,3,8,1,1,,,1604790000,1604790000,0,0
876,1604789508,3861,1,active,3861,False,17,1,0,1,2,1,1,,,1604790000,1604790000,4,0
877,1604774211,3862,1,active,3862,False,18,1,0,0,0,0,1,,,1604790000,1604790000,0,0
878,1604789036,3863,1,active,3863,False,16,1,0,0,2,0,1,,,1604790000,1604790000,0,0
879,1604788962,3864,1,active,3864,False,29,1,0,0,1,0,1,,,1604790000,1604790000,1,0
880,1604789913,3865,1,active,3865,False,20,1,0,0,4,1,1,,,1604790000,1604790000,0,3
881,1604783127,3866,1,active,3866,False,32,1,0,0,0,0,1,,,1604790000,1604790000,0,0
882,1604788884,3867,1,active,3867,False,28,1,0,0,1,1,1,,,1604790000,1604790000,0,1
883,1604789312,3868,1,active,3868,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,1
884,1604789211,3869,1,active,3869,False,21,1,0,1,2,1,1,,,1604790000,1604790000,0,1
885,1604788743,3870,1,active,3870,False,20,1,0,0,0,0,1,,,1604790000,1604790000,2,0
886,1604779325,3871,1,active,3871,False,29,1,0,1,0,0,1,,,1604790000,1604790000,0,0
887,1604788371,3872,1,active,3872,False,16,1,0,1,2,0,1,,,1604790000,1604790000,0,0
888,1604785408,3873,1,active,3873,False,16,1,0,0,1,0,1,,,1604790000,1604790000,2,0
889,1604784258,3874,1,active,3874,False,15,1,0,0,1,1,1,,,1604790000,1604790000,0,0
890,1604785548,3875,1,active,3875,False,13,1,0,0,2,0,1,,,1604790000,1604790000,0,0
891,1604785819,3876,1,active,3876,False,21,1,0,0,2,0,1,,,1604790000,1604790000,0,0
892,1604787340,3877,1,active,3877,False,21,1,0,0,4,2,1,,,1604790000,1604790000,0,0
893,1604784377,3878,1,active,3878,False,18,1,0,0,1,0,1,,,1604790000,1604790000,0,0
894,1604788462,3879,1,active,3879,False,20,1,0,2,3,0,1,,,1604790000,1604790000,2,0
895,1604783297,3880,1,active,3880,False,27,1,0,0,0,0,1,,,1604790000,1604790000,0,0
896,1604789965,3881,1,active,3881,False,4,1,0,2,33,0,1,,,1604790000,1604790000,0,1
897,1604788896,3882,1,active,3882,False,12,1,0,1,2,1,1,,,1604790000,1604790000,0,2
898,1604788783,3883,1,active,3883,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
899,1604788756,3884,1,active,3884,False,22,1,0,0,1,0,1,,,1604790000,1604790000,1,0
900,1604787803,3885,1,active,3885,False,19,1,0,0,0,0,1,,,1604790000,1604790000,1,0
901,1604789512,3886,1,active,3886,False,19,1,0,0,1,1,1,,,1604790000,1604790000,1,0
902,1604789845,3887,1,active,3887,False,15,1,0,2,4,0,1,,,1604790000,1604790000,1,0
903,1604781049,3888,1,active,3888,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
904,1604788688,3890,1,active,3890,False,27,1,0,0,4,0,1,,,1604790000,1604790000,2,0
905,1604788344,3891,1,active,3891,False,19,1,0,0,1,0,1,,,1604790000,1604790000,0,0
906,1604789499,3892,1,active,3892,False,17,1,0,0,2,0,1,,,1604790000,1604790000,6,0
907,1604788032,3893,1,active,3893,False,24,1,0,1,0,0,1,,,1604790000,1604790000,3,0
908,1604789982,3894,1,active,3894,False,1,1,0,3,32,1,1,,,1604790000,1604790000,2,0
909,1604768931,3895,1,active,3895,False,25,1,0,0,0,0,1,,,1604790000,1604790000,0,0
910,1604789769,3896,1,active,3896,False,21,1,0,0,1,0,1,,,1604790000,1604790000,0,1
911,1604783133,3897,1,active,3897,False,16,1,0,1,0,0,1,,,1604790000,1604790000,0,0
912,86400,3898,0,out_of_service,3898,False,0,0,0,0,0,0,0,,,1604790000,1604790000,0,0
913,1604789287,3899,1,active,3899,False,1,1,0,0,17,0,1,,,1604790000,1604790000,0,0
914,1604789909,3900,1,active,3900,False,27,1,0,1,2,2,1,,,1604790000,1604790000,0,2
915,1604784679,3901,1,active,3901,False,17,1,0,0,0,0,1,,,1604790000,1604790000,0,0
916,1604768993,3902,1,active,3902,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
917,1604789694,3903,1,active,3903,False,15,1,0,1,1,0,1,,,1604790000,1604790000,0,1
918,1604789585,3905,1,active,3905,False,0,1,0,4,23,0,1,,,1604790000,1604790000,0,0
919,1604789798,3906,1,active,3906,False,12,1,0,3,17,0,1,,,1604790000,1604790000,8,0
920,1604789589,3907,1,active,3907,False,17,1,0,0,0,0,1,,,1604790000,1604790000,1,0
921,1604789744,3909,1,active,3909,False,17,1,0,0,3,1,1,,,1604790000,1604790000,0,0
922,1604788711,3910,1,active,3910,False,14,1,0,0,3,0,1,,,1604790000,1604790000,1,0
923,1604789126,3911,1,active,3911,False,9,1,0,1,12,0,1,,,1604790000,1604790000,0,1
924,1604789964,3913,1,active,3913,False,7,1,0,0,12,0,1,,,1604790000,1604790000,0,6
925,1604789268,3914,1,active,3914,False,36,1,0,0,3,0,1,,,1604790000,1604790000,1,0
926,1604789945,3916,1,active,3916,True,33,1,0,1,11,0,1,,,1604790000,1604790000,0,3
927,1604789997,3917,1,active,3917,False,5,1,0,2,24,0,1,,,1604790000,1604790000,0,1
928,1604789738,3918,1,active,3918,False,0,0,0,0,30,4,0,,,1604790000,1604790000,0,0
929,1604789768,3919,1,active,3919,False,13,1,0,1,23,0,1,,,1604790000,1604790000,8,0
930,1604789988,3920,1,active,3920,False,6,1,0,1,12,0,1,,,1604790000,1604790000,0,0
931,1604789515,3921,1,active,3921,False,11,1,0,0,8,0,1,,,1604790000,1604790000,0,0
932,1604783756,3922,1,active,3922,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,0
933,1604783211,3923,1,active,3923,False,16,1,0,0,1,0,1,,,1604790000,1604790000,0,0
934,1604789313,3924,1,active,3924,False,22,1,0,0,3,0,1,,,1604790000,1604790000,2,0
935,1604788686,3925,1,active,3925,False,9,1,0,0,12,0,1,,,1604790000,1604790000,0,0
936,1604788665,3926,1,active,3926,False,17,1,0,0,3,0,1,,,1604790000,1604790000,1,0
937,1604789362,3927,1,active,3927,False,18,1,0,0,9,2,1,,,1604790000,1604790000,3,0
938,1604786788,3928,1,active,3928,False,16,1,0,0,2,0,1,,,1604790000,1604790000,3,0
939,1604789992,3929,1,active,3929,False,17,1,0,2,0,0,1,,,1604790000,1604790000,2,0
940,1604788337,3930,1,active,3930,False,14,1,0,2,3,0,1,,,1604790000,1604790000,0,0
941,1604789102,3931,1,active,3931,False,18,1,0,0,5,0,1,,,1604790000,1604790000,1,0
942,1604789719,3932,1,active,3932,False,14,1,0,0,9,1,1,,,1604790000,1604790000,0,0
943,1604784567,3933,1,active,3933,False,3,1,0,0,16,0,1,,,1604790000,1604790000,1,0
944,1604789188,3934,1,active,3934,False,24,1,0,0,3,0,1,,,1604790000,1604790000,0,0
945,1604785898,3935,1,active,3935,False,18,1,0,1,0,0,1,,,1604790000,1604790000,1,0
946,1604788877,3936,1,active,3936,False,12,1,0,0,7,0,1,,,1604790000,1604790000,0,0
947,1604789836,3937,1,active,3937,False,16,1,0,1,6,1,1,,,1604790000,1604790000,0,0
948,1604785402,3938,1,active,3938,False,17,1,0,0,2,0,1,,,1604790000,1604790000,1,0
949,1604783735,3939,1,active,3939,False,20,1,0,1,0,0,1,,,1604790000,1604790000,0,0
950,1604788947,3940,1,active,3940,False,12,1,0,1,3,0,1,,,1604790000,1604790000,0,0
951,1604780683,3941,1,active,3941,False,13,1,0,0,4,0,1,,,1604790000,1604790000,0,0
952,1604789809,3942,1,active,3942,False,19,1,0,0,2,0,1,,,1604790000,1604790000,1,0
953,1604786347,3944,1,active,3944,False,28,0,0,1,1,0,0,,,1604790000,1604790000,0,0
954,1604789178,3945,1,active,3945,False,20,1,0,1,0,0,1,,,1604790000,1604790000,0,0
955,1604789917,3946,1,active,3946,False,18,1,0,1,2,1,1,,,1604790000,1604790000,0,1
956,1604781089,3947,1,active,3947,False,17,1,0,0,1,0,1,,,1604790000,1604790000,0,0
957,1604788755,3948,1,active,3948,False,21,1,0,0,2,1,1,,,1604790000,1604790000,0,1
958,1604785293,3949,1,active,3949,False,9,1,0,5,9,0,1,,,1604790000,1604790000,0,1
959,1604788689,3950,1,active,3950,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,1
960,1604779068,3951,1,active,3951,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
961,1604785460,3952,1,active,3952,False,16,1,0,0,3,1,1,,,1604790000,1604790000,0,0
962,1604785561,3953,1,active,3953,False,21,1,0,0,4,0,1,,,1604790000,1604790000,0,0
963,1604789150,3955,1,active,3955,False,18,1,0,0,1,0,1,,,1604790000,1604790000,0,0
964,1604787274,3956,1,active,3956,False,20,1,0,1,2,1,1,,,1604790000,1604790000,0,0
965,1604789966,3957,1,active,3957,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,0
966,1604787926,3958,1,active,3958,False,21,1,0,2,0,0,1,,,1604790000,1604790000,0,0
967,1604788912,3959,1,active,3959,False,26,1,0,2,3,0,1,,,1604790000,1604790000,0,2
968,1604789493,3960,1,active,3960,False,19,1,0,0,2,0,1,,,1604790000,1604790000,3,0
969,1604779176,3961,1,active,3961,False,1,1,0,0,18,0,1,,,1604790000,1604790000,1,0
970,1604789186,3963,1,active,3963,False,11,1,0,1,19,0,1,,,1604790000,1604790000,3,0
971,1604788732,3964,1,active,3964,False,18,1,0,0,2,0,1,,,1604790000,1604790000,0,0
972,1604786828,3965,1,active,3965,False,14,1,0,0,5,0,1,,,1604790000,1604790000,0,0
973,1604789855,3966,1,active,3966,False,14,1,0,0,5,1,1,,,1604790000,1604790000,0,0
974,1604789571,3967,1,active,3967,False,26,1,0,0,4,0,1,,,1604790000,1604790000,3,0
975,1604788747,3968,1,active,3968,False,11,1,0,1,9,0,1,,,1604790000,1604790000,2,0
976,1604773370,3969,1,active,3969,False,17,1,0,1,1,0,1,,,1604790000,1604790000,0,0
977,1604789022,3970,1,active,3970,False,12,1,0,0,7,0,1,,,1604790000,1604790000,1,0
978,1604785145,3972,1,active,3972,False,1,1,2,0,20,0,1,,,1604790000,1604790000,0,0
979,1604788274,3973,1,active,3973,False,25,1,0,1,0,0,1,,,1604790000,1604790000,1,0
980,1604785784,3975,1,active,3975,False,4,1,0,0,17,0,1,,,1604790000,1604790000,0,0
981,1604786598,3976,1,active,3976,False,7,1,0,0,12,0,1,,,1604790000,1604790000,0,0
982,1604767226,3977,1,active,3977,False,28,1,0,1,0,0,1,,,1604790000,1604790000,1,0
983,1604787422,3978,1,active,3978,False,8,1,0,1,9,0,1,,,1604790000,1604790000,1,0
984,1604788806,3980,1,active,3980,False,17,1,0,1,2,0,1,,,1604790000,1604790000,2,0
985,1604787785,3981,1,active,3981,False,21,1,0,2,1,0,1,,,1604790000,1604790000,2,0
986,1604782214,3982,1,active,3982,False,13,1,0,1,7,0,1,,,1604790000,1604790000,1,0
987,1604789098,3983,1,active,3983,False,18,1,0,0,5,0,1,,,1604790000,1604790000,0,0
988,1604789500,3984,1,active,3984,False,21,1,0,0,2,2,1,,,1604790000,1604790000,0,2
989,1604782614,3985,1,active,3985,False,20,1,0,0,2,1,1,,,1604790000,1604790000,0,1
990,1604785050,3986,1,active,3986,False,20,1,0,0,15,0,1,,,1604790000,1604790000,0,0
991,1604789467,3987,1,active,3987,False,8,1,0,1,14,1,1,,,1604790000,1604790000,0,1
992,1604740228,3988,1,active,3988,False,0,1,0,0,19,0,1,,,1604790000,1604790000,0,0
993,1604789942,3989,1,active,3989,False,19,1,0,0,3,0,1,,,1604790000,1604790000,0,0
994,1604786066,3992,1,active,3992,False,47,1,0,0,0,0,1,,,1604790000,1604790000,0,0
995,1604789989,3994,1,active,3994,False,9,1,0,1,20,2,1,,,1604790000,1604790000,0,1
996,1604789710,3995,1,active,3995,False,19,1,0,1,1,1,1,,,1604790000,1604790000,0,0
997,1604789993,3996,1,active,3996,False,7,1,0,0,17,0,1,,,1604790000,1604790000,1,0
998,1604789834,3997,1,active,3997,False,10,1,0,0,10,0,1,,,1604790000,1604790000,0,3
999,1604789384,3998,1,active,3998,False,22,1,0,3,4,0,1,,,1604790000,1604790000,1,0
1000,1604789596,3999,1,active,3999,False,20,1,0,0,3,1,1,,,1604790000,1604790000,0,1
1001,1604789132,4000,1,active,4000,False,3,1,0,1,18,1,1,,,1604790000,1604790000,0,0
1002,1604773986,4001,1,active,4001,False,17,1,0,1,6,0,1,,,1604790000,1604790000,0,0
1003,1604789809,4002,1,active,4002,False,20,1,0,0,4,0,1,,,1604790000,1604790000,0,1
1004,1604789012,4004,1,active,4004,False,17,1,0,2,2,0,1,,,1604790000,1604790000,0,1
1005,1604787687,4005,1,active,4005,False,24,1,0,0,0,0,1,,,1604790000,1604790000,2,0
1006,1604789706,4006,1,active,4006,False,20,1,0,1,4,0,1,,,1604790000,1604790000,4,0
1007,1604788839,4007,1,active,4007,False,28,1,0,0,2,0,1,,,1604790000,1604790000,0,2
1008,86400,4008,0,out_of_service,4008,False,0,0,0,0,0,0,0,,,1604790000,1604790000,0,0
1009,1604789749,4009,1,active,4009,False,31,1,0,2,2,0,1,,,1604790000,1604790000,0,0
1010,1604789064,4010,1,active,4010,False,19,1,0,5,0,0,1,,,1604790000,1604790000,0,0
1011,1604789263,4011,1,active,4011,False,23,1,0,0,2,1,1,,,1604790000,1604790000,0,0
1012,1604789312,4012,1,active,4012,False,22,1,0,0,1,0,1,,,1604790000,1604790000,0,1
1013,1604779946,4013,1,active,4013,False,24,0,0,0,0,0,0,,,1604790000,1604790000,2,0
1014,1604789380,4014,1,active,4014,False,19,1,0,2,1,0,1,,,1604790000,1604790000,0,0
1015,1604789612,4015,1,active,4015,False,4,1,0,3,24,0,1,,,1604790000,1604790000,2,0
1016,1604786071,4016,1,active,4016,False,18,1,0,1,3,0,1,,,1604790000,1604790000,3,0
1017,1604787694,4017,1,active,4017,False,18,1,0,0,4,0,1,,,1604790000,1604790000,2,0
1018,1604789513,4018,1,active,4018,False,18,1,0,1,2,0,1,,,1604790000,1604790000,0,1
1019,1604785097,4019,1,active,4019,False,14,1,0,1,2,0,1,,,1604790000,1604790000,0,0
1020,1604789214,4020,1,active,4020,False,16,1,0,1,5,0,1,,,1604790000,1604790000,1,0
1021,1604771458,4021,1,active,4021,False,9,1,0,1,11,0,1,,,1604790000,1604790000,0,0
1022,1604789458,4023,1,active,4023,False,20,1,0,1,3,0,1,,,1604790000,1604790000,3,0
1023,1604787349,4024,1,active,4024,False,31,1,0,2,0,0,1,,,1604790000,1604790000,0,0
1024,1604788437,4025,1,active,4025,False,19,1,0,0,1,0,1,,,1604790000,1604790000,0,1
1025,1604788501,4027,1,active,4027,False,22,1,0,1,0,0,1,,,1604790000,1604790000,2,0
1026,1604787102,4028,1,active,4028,False,7,1,0,0,12,0,1,,,1604790000,1604790000,2,0
1027,1604789853,4029,1,active,4029,False,22,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1028,1604784414,4030,1,active,4030,False,7,1,0,1,15,0,1,,,1604790000,1604790000,0,0
1029,1604764318,4031,1,active,4031,False,18,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1030,1604788248,4032,1,active,4032,False,7,1,0,0,12,0,1,,,1604790000,1604790000,0,0
1031,1604789066,4034,1,active,4034,False,26,1,0,0,1,0,1,,,1604790000,1604790000,1,0
1032,1604784827,4035,1,active,4035,False,20,1,0,0,0,0,1,,,1604790000,1604790000,1,0
1033,1604789658,4036,1,active,4036,False,7,1,0,0,29,0,1,,,1604790000,1604790000,0,1
1034,1604789011,4037,1,active,4037,False,34,1,0,1,4,0,1,,,1604790000,1604790000,5,0
1035,1604775186,4038,1,active,4038,False,3,0,0,1,25,1,0,,,1604790000,1604790000,0,0
1036,1604789879,4040,1,active,4040,False,47,1,0,1,3,0,1,,,1604790000,1604790000,0,1
1037,1604787522,4041,1,active,4041,False,11,1,0,2,5,1,1,,,1604790000,1604790000,0,1
1038,1604788450,4043,1,active,4043,False,23,1,0,1,0,0,1,,,1604790000,1604790000,15,0
1039,1604789967,4044,1,active,4044,False,41,1,0,1,7,1,1,,,1604790000,1604790000,0,3
1040,1604789970,4045,1,active,4045,False,28,1,0,3,8,0,1,,,1604790000,1604790000,7,0
1041,1604779529,4047,1,active,4047,False,26,1,0,1,0,0,1,,,1604790000,1604790000,1,0
1042,1604789462,4048,1,active,4048,False,19,1,0,0,1,0,1,,,1604790000,1604790000,1,0
1043,1604787257,4050,1,active,4050,False,20,1,0,0,1,0,1,,,1604790000,1604790000,1,0
1044,1604789049,4051,1,active,4051,False,26,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1045,1604788257,4052,1,active,4052,False,25,1,0,0,2,0,1,,,1604790000,1604790000,0,0
1046,1604773906,4053,1,active,4053,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1047,1604787554,4054,1,active,4054,False,17,1,0,1,1,0,1,,,1604790000,1604790000,0,0
1048,1604789383,4055,1,active,4055,False,26,1,0,0,1,0,1,,,1604790000,1604790000,5,0
1049,1604789771,4056,1,active,4056,False,23,1,0,1,0,0,1,,,1604790000,1604790000,1,0
1050,1604788082,4057,1,active,4057,False,21,1,0,0,2,2,1,,,1604790000,1604790000,0,2
1051,1604789942,4058,1,active,4058,False,41,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1052,1604789885,4059,1,active,4059,False,30,1,0,1,0,0,1,,,1604790000,1604790000,0,0
1053,1604786148,4060,1,active,4060,False,21,1,0,1,1,0,1,,,1604790000,1604790000,0,0
1054,1604787940,4061,1,active,4061,False,23,1,0,1,0,0,1,,,1604790000,1604790000,1,0
1055,1604788289,4062,1,active,4062,False,21,1,0,0,2,2,1,,,1604790000,1604790000,0,1
1056,1604787164,4063,1,active,4063,False,22,1,0,0,2,1,1,,,1604790000,1604790000,0,1
1057,1604789465,4064,1,active,4064,False,23,1,0,0,0,0,1,,,1604790000,1604790000,1,0
1058,1604789059,4065,1,active,4065,False,34,1,0,0,1,1,1,,,1604790000,1604790000,0,0
1059,1604784166,4066,1,active,4066,False,22,1,0,1,0,0,1,,,1604790000,1604790000,2,0
1060,1604786695,4067,1,active,4067,False,21,1,0,0,2,2,1,,,1604790000,1604790000,0,2
1061,1604789964,4068,1,active,4068,False,25,1,0,2,3,1,1,,,1604790000,1604790000,0,1
1062,1604789822,4069,1,active,4069,False,19,1,0,0,5,4,1,,,1604790000,1604790000,0,4
1063,1604787323,4070,1,active,4070,False,21,1,0,3,0,0,1,,,1604790000,1604790000,1,0
1064,1604789287,4071,1,active,4071,False,19,1,0,1,2,2,1,,,1604790000,1604790000,2,0
1065,1604788909,4072,1,active,4072,False,39,1,0,0,1,0,1,,,1604790000,1604790000,1,0
1066,1604787955,4073,1,active,4073,False,29,1,0,6,0,0,1,,,1604790000,1604790000,0,0
1067,1604787182,4074,1,active,4074,False,23,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1068,1604789750,4075,1,active,4075,True,26,1,0,9,3,1,1,,,1604790000,1604790000,0,0
1069,1604781495,4076,1,active,4076,False,13,1,0,0,16,0,1,,,1604790000,1604790000,0,1
1070,1604772259,4078,1,active,4078,False,23,0,0,0,8,1,0,,,1604790000,1604790000,0,0
1071,1604787268,4079,1,active,4079,False,19,1,0,0,2,0,1,,,1604790000,1604790000,3,0
1072,1604786810,4080,1,active,4080,False,20,1,0,0,1,0,1,,,1604790000,1604790000,1,0
1073,1604782869,4081,1,active,4081,False,19,1,0,0,2,0,1,,,1604790000,1604790000,0,0
1074,1604788252,4082,1,active,4082,False,29,1,0,1,0,0,1,,,1604790000,1604790000,0,0
1075,1604788416,4083,1,active,4083,False,20,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1076,1604786450,4084,1,active,4084,False,21,1,0,1,0,0,1,,,1604790000,1604790000,0,0
1077,1604789694,4085,1,active,4085,False,22,1,0,0,3,1,1,,,1604790000,1604790000,0,1
1078,1604786077,4086,1,active,4086,False,10,1,0,0,11,0,1,,,1604790000,1604790000,0,0
1079,1604781891,4087,1,active,4087,False,21,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1080,1604787146,4088,1,active,4088,False,17,1,0,0,3,2,1,,,1604790000,1604790000,0,1
1081,1604780285,4090,1,active,4090,False,20,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1082,1604783924,4091,1,active,4091,False,3,1,0,17,1,0,1,,,1604790000,1604790000,1,0
1083,1604789797,4092,1,active,4092,False,13,1,0,0,6,0,1,,,1604790000,1604790000,0,3
1084,1604788927,4093,1,active,4093,False,23,1,0,1,1,0,1,,,1604790000,1604790000,0,0
1085,1604788830,4094,1,active,4094,False,20,1,0,0,1,0,1,,,1604790000,1604790000,1,0
1086,1604782782,4095,1,active,4095,False,20,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1087,1604789070,4096,1,active,4096,False,30,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1088,1604788308,4098,1,active,4098,False,19,1,0,0,1,0,1,,,1604790000,1604790000,1,0
1089,1604789032,4099,1,active,4099,False,9,1,0,0,12,3,1,,,1604790000,1604790000,0,0
1090,1604788214,4101,1,active,4101,False,9,1,0,0,10,0,1,,,1604790000,1604790000,0,2
1091,1604784697,4102,1,active,4102,False,19,1,0,2,1,0,1,,,1604790000,1604790000,2,0
1092,1604784071,4103,1,active,4103,False,18,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1093,1604785864,4104,1,active,4104,False,20,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1094,1604788303,4105,1,active,4105,False,20,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1095,1604789495,4106,1,active,4106,False,18,1,0,0,1,0,1,,,1604790000,1604790000,0,0
1096,1604784800,4107,1,active,4107,False,23,1,0,0,1,0,1,,,1604790000,1604790000,0,1
1097,1604773057,4108,1,active,4108,False,2,1,0,0,17,3,1,,,1604790000,1604790000,0,0
1098,1604785413,4109,1,active,4109,False,20,1,0,0,1,0,1,,,1604790000,1604790000,2,0
1099,86400,4110,1,active,4110,False,0,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1100,1604789220,4112,1,active,4112,False,6,1,0,2,10,0,1,,,1604790000,1604790000,0,1
1101,1604786454,4113,1,active,4113,False,3,1,0,1,18,0,1,,,1604790000,1604790000,1,0
1102,1604788362,4114,1,active,4114,False,22,1,0,2,1,0,1,,,1604790000,1604790000,0,0
1103,1604787247,4115,1,active,4115,False,22,1,0,0,3,0,1,,,1604790000,1604790000,0,0
1104,1604789850,4116,1,active,4116,False,14,1,0,0,5,1,1,,,1604790000,1604790000,0,1
1105,1604789672,4117,1,active,4117,False,12,1,0,1,14,0,1,,,1604790000,1604790000,3,0
1106,86400,4118,0,out_of_service,4118,False,0,0,0,0,0,0,0,,,1604790000,1604790000,0,0
1107,1604789910,4120,1,active,4120,False,11,1,0,2,30,0,1,,,1604790000,1604790000,0,12
1108,1604789897,4121,1,active,4121,False,37,1,0,2,14,0,1,,,1604790000,1604790000,6,0
1109,1604789611,4122,1,active,4122,True,43,1,0,1,9,0,1,,,1604790000,1604790000,0,0
1110,1604789416,4123,1,active,4123,True,20,1,0,1,4,0,1,,,1604790000,1604790000,3,0
1111,1604789880,4124,1,active,4124,False,43,1,0,2,3,0,1,,,1604790000,1604790000,0,2
1112,1604789610,4125,1,active,4125,False,25,1,0,0,12,1,1,,,1604790000,1604790000,0,2
1113,1604789304,4126,1,active,4126,False,8,1,0,0,11,0,1,,,1604790000,1604790000,0,0
1114,1604775750,4127,1,active,4127,False,17,1,0,0,2,0,1,,,1604790000,1604790000,0,1
1115,1604787051,4128,1,active,4128,False,18,1,0,1,5,1,1,,,1604790000,1604790000,0,0
1116,1604746734,4129,1,active,4129,False,19,1,0,0,0,0,1,,,1604790000,1604790000,0,0
1117,1604774355,4130,1,active,4130,False,19,1,0,1,2,0,1,,,1604790000,1604790000,0,0
1118,1604789471,4131,1,active,4131,False,13,1,0,1,5,2,1,,,1604790000,1604790000,1,0
1119,1604789667,4132,1,active,4132,False,18,1,0,0,1,1,1,,,1604790000,1604790000,1,0
1120,1604788591,4133,1,active,4133,False,12,1,0,0,8,1,1,,,1604790000,1604790000,1,0
1121,1604788324,4134,1,active,4134,False,4,1,0,0,20,2,1,,,1604790000,1604790000,2,0
1122,1604771409,4135,1,active,4135,False,19,0,0,0,4,2,0,,,1604790000,1604790000,0,0
1123,1604789372,4136,1,active,4136,False,7,1,0,2,11,0,1,,,1604790000,1604790000,0,0
1124,1604789591,4137,1,active,4137,False,21,1,0,1,5,1,1,,,1604790000,1604790000,0,1
