,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,valet,eightd_active_station_services,starttime,timestamp,demand,supply
556,3415,0,22,1,0,3415,1,False,3,1,1605104302,1,active,,,1605106800,1605106800,0,3
557,3416,0,23,1,1,3416,1,False,1,1,1605106608,0,active,,,1605106800,1605106800,3,0
558,3417,2,4,1,0,3417,1,False,21,1,1605105082,0,active,,,1605106800,1605106800,0,0
559,3418,0,11,1,0,3418,1,False,22,1,1605106353,4,active,,,1605106800,1605106800,0,0
560,3419,1,1,1,0,3419,1,False,25,1,1605101978,0,active,,,1605106800,1605106800,0,0
561,3420,0,2,1,0,3420,1,False,19,1,1605106255,0,active,,,1605106800,1605106800,0,0
562,3421,1,0,1,0,3421,1,False,22,1,1605105432,1,active,,,1605106800,1605106800,0,1
563,3422,1,5,1,0,3422,1,False,15,1,1605106301,0,active,,,1605106800,1605106800,0,1
564,3423,2,24,1,0,3423,1,True,3,1,1605106765,1,active,,,1605106800,1605106800,0,3
565,3424,0,8,1,0,3424,1,False,19,1,1605105945,0,active,,,1605106800,1605106800,0,1
566,3425,3,16,1,0,3425,1,False,14,1,1605104553,0,active,,,1605106800,1605106800,1,0
567,3429,0,16,1,0,3429,1,False,23,1,1605106679,0,active,,,1605106800,1605106800,0,0
568,3430,0,24,1,0,3430,1,False,1,1,1605106180,0,active,,,1605106800,1605106800,0,0
569,3435,1,10,1,0,3435,1,False,34,1,1605106590,1,active,,,1605106800,1605106800,8,0
570,3436,0,0,1,0,3436,1,False,35,1,1605106420,5,active,,,1605106800,1605106800,0,0
571,3437,1,32,1,0,3437,1,False,6,1,1605106339,0,active,,,1605106800,1605106800,0,1
572,3440,4,18,1,0,3440,1,False,25,1,1605106599,0,active,,,1605106800,1605106800,3,0
573,3443,2,0,1,0,3443,1,False,38,1,1605105877,14,active,,,1605106800,1605106800,0,1
574,3452,0,2,1,0,3452,1,False,41,1,1605106532,0,active,,,1605106800,1605106800,1,0
575,3453,1,8,1,0,3453,1,False,10,1,1605106782,0,active,,,1605106800,1605106800,1,0
576,3454,1,21,1,0,3454,1,False,2,1,1605106515,0,active,,,1605106800,1605106800,2,0
577,3456,0,18,1,0,3456,1,False,4,1,1605104186,0,active,,,1605106800,1605106800,0,2
578,3457,0,0,0,46,3457,1,False,0,0,1605080089,0,active,,,1605106800,1605106800,0,0
579,3461,1,5,1,0,3461,1,False,27,1,1605106765,2,active,,,1605106800,1605106800,5,0
580,3462,0,32,1,0,3462,1,False,7,1,1605106516,2,active,,,1605106800,1605106800,0,1
581,3463,0,3,1,0,3463,1,False,34,1,1605106559,0,active,,,1605106800,1605106800,0,1
582,3467,1,10,1,0,3467,1,False,33,1,1605106766,2,active,,,1605106800,1605106800,1,0
583,3469,0,5,1,0,3469,1,False,18,1,1605106788,0,active,,,1605106800,1605106800,1,0
584,3472,0,8,1,0,3472,1,False,31,1,1605106625,8,active,,,1605106800,1605106800,7,0
585,3477,0,0,1,1,3477,1,False,32,1,1605106656,2,active,,,1605106800,1605106800,0,1
586,3478,0,2,1,0,3478,1,False,41,1,1605105639,3,active,,,1605106800,1605106800,1,0
587,3481,0,6,1,0,3481,1,False,16,1,1605105119,0,active,,,1605106800,1605106800,0,0
588,3483,0,8,1,0,3483,1,False,6,1,1605106463,0,active,,,1605106800,1605106800,0,0
589,3486,0,11,1,0,3486,1,False,19,1,1605106385,0,active,,,1605106800,1605106800,4,0
590,3490,0,6,1,0,3490,1,False,25,1,1605105909,0,active,,,1605106800,1605106800,0,2
591,3491,0,5,1,0,3491,1,False,19,1,1605106503,2,active,,,1605106800,1605106800,0,1
592,3492,0,8,1,0,3492,1,False,19,1,1605105361,0,active,,,1605106800,1605106800,0,2
593,3493,2,2,1,0,3493,1,False,27,1,1605106091,0,active,,,1605106800,1605106800,1,0
594,3494,0,6,1,0,3494,1,False,19,1,1605105506,0,active,,,1605106800,1605106800,0,1
595,3495,0,0,1,0,3495,1,False,14,1,1605103155,0,active,,,1605106800,1605106800,0,0
596,3496,0,3,1,0,3496,1,False,22,1,1605106504,5,active,,,1605106800,1605106800,0,1
597,3497,1,0,1,0,3497,1,False,22,1,1605106579,0,active,,,1605106800,1605106800,0,0
598,3498,0,4,1,0,3498,1,False,17,1,1605106527,1,active,,,1605106800,1605106800,3,0
599,3499,1,5,1,0,3499,1,False,19,1,1605106327,1,active,,,1605106800,1605106800,0,0
600,3500,0,1,1,0,3500,1,False,30,1,1605104562,0,active,,,1605106800,1605106800,0,0
601,3501,1,2,1,0,3501,1,False,26,1,1605105269,3,active,,,1605106800,1605106800,0,5
602,3502,0,9,1,0,3502,1,False,20,1,1605106555,0,active,,,1605106800,1605106800,0,3
603,3503,0,4,1,0,3503,1,False,26,1,1605106190,1,active,,,1605106800,1605106800,0,1
604,3504,0,0,1,0,3504,1,True,27,1,1605104997,0,active,,,1605106800,1605106800,0,0
605,3505,5,8,1,0,3505,1,False,20,1,1605105396,0,active,,,1605106800,1605106800,1,0
606,3506,0,15,1,0,3506,1,False,14,1,1605106224,1,active,,,1605106800,1605106800,0,0
607,3507,0,26,1,0,3507,1,False,10,1,1605106612,1,active,,,1605106800,1605106800,0,1
608,3508,0,9,1,0,3508,1,False,22,1,1605106463,1,active,,,1605106800,1605106800,0,1
609,3509,0,5,1,0,3509,1,False,26,1,1605106768,0,active,,,1605106800,1605106800,1,0
610,3510,0,14,1,0,3510,1,False,17,1,1605106345,0,active,,,1605106800,1605106800,0,0
611,3511,2,6,1,0,3511,1,False,14,1,1605106336,0,active,,,1605106800,1605106800,1,0
612,3513,1,10,1,0,3513,1,False,10,1,1605105258,2,active,,,1605106800,1605106800,0,2
613,3514,1,22,1,0,3514,1,False,0,1,1605106077,0,active,,,1605106800,1605106800,1,0
614,3515,0,7,0,0,3515,0,False,0,0,1601651096,0,out_of_service,,,1605106800,1605106800,0,0
615,3516,0,30,1,0,3516,1,False,1,1,1605104829,0,active,,,1605106800,1605106800,0,1
616,3517,2,28,1,0,3517,1,False,5,1,1605101884,0,active,,,1605106800,1605106800,1,0
617,3518,0,17,1,0,3518,1,True,17,1,1605106788,1,active,,,1605106800,1605106800,7,0
618,3520,0,0,1,0,3520,1,False,27,1,1605103352,2,active,,,1605106800,1605106800,0,4
619,3521,2,13,1,0,3521,1,False,21,1,1605106611,0,active,,,1605106800,1605106800,2,0
620,3522,0,16,1,0,3522,1,False,3,1,1605104880,0,active,,,1605106800,1605106800,0,0
621,3523,1,14,1,0,3523,1,False,10,1,1605102756,4,active,,,1605106800,1605106800,0,0
622,3524,0,8,1,0,3524,1,False,15,1,1605106513,1,active,,,1605106800,1605106800,1,0
623,3525,0,15,1,0,3525,1,False,6,1,1605105339,0,active,,,1605106800,1605106800,0,0
624,3526,0,18,1,0,3526,1,False,9,1,1605106200,2,active,,,1605106800,1605106800,4,0
625,3527,0,20,1,0,3527,1,False,7,1,1605105230,0,active,,,1605106800,1605106800,0,3
626,3528,2,14,1,0,3528,1,False,5,1,1605105644,1,active,,,1605106800,1605106800,4,0
627,3529,1,16,1,0,3529,1,False,8,1,1605105835,1,active,,,1605106800,1605106800,3,0
628,3530,0,11,1,0,3530,1,False,8,1,1605105196,0,active,,,1605106800,1605106800,0,1
629,3531,0,21,1,0,3531,1,False,6,1,1605104773,0,active,,,1605106800,1605106800,0,0
630,3532,1,11,1,0,3532,1,False,15,1,1605106606,1,active,,,1605106800,1605106800,0,0
631,3533,0,11,1,0,3533,1,False,23,1,1605106482,3,active,,,1605106800,1605106800,0,1
632,3534,1,7,1,0,3534,1,False,31,1,1605106482,0,active,,,1605106800,1605106800,0,16
633,3535,0,12,1,0,3535,1,False,15,1,1605106084,1,active,,,1605106800,1605106800,2,0
634,3536,5,35,1,0,3536,1,False,3,1,1605106760,1,active,,,1605106800,1605106800,10,0
635,3537,0,18,1,0,3537,1,False,11,1,1605106381,2,active,,,1605106800,1605106800,0,2
636,3538,4,41,1,0,3538,1,False,0,1,1605106570,0,active,,,1605106800,1605106800,3,0
637,3539,0,5,1,0,3539,1,False,38,1,1605106775,10,active,,,1605106800,1605106800,0,4
638,3540,1,22,1,0,3540,1,False,12,1,1605106685,0,active,,,1605106800,1605106800,1,0
639,3541,1,23,1,1,3541,1,False,14,1,1605106719,0,active,,,1605106800,1605106800,3,0
640,3542,0,26,1,0,3542,1,False,3,1,1605105386,0,active,,,1605106800,1605106800,0,1
641,3543,0,33,1,0,3543,1,False,2,1,1605106521,1,active,,,1605106800,1605106800,0,2
642,3544,0,26,1,0,3544,1,False,1,1,1605106633,0,active,,,1605106800,1605106800,0,0
643,3545,0,25,1,0,3545,1,False,8,1,1605105728,1,active,,,1605106800,1605106800,0,1
644,3546,0,18,1,0,3546,1,False,3,1,1605102745,0,active,,,1605106800,1605106800,0,0
645,3547,1,10,1,0,3547,1,False,30,1,1605106594,0,active,,,1605106800,1605106800,1,0
646,3549,1,22,1,0,3549,1,False,2,1,1605105828,0,active,,,1605106800,1605106800,0,0
647,3551,2,8,1,0,3551,1,False,13,1,1605106760,0,active,,,1605106800,1605106800,0,1
648,3552,0,36,1,0,3552,1,False,3,1,1605106422,2,active,,,1605106800,1605106800,2,0
649,3553,0,20,1,0,3553,1,False,17,1,1605106371,0,active,,,1605106800,1605106800,1,0
650,3554,3,12,1,0,3554,1,False,12,1,1605103046,0,active,,,1605106800,1605106800,0,0
651,3555,0,18,1,0,3555,1,False,9,1,1605106645,4,active,,,1605106800,1605106800,0,3
652,3557,0,13,1,0,3557,1,False,6,1,1605105343,4,active,,,1605106800,1605106800,0,0
653,3558,0,23,1,0,3558,1,False,4,1,1605105627,2,active,,,1605106800,1605106800,0,0
654,3559,0,19,1,0,3559,1,False,0,1,1605104927,0,active,,,1605106800,1605106800,0,0
655,3561,1,19,1,0,3561,1,False,6,1,1605105856,1,active,,,1605106800,1605106800,2,0
656,3562,1,17,1,0,3562,1,False,9,1,1605106641,0,active,,,1605106800,1605106800,0,7
657,3563,0,21,1,0,3563,1,False,8,1,1605098362,0,active,,,1605106800,1605106800,0,1
658,3564,0,11,1,0,3564,1,False,8,1,1605100956,2,active,,,1605106800,1605106800,0,0
659,3565,0,11,1,0,3565,1,False,8,1,1605106489,4,active,,,1605106800,1605106800,0,1
660,3566,0,16,1,0,3566,1,False,9,1,1605105155,0,active,,,1605106800,1605106800,0,2
661,3567,0,18,1,0,3567,1,False,1,1,1605082502,0,active,,,1605106800,1605106800,0,0
662,3568,0,18,1,0,3568,1,False,3,1,1605105876,0,active,,,1605106800,1605106800,0,2
663,3569,1,25,1,0,3569,1,False,3,1,1605102956,0,active,,,1605106800,1605106800,1,0
664,3570,0,27,1,0,3570,1,False,4,1,1605104606,0,active,,,1605106800,1605106800,0,0
665,3571,0,9,1,0,3571,1,False,15,1,1605104916,1,active,,,1605106800,1605106800,0,2
666,3572,1,24,1,0,3572,1,False,8,1,1605106558,1,active,,,1605106800,1605106800,3,0
667,3573,0,18,1,0,3573,1,False,7,1,1605104790,2,active,,,1605106800,1605106800,0,1
668,3574,1,22,1,0,3574,1,False,0,1,1605106767,0,active,,,1605106800,1605106800,2,0
669,3575,0,9,1,0,3575,1,False,10,1,1605102924,0,active,,,1605106800,1605106800,0,0
670,3576,0,23,1,0,3576,1,False,4,1,1605106359,1,active,,,1605106800,1605106800,1,0
671,3577,1,19,1,0,3577,1,False,3,1,1605103661,0,active,,,1605106800,1605106800,1,0
672,3578,0,16,1,0,3578,1,False,5,1,1605106050,0,active,,,1605106800,1605106800,0,0
673,3579,0,20,1,0,3579,1,False,5,1,1605106193,1,active,,,1605106800,1605106800,0,1
674,3580,0,28,1,0,3580,1,False,2,1,1605105615,1,active,,,1605106800,1605106800,0,1
675,3581,1,26,1,0,3581,1,False,0,1,1605104386,0,active,,,1605106800,1605106800,0,0
676,3582,0,28,1,0,3582,1,False,0,1,1605103940,0,active,,,1605106800,1605106800,0,0
677,3583,0,28,1,0,3583,1,False,3,1,1605103835,1,active,,,1605106800,1605106800,5,0
678,3584,0,35,1,0,3584,1,False,7,1,1605106452,4,active,,,1605106800,1605106800,0,6
679,3585,0,21,1,0,3585,1,False,3,1,1605104659,2,active,,,1605106800,1605106800,0,1
680,3586,1,9,1,0,3586,1,False,9,1,1605106080,0,active,,,1605106800,1605106800,0,0
681,3587,0,23,1,0,3587,1,False,4,1,1605104017,2,active,,,1605106800,1605106800,0,1
682,3588,0,13,1,0,3588,1,False,8,1,1605105125,1,active,,,1605106800,1605106800,0,0
683,3589,0,15,1,0,3589,1,False,4,1,1605104740,1,active,,,1605106800,1605106800,0,0
684,3590,0,15,1,0,3590,1,False,4,1,1605105069,2,active,,,1605106800,1605106800,2,0
685,3591,1,17,1,0,3591,1,False,3,1,1605106180,0,active,,,1605106800,1605106800,0,1
686,3592,1,11,1,0,3592,1,False,7,1,1605106616,0,active,,,1605106800,1605106800,0,4
687,3593,0,32,1,0,3593,1,False,3,1,1605104695,0,active,,,1605106800,1605106800,3,0
688,3595,1,7,1,0,3595,1,False,10,1,1605106690,2,active,,,1605106800,1605106800,0,0
689,3596,1,2,1,0,3596,1,False,16,1,1605094443,1,active,,,1605106800,1605106800,0,0
690,3597,0,16,1,0,3597,1,False,9,1,1605106767,6,active,,,1605106800,1605106800,2,0
691,3598,1,2,1,0,3598,1,False,16,1,1605105320,11,active,,,1605106800,1605106800,0,2
692,3600,1,13,1,0,3600,1,False,13,1,1605105996,2,active,,,1605106800,1605106800,0,5
693,3601,0,1,1,0,3601,1,False,18,1,1605106442,3,active,,,1605106800,1605106800,0,1
694,3602,0,19,1,0,3602,1,False,4,1,1605106518,0,active,,,1605106800,1605106800,0,1
695,3603,0,18,1,0,3603,1,False,3,1,1605105441,1,active,,,1605106800,1605106800,0,0
696,3604,2,0,1,0,3604,1,False,14,1,1605104075,4,active,,,1605106800,1605106800,0,2
697,3605,0,16,1,0,3605,1,False,5,1,1605106388,0,active,,,1605106800,1605106800,0,4
698,3606,0,17,1,0,3606,1,False,4,1,1605101551,0,active,,,1605106800,1605106800,1,0
699,3607,0,12,1,0,3607,1,False,7,1,1605097195,0,active,,,1605106800,1605106800,0,0
700,3608,0,14,1,0,3608,1,False,7,1,1605106421,1,active,,,1605106800,1605106800,0,1
701,3609,1,13,1,0,3609,1,False,9,1,1605105986,0,active,,,1605106800,1605106800,0,1
702,3610,3,15,1,1,3610,1,False,8,1,1605104389,1,active,,,1605106800,1605106800,0,0
703,3611,0,17,1,0,3611,1,False,14,1,1605105886,0,active,,,1605106800,1605106800,0,1
704,3612,0,13,1,0,3612,1,False,2,1,1605103503,1,active,,,1605106800,1605106800,1,0
705,3613,2,21,1,0,3613,1,False,4,1,1605102116,0,active,,,1605106800,1605106800,0,2
706,3614,0,15,1,1,3614,1,False,7,1,1605106790,3,active,,,1605106800,1605106800,0,5
707,3615,0,9,1,0,3615,1,False,12,1,1605105866,6,active,,,1605106800,1605106800,0,0
708,3616,0,11,1,0,3616,1,False,14,1,1605106607,1,active,,,1605106800,1605106800,0,1
709,3617,0,22,1,0,3617,1,False,5,1,1605105798,0,active,,,1605106800,1605106800,0,0
710,3618,2,19,1,0,3618,1,False,12,1,1605104905,0,active,,,1605106800,1605106800,1,0
711,3619,1,10,1,0,3619,1,False,8,1,1605106075,4,active,,,1605106800,1605106800,0,1
712,3620,0,18,1,0,3620,1,False,5,1,1605106323,2,active,,,1605106800,1605106800,2,0
713,3621,1,8,1,0,3621,1,False,10,1,1605106214,2,active,,,1605106800,1605106800,0,0
714,3622,0,22,1,0,3622,1,False,1,1,1605106393,0,active,,,1605106800,1605106800,1,0
715,3623,1,35,1,0,3623,1,False,3,1,1605106550,1,active,,,1605106800,1605106800,3,0
716,3628,0,0,1,0,3628,1,False,31,1,1605106374,0,active,,,1605106800,1605106800,0,3
717,3629,2,0,1,0,3629,1,False,31,1,1605106630,3,active,,,1605106800,1605106800,0,7
718,3630,0,17,1,0,3630,1,False,16,1,1605106120,0,active,,,1605106800,1605106800,6,0
719,3635,0,32,1,0,3635,1,False,11,1,1605106641,0,active,,,1605106800,1605106800,1,0
720,3637,1,22,1,0,3637,1,False,8,1,1605106309,4,active,,,1605106800,1605106800,0,4
721,3638,1,3,1,0,3638,1,False,14,1,1605105714,0,active,,,1605106800,1605106800,0,0
722,3639,1,22,1,0,3639,1,False,7,1,1605106561,0,active,,,1605106800,1605106800,0,2
723,3640,0,18,1,0,3640,1,False,0,1,1605106227,0,active,,,1605106800,1605106800,0,0
724,3641,2,33,1,0,3641,1,False,19,1,1605106644,1,active,,,1605106800,1605106800,3,0
725,3646,0,7,1,10,3646,1,False,9,1,1605106705,3,active,,,1605106800,1605106800,0,1
726,3647,0,0,1,0,3647,1,False,23,1,1605103266,3,active,,,1605106800,1605106800,0,1
727,3648,0,1,1,0,3648,1,False,24,1,1605106773,3,active,,,1605106800,1605106800,1,0
728,3649,0,27,1,0,3649,1,False,3,1,1605105474,0,active,,,1605106800,1605106800,1,0
729,3654,3,30,1,0,3654,1,False,2,1,1605106545,1,active,,,1605106800,1605106800,0,1
730,3656,0,31,1,0,3656,1,False,15,1,1605106197,0,active,,,1605106800,1605106800,7,0
731,3658,1,8,1,0,3658,1,False,18,1,1605106513,1,active,,,1605106800,1605106800,0,0
732,3661,0,0,1,0,3661,1,False,19,1,1605082502,2,active,,,1605106800,1605106800,0,1
733,3664,1,0,1,30,3664,1,False,17,1,1605106724,1,active,"{'dock_blocked_count': 30, 'station_id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5', 'valet_revision': 20081, 'active': True, 'off_dock_capacity': 90, 'region': 'BKN', 'off_dock_count': 18}",[{'id': 'c1e24edf-7192-433f-8d38-be5b6b3647c5'}],1605106800,1605106800,9,0
734,3668,0,8,1,0,3668,1,False,18,1,1605106081,0,active,,,1605106800,1605106800,1,0
735,3671,0,36,1,0,3671,1,False,1,1,1605106262,0,active,,,1605106800,1605106800,2,0
736,3673,0,19,1,0,3673,1,False,2,1,1605105332,0,active,,,1605106800,1605106800,0,0
737,3674,0,17,1,0,3674,1,False,10,1,1605106763,2,active,,,1605106800,1605106800,8,0
738,3676,0,11,0,0,3676,1,False,13,0,1605104259,2,active,,,1605106800,1605106800,1,0
739,3677,0,18,1,0,3677,1,False,0,1,1605104617,0,active,,,1605106800,1605106800,0,0
740,3678,0,18,1,0,3678,1,False,0,1,1605098624,0,active,,,1605106800,1605106800,0,0
741,3679,0,14,1,0,3679,1,False,0,1,1605093026,0,active,,,1605106800,1605106800,0,0
742,3680,0,32,1,0,3680,1,False,23,1,1605106727,7,active,,,1605106800,1605106800,22,0
743,3681,0,13,1,0,3681,1,False,5,1,1605106699,0,active,,,1605106800,1605106800,1,0
744,3686,1,10,1,0,3686,1,False,28,1,1605106762,2,active,,,1605106800,1605106800,4,0
745,3687,3,5,1,0,3687,1,False,75,1,1605106652,0,active,,,1605106800,1605106800,4,0
746,3689,0,40,1,1,3689,1,False,6,1,1605106664,2,active,,,1605106800,1605106800,0,3
747,3690,1,14,1,0,3690,1,False,21,1,1605105788,3,active,,,1605106800,1605106800,2,0
748,3691,2,13,1,0,3691,1,False,4,1,1605101327,1,active,,,1605106800,1605106800,0,4
749,3693,0,1,1,0,3693,1,False,26,1,1605106367,2,active,,,1605106800,1605106800,0,0
750,3694,0,14,1,0,3694,1,False,4,1,1605080090,0,active,,,1605106800,1605106800,0,0
751,3697,1,19,1,0,3697,1,False,23,1,1605106729,1,active,,,1605106800,1605106800,0,0
752,3699,4,18,1,0,3699,1,False,8,1,1605106489,0,active,,,1605106800,1605106800,0,4
753,3704,0,1,1,0,3704,1,False,18,1,1605106360,1,active,,,1605106800,1605106800,1,0
754,3707,3,21,1,0,3707,1,False,31,1,1605106781,1,active,,,1605106800,1605106800,5,0
755,3708,2,16,1,0,3708,1,False,11,1,1605106269,1,active,,,1605106800,1605106800,0,0
756,3709,2,31,1,0,3709,1,False,18,1,1605106701,0,active,,,1605106800,1605106800,0,3
757,3711,1,30,1,0,3711,1,False,16,1,1605106410,0,active,,,1605106800,1605106800,0,2
758,3712,0,29,1,0,3712,1,False,10,1,1605105956,4,active,,,1605106800,1605106800,0,2
759,3714,1,56,1,0,3714,1,False,4,1,1605105407,0,active,,,1605106800,1605106800,0,1
760,3715,1,13,1,0,3715,1,False,17,1,1605106415,0,active,,,1605106800,1605106800,2,0
761,3716,0,18,1,0,3716,1,False,5,1,1605102916,0,active,,,1605106800,1605106800,1,0
762,3718,0,29,1,0,3718,1,False,17,1,1605106271,0,active,,,1605106800,1605106800,5,0
