,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,valet,eightd_active_station_services,starttime,timestamp,demand,supply
848,3832,0,13,1,0,3832,1,False,8,1,1605198431,0,active,,,1605200400,1605200400,0,0
849,3833,1,16,1,0,3833,1,False,1,1,1605191344,0,active,,,1605200400,1605200400,1,0
850,3834,1,15,1,0,3834,1,False,3,1,1605192201,1,active,,,1605200400,1605200400,0,1
851,3835,0,19,1,0,3835,1,False,3,1,1605199445,2,active,,,1605200400,1605200400,0,0
852,3836,0,29,1,0,3836,1,False,0,1,1605198121,0,active,,,1605200400,1605200400,0,0
853,3837,0,28,1,0,3837,1,False,1,1,1605199956,1,active,,,1605200400,1605200400,0,1
854,3838,1,24,1,0,3838,1,False,0,1,1605198845,0,active,,,1605200400,1605200400,0,0
855,3839,0,23,1,0,3839,1,False,6,1,1605197624,1,active,,,1605200400,1605200400,0,0
856,3840,1,23,1,0,3840,1,False,0,1,1605187717,0,active,,,1605200400,1605200400,0,0
857,3841,0,17,1,0,3841,1,False,8,1,1605171385,6,active,,,1605200400,1605200400,0,2
858,3842,0,29,1,0,3842,1,False,0,1,1605199078,0,active,,,1605200400,1605200400,0,0
859,3843,0,23,1,0,3843,1,False,0,1,1605192323,0,active,,,1605200400,1605200400,1,0
860,3844,0,19,1,0,3844,1,False,6,1,1605200213,1,active,,,1605200400,1605200400,0,2
861,3845,0,19,1,0,3845,1,False,2,1,1605199896,0,active,,,1605200400,1605200400,0,0
862,3846,0,24,1,0,3846,1,False,1,1,1605199012,1,active,,,1605200400,1605200400,0,0
863,3847,0,24,1,0,3847,1,False,1,1,1605197085,0,active,,,1605200400,1605200400,0,1
864,3848,1,31,1,0,3848,1,False,0,1,1605196982,0,active,,,1605200400,1605200400,1,0
865,3849,0,13,1,0,3849,1,False,4,1,1605173108,1,active,,,1605200400,1605200400,0,0
866,3850,0,8,1,0,3850,1,False,17,1,1605197230,0,active,,,1605200400,1605200400,1,0
867,3851,0,10,1,0,3851,1,False,10,1,1605170179,1,active,,,1605200400,1605200400,0,0
868,3852,0,2,1,0,3852,1,False,15,1,1605194046,3,active,,,1605200400,1605200400,0,0
869,3853,0,0,1,0,3853,1,False,20,1,1605199978,2,active,,,1605200400,1605200400,0,0
870,3854,0,22,1,0,3854,1,False,2,1,1605199604,0,active,,,1605200400,1605200400,0,0
871,3855,1,18,1,0,3855,1,False,3,1,1605189757,0,active,,,1605200400,1605200400,0,0
872,3856,1,20,1,0,3856,1,False,4,1,1605200122,0,active,,,1605200400,1605200400,0,1
873,3857,0,16,1,0,3857,1,False,3,1,1605197311,0,active,,,1605200400,1605200400,0,0
874,3858,1,5,1,0,3858,1,False,14,1,1605195904,0,active,,,1605200400,1605200400,0,1
875,3859,0,16,1,0,3859,1,False,4,1,1605196394,0,active,,,1605200400,1605200400,3,0
876,3860,0,26,1,0,3860,1,False,0,1,1605199620,0,active,,,1605200400,1605200400,0,0
877,3861,0,18,1,0,3861,1,False,2,1,1605171384,0,active,,,1605200400,1605200400,0,0
878,3862,0,17,1,0,3862,1,False,1,1,1605171385,1,active,,,1605200400,1605200400,0,0
879,3863,0,13,1,0,3863,1,False,5,1,1605191587,0,active,,,1605200400,1605200400,0,0
880,3864,0,27,1,0,3864,1,False,3,1,1605198293,0,active,,,1605200400,1605200400,0,0
881,3865,1,22,1,0,3865,1,False,1,1,1605189790,1,active,,,1605200400,1605200400,0,0
882,3866,0,28,1,0,3866,1,False,4,1,1605186127,3,active,,,1605200400,1605200400,0,0
883,3867,0,28,1,0,3867,1,False,1,1,1605171384,0,active,,,1605200400,1605200400,0,0
884,3868,0,19,1,0,3868,1,False,0,1,1605182641,0,active,,,1605200400,1605200400,0,0
885,3869,0,20,1,0,3869,1,False,4,1,1605199101,0,active,,,1605200400,1605200400,0,1
886,3870,0,19,1,0,3870,1,False,1,1,1605199830,0,active,,,1605200400,1605200400,0,0
887,3871,1,29,1,0,3871,1,False,0,1,1605171384,0,active,,,1605200400,1605200400,0,0
888,3872,0,15,1,0,3872,1,False,4,1,1605184301,3,active,,,1605200400,1605200400,0,0
889,3873,0,16,1,0,3873,1,False,1,1,1605195439,0,active,,,1605200400,1605200400,0,1
890,3874,0,15,1,0,3874,1,False,1,1,1605173291,1,active,,,1605200400,1605200400,0,0
891,3875,0,15,1,0,3875,1,False,0,1,1605173019,0,active,,,1605200400,1605200400,0,0
892,3876,0,15,1,0,3876,1,False,8,1,1605200047,1,active,,,1605200400,1605200400,0,1
893,3877,0,20,1,0,3877,1,False,5,1,1605195906,2,active,,,1605200400,1605200400,0,0
894,3878,0,17,1,0,3878,1,False,2,1,1605171385,0,active,,,1605200400,1605200400,0,0
895,3879,0,22,1,0,3879,1,False,3,1,1605196643,0,active,,,1605200400,1605200400,1,0
896,3880,0,22,1,0,3880,1,False,5,1,1605196999,0,active,,,1605200400,1605200400,0,0
897,3881,1,16,1,0,3881,1,False,22,1,1605200226,0,active,,,1605200400,1605200400,1,0
898,3882,1,9,1,0,3882,1,False,5,1,1605188723,1,active,,,1605200400,1605200400,0,1
899,3883,0,17,1,0,3883,1,False,2,1,1605195481,0,active,,,1605200400,1605200400,0,1
900,3884,1,19,1,0,3884,1,False,3,1,1605177011,0,active,,,1605200400,1605200400,0,0
901,3885,0,19,1,0,3885,1,False,0,1,1605171386,0,active,,,1605200400,1605200400,0,0
902,3886,0,19,1,0,3886,1,False,1,1,1605171386,1,active,,,1605200400,1605200400,0,0
903,3887,1,5,1,0,3887,1,False,15,1,1605199227,0,active,,,1605200400,1605200400,2,0
904,3888,0,16,1,0,3888,1,False,3,1,1605197182,3,active,,,1605200400,1605200400,0,1
905,3890,0,28,1,0,3890,1,False,3,1,1605196459,0,active,,,1605200400,1605200400,0,0
906,3891,0,13,1,0,3891,1,False,7,1,1605199569,1,active,,,1605200400,1605200400,1,0
907,3892,0,18,1,0,3892,1,False,1,1,1605195999,0,active,,,1605200400,1605200400,0,0
908,3893,1,23,1,0,3893,1,False,1,1,1605198707,1,active,,,1605200400,1605200400,0,0
909,3894,0,4,1,0,3894,1,False,32,1,1605200287,1,active,,,1605200400,1605200400,0,7
910,3895,0,25,1,0,3895,1,False,0,1,1605171385,0,active,,,1605200400,1605200400,1,0
911,3896,0,21,1,0,3896,1,False,1,1,1605196622,0,active,,,1605200400,1605200400,0,0
912,3897,0,13,1,0,3897,1,False,4,1,1605197968,0,active,,,1605200400,1605200400,0,0
913,3898,1,51,1,0,3898,1,False,5,1,1605200037,1,active,,,1605200400,1605200400,4,0
914,3899,0,5,1,0,3899,1,False,13,1,1605197129,0,active,,,1605200400,1605200400,0,0
915,3900,1,26,1,0,3900,1,False,3,1,1605199836,2,active,,,1605200400,1605200400,1,0
916,3901,0,15,1,0,3901,1,False,2,1,1605197835,1,active,,,1605200400,1605200400,0,0
917,3902,0,15,1,0,3902,1,False,4,1,1605199404,2,active,,,1605200400,1605200400,0,0
918,3903,0,14,1,0,3903,1,False,3,1,1605171417,1,active,,,1605200400,1605200400,0,1
919,3905,2,15,1,0,3905,1,False,10,1,1605200065,1,active,,,1605200400,1605200400,7,0
920,3906,1,5,1,0,3906,1,False,26,1,1605200094,1,active,,,1605200400,1605200400,5,0
921,3907,0,17,1,0,3907,1,False,0,1,1605199880,0,active,,,1605200400,1605200400,0,0
922,3909,0,19,1,0,3909,1,False,1,1,1605193550,0,active,,,1605200400,1605200400,0,0
923,3910,0,14,1,0,3910,1,False,3,1,1605199527,3,active,,,1605200400,1605200400,0,0
924,3911,1,5,1,0,3911,1,False,16,1,1605199397,1,active,,,1605200400,1605200400,0,0
925,3913,1,1,1,0,3913,1,False,17,1,1605199066,0,active,,,1605200400,1605200400,0,0
926,3914,0,32,1,0,3914,1,False,7,1,1605200224,1,active,,,1605200400,1605200400,0,3
927,3916,0,10,1,0,3916,1,True,35,1,1605200114,1,active,,,1605200400,1605200400,0,0
928,3917,0,3,1,0,3917,1,False,28,1,1605199438,1,active,,,1605200400,1605200400,0,0
929,3918,0,29,1,0,3918,1,False,1,1,1605200102,0,active,,,1605200400,1605200400,0,0
930,3919,1,2,1,0,3919,1,False,34,1,1605199912,2,active,,,1605200400,1605200400,0,3
931,3920,1,13,1,0,3920,1,False,5,1,1605199403,0,active,,,1605200400,1605200400,0,0
932,3921,0,19,1,0,3921,1,False,0,1,1605197591,0,active,,,1605200400,1605200400,1,0
933,3922,0,11,1,0,3922,1,False,8,1,1605198172,0,active,,,1605200400,1605200400,0,0
934,3923,0,15,1,0,3923,1,False,2,1,1605199103,0,active,,,1605200400,1605200400,0,0
935,3924,1,12,1,0,3924,1,False,12,1,1605196597,0,active,,,1605200400,1605200400,1,0
936,3925,0,10,1,0,3925,1,False,11,1,1605172591,0,active,,,1605200400,1605200400,0,0
937,3926,0,17,1,0,3926,1,False,3,1,1605197792,0,active,,,1605200400,1605200400,0,1
938,3927,2,25,1,0,3927,1,False,0,1,1605199860,0,active,,,1605200400,1605200400,2,0
939,3928,0,14,1,0,3928,1,False,4,1,1605198978,0,active,,,1605200400,1605200400,0,0
940,3929,1,7,1,0,3929,1,False,11,1,1605192071,0,active,,,1605200400,1605200400,2,0
941,3930,0,12,1,0,3930,1,False,7,1,1605197807,0,active,,,1605200400,1605200400,0,0
942,3931,0,15,1,0,3931,1,False,8,1,1605196033,2,active,,,1605200400,1605200400,1,0
943,3932,0,14,1,0,3932,1,False,9,1,1605188707,1,active,,,1605200400,1605200400,0,0
944,3933,0,1,1,0,3933,1,False,18,1,1605172592,1,active,,,1605200400,1605200400,0,0
945,3934,0,24,1,0,3934,1,False,3,1,1605200356,2,active,,,1605200400,1605200400,0,1
946,3935,0,15,1,0,3935,1,False,4,1,1605197920,0,active,,,1605200400,1605200400,0,0
947,3936,0,14,1,0,3936,1,False,5,1,1605199746,0,active,,,1605200400,1605200400,0,0
948,3937,0,21,1,0,3937,1,False,2,1,1605195520,0,active,,,1605200400,1605200400,0,0
949,3938,0,12,1,0,3938,1,False,7,1,1605173798,1,active,,,1605200400,1605200400,0,0
950,3939,0,18,1,0,3939,1,False,3,1,1605197491,0,active,,,1605200400,1605200400,0,0
951,3940,1,14,1,0,3940,1,False,1,1,1605193148,1,active,,,1605200400,1605200400,0,0
952,3941,0,8,1,0,3941,1,False,9,1,1605192950,0,active,,,1605200400,1605200400,0,0
953,3942,0,20,1,0,3942,1,False,1,1,1605197795,0,active,,,1605200400,1605200400,0,1
954,3944,0,28,1,0,3944,1,False,2,1,1605195907,1,active,,,1605200400,1605200400,0,0
955,3945,1,19,1,0,3945,1,False,1,1,1605200172,1,active,,,1605200400,1605200400,1,0
956,3946,0,20,1,0,3946,1,False,1,1,1605196871,0,active,,,1605200400,1605200400,1,0
957,3947,0,16,1,0,3947,1,False,2,1,1605172591,0,active,,,1605200400,1605200400,0,0
958,3948,0,23,1,0,3948,1,False,0,1,1605199519,0,active,,,1605200400,1605200400,0,0
959,3949,4,4,1,0,3949,1,False,15,1,1605197971,0,active,,,1605200400,1605200400,1,0
960,3950,0,16,1,0,3950,1,False,3,1,1605189027,0,active,,,1605200400,1605200400,0,0
961,3951,1,13,1,0,3951,1,False,5,1,1605198033,1,active,,,1605200400,1605200400,0,0
962,3952,1,18,1,0,3952,1,False,0,1,1605172591,0,active,,,1605200400,1605200400,0,0
963,3953,0,20,1,0,3953,1,False,5,1,1605199532,1,active,,,1605200400,1605200400,1,0
964,3955,0,17,1,0,3955,1,False,2,1,1605198816,0,active,,,1605200400,1605200400,1,0
965,3956,0,22,1,0,3956,1,False,1,1,1605172591,1,active,,,1605200400,1605200400,0,1
966,3957,0,15,1,0,3957,1,False,4,1,1605191474,2,active,,,1605200400,1605200400,0,2
967,3958,0,21,1,0,3958,1,False,2,1,1605172591,0,active,,,1605200400,1605200400,0,0
968,3959,0,30,1,0,3959,1,False,1,1,1605199727,1,active,,,1605200400,1605200400,0,1
969,3960,0,21,1,0,3960,1,False,0,1,1605197017,0,active,,,1605200400,1605200400,1,0
970,3961,0,0,1,0,3961,1,False,19,1,1605172711,2,active,,,1605200400,1605200400,0,1
971,3963,1,0,1,0,3963,1,False,30,1,1605196482,2,active,,,1605200400,1605200400,0,1
972,3964,2,15,1,0,3964,1,False,3,1,1605197436,0,active,,,1605200400,1605200400,0,0
973,3965,0,17,1,0,3965,1,False,2,1,1605172591,0,active,,,1605200400,1605200400,0,0
974,3966,0,9,1,0,3966,1,False,10,1,1605197528,1,active,,,1605200400,1605200400,0,0
975,3967,0,29,1,0,3967,1,False,1,1,1605199968,1,active,,,1605200400,1605200400,0,1
976,3968,0,11,1,0,3968,1,False,10,1,1605191821,5,active,,,1605200400,1605200400,0,0
977,3969,0,14,1,0,3969,1,False,5,1,1605195946,0,active,,,1605200400,1605200400,0,0
978,3970,0,9,1,0,3970,1,False,10,1,1605193664,0,active,,,1605200400,1605200400,0,0
979,3972,0,3,1,2,3972,1,False,18,1,1605191361,0,active,,,1605200400,1605200400,0,0
980,3973,0,26,1,0,3973,1,False,0,1,1605195781,0,active,,,1605200400,1605200400,0,0
981,3975,0,6,1,0,3975,1,False,15,1,1605172592,0,active,,,1605200400,1605200400,0,0
982,3976,1,4,1,0,3976,1,False,14,1,1605198302,1,active,,,1605200400,1605200400,0,0
983,3977,0,27,1,0,3977,1,False,2,1,1605195800,1,active,,,1605200400,1605200400,0,0
984,3978,0,18,1,0,3978,1,False,0,1,1605172595,0,active,,,1605200400,1605200400,0,0
985,3980,0,20,1,0,3980,1,False,0,1,1605172592,0,active,,,1605200400,1605200400,0,0
986,3981,1,22,1,0,3981,1,False,1,1,1605182573,1,active,,,1605200400,1605200400,0,1
987,3982,1,2,1,0,3982,1,False,18,1,1605193081,0,active,,,1605200400,1605200400,0,0
988,3983,1,13,1,0,3983,1,False,9,1,1605172591,0,active,,,1605200400,1605200400,0,0
989,3984,0,23,1,0,3984,1,False,0,1,1605195372,0,active,,,1605200400,1605200400,0,0
990,3985,0,19,1,0,3985,1,False,3,1,1605198160,3,active,,,1605200400,1605200400,0,0
991,3986,0,32,1,0,3986,1,False,3,1,1605198446,1,active,,,1605200400,1605200400,0,0
992,3987,0,13,1,0,3987,1,False,10,1,1605198837,1,active,,,1605200400,1605200400,0,0
993,3988,0,0,1,0,3988,1,False,19,1,1605193118,1,active,,,1605200400,1605200400,0,1
994,3989,0,21,1,0,3989,1,False,1,1,1605199738,1,active,,,1605200400,1605200400,0,1
995,3992,0,12,1,0,3992,1,False,35,1,1605200375,3,active,,,1605200400,1605200400,0,0
996,3994,0,6,1,0,3994,1,False,24,1,1605200369,1,active,,,1605200400,1605200400,0,2
997,3995,1,16,1,0,3995,1,False,4,1,1605199923,0,active,,,1605200400,1605200400,1,0
998,3996,0,6,1,0,3996,1,False,18,1,1605192890,0,active,,,1605200400,1605200400,0,0
999,3997,0,18,1,0,3997,1,False,2,1,1605200024,0,active,,,1605200400,1605200400,0,0
1000,3998,0,23,1,0,3998,1,False,6,1,1605196531,0,active,,,1605200400,1605200400,0,1
1001,3999,1,20,1,0,3999,1,False,2,1,1605199224,1,active,,,1605200400,1605200400,1,0
1002,4000,0,21,1,0,4000,1,False,1,1,1605191703,0,active,,,1605200400,1605200400,0,0
1003,4001,2,21,1,0,4001,1,False,1,1,1605200235,1,active,,,1605200400,1605200400,1,0
1004,4002,0,16,1,0,4002,1,False,8,1,1605192431,1,active,,,1605200400,1605200400,0,1
1005,4004,1,6,1,0,4004,1,False,14,1,1605199854,0,active,,,1605200400,1605200400,1,0
1006,4005,0,22,1,0,4005,1,False,2,1,1605198291,2,active,,,1605200400,1605200400,1,0
1007,4006,0,21,1,0,4006,1,False,4,1,1605197660,0,active,,,1605200400,1605200400,0,0
1008,4007,0,29,1,0,4007,1,False,1,1,1605195186,0,active,,,1605200400,1605200400,0,1
1009,4008,0,0,0,0,4008,0,False,0,0,86400,0,out_of_service,,,1605200400,1605200400,0,0
1010,4009,0,31,1,0,4009,1,False,4,1,1605172591,2,active,,,1605200400,1605200400,1,0
1011,4010,1,23,1,0,4010,1,False,0,1,1605172590,0,active,,,1605200400,1605200400,1,0
1012,4011,1,23,1,0,4011,1,False,1,1,1605198795,0,active,,,1605200400,1605200400,0,1
1013,4012,1,22,1,0,4012,1,False,0,1,1605199046,0,active,,,1605200400,1605200400,1,0
1014,4013,0,24,1,0,4013,1,False,0,1,1605170885,0,active,,,1605200400,1605200400,0,0
1015,4014,0,18,1,0,4014,1,False,4,1,1605200105,1,active,,,1605200400,1605200400,0,1
1016,4015,1,11,1,0,4015,1,False,19,1,1605199184,4,active,,,1605200400,1605200400,0,0
1017,4016,1,21,1,0,4016,1,False,0,1,1605199180,0,active,,,1605200400,1605200400,0,0
1018,4017,0,19,1,0,4017,1,False,3,1,1605200152,0,active,,,1605200400,1605200400,0,1
1019,4018,0,19,1,0,4018,1,False,2,1,1605198625,0,active,,,1605200400,1605200400,0,1
1020,4019,1,16,1,0,4019,1,False,0,1,1605191408,0,active,,,1605200400,1605200400,0,0
1021,4020,0,18,1,0,4020,1,False,4,1,1605195358,0,active,,,1605200400,1605200400,0,1
1022,4021,0,6,1,0,4021,1,False,15,1,1605196964,3,active,,,1605200400,1605200400,0,0
1023,4023,1,23,1,0,4023,1,False,0,1,1605195360,0,active,,,1605200400,1605200400,3,0
1024,4024,0,4,1,0,4024,1,False,29,1,1605194218,14,active,,,1605200400,1605200400,0,1
1025,4025,0,19,1,0,4025,1,False,1,1,1605197928,0,active,,,1605200400,1605200400,1,0
1026,4027,2,21,1,0,4027,1,False,0,1,1605199433,0,active,,,1605200400,1605200400,0,0
1027,4028,0,2,1,0,4028,1,False,17,1,1605172593,0,active,,,1605200400,1605200400,0,0
1028,4029,0,13,1,0,4029,1,False,10,1,1605199934,7,active,,,1605200400,1605200400,0,2
1029,4030,0,4,1,0,4030,1,False,19,1,1605173796,0,active,,,1605200400,1605200400,0,0
1030,4031,1,18,1,0,4031,1,False,0,1,1605172591,0,active,,,1605200400,1605200400,0,0
1031,4032,0,5,1,0,4032,1,False,14,1,1605193757,0,active,,,1605200400,1605200400,0,1
1032,4034,0,26,1,0,4034,1,False,1,1,1605198626,1,active,,,1605200400,1605200400,0,1
1033,4035,1,19,1,0,4035,1,False,0,1,1605200309,0,active,,,1605200400,1605200400,1,0
1034,4036,0,20,1,0,4036,1,False,16,1,1605193822,0,active,,,1605200400,1605200400,0,0
1035,4037,0,10,1,0,4037,1,False,29,1,1605197242,4,active,,,1605200400,1605200400,0,0
1036,4038,0,0,1,0,4038,1,False,0,1,86400,0,active,,,1605200400,1605200400,0,0
1037,4040,3,9,1,0,4040,1,False,39,1,1605199791,9,active,,,1605200400,1605200400,0,0
1038,4041,2,11,1,0,4041,1,False,5,1,1605200238,4,active,,,1605200400,1605200400,0,1
1039,4043,1,22,1,0,4043,1,False,1,1,1605200350,1,active,,,1605200400,1605200400,0,0
1040,4044,4,1,1,0,4044,1,False,44,1,1605200191,6,active,,,1605200400,1605200400,1,0
1041,4045,3,22,1,0,4045,1,False,14,1,1605200223,0,active,,,1605200400,1605200400,0,3
1042,4047,1,26,1,0,4047,1,False,0,1,1605192278,0,active,,,1605200400,1605200400,0,0
1043,4048,0,19,1,0,4048,1,False,1,1,1605172592,0,active,,,1605200400,1605200400,0,1
1044,4050,0,21,1,0,4050,1,False,0,1,1605197673,0,active,,,1605200400,1605200400,0,0
1045,4051,0,26,1,0,4051,1,False,0,1,1605197312,0,active,,,1605200400,1605200400,1,0
1046,4052,1,26,1,0,4052,1,False,0,1,1605199714,0,active,,,1605200400,1605200400,0,0
1047,4053,0,18,1,0,4053,1,False,1,1,1605181803,1,active,,,1605200400,1605200400,0,1
1048,4054,0,17,1,0,4054,1,False,2,1,1605199723,1,active,,,1605200400,1605200400,0,1
1049,4055,1,18,1,0,4055,1,False,8,1,1605197888,1,active,,,1605200400,1605200400,0,0
1050,4056,2,18,1,0,4056,1,False,4,1,1605199897,3,active,,,1605200400,1605200400,0,2
1051,4057,0,22,1,0,4057,1,False,1,1,1605199316,1,active,,,1605200400,1605200400,0,1
1052,4058,1,2,1,0,4058,1,False,38,1,1605200113,6,active,,,1605200400,1605200400,0,0
1053,4059,1,30,1,0,4059,1,False,0,1,1605194453,0,active,,,1605200400,1605200400,0,0
1054,4060,0,23,1,0,4060,1,False,0,1,1605172592,0,active,,,1605200400,1605200400,0,0
1055,4061,0,23,1,0,4061,1,False,1,1,1605198089,1,active,,,1605200400,1605200400,0,0
1056,4062,1,21,1,0,4062,1,False,1,1,1605188862,1,active,,,1605200400,1605200400,0,0
1057,4063,1,23,1,0,4063,1,False,0,1,1605195688,0,active,,,1605200400,1605200400,2,0
1058,4064,0,22,1,0,4064,1,False,1,1,1605172590,1,active,,,1605200400,1605200400,0,1
1059,4065,0,33,1,0,4065,1,False,2,1,1605200042,2,active,,,1605200400,1605200400,1,0
1060,4066,0,23,1,0,4066,1,False,0,1,1605172593,0,active,,,1605200400,1605200400,0,0
1061,4067,0,23,1,0,4067,1,False,0,1,1605172592,0,active,,,1605200400,1605200400,0,0
1062,4068,0,30,1,0,4068,1,False,0,1,1605190570,0,active,,,1605200400,1605200400,0,0
1063,4069,0,22,1,0,4069,1,False,2,1,1605199187,1,active,,,1605200400,1605200400,0,2
1064,4070,1,21,1,0,4070,1,False,2,1,1605195563,0,active,,,1605200400,1605200400,0,1
1065,4071,0,21,1,0,4071,1,False,1,1,1605177658,0,active,,,1605200400,1605200400,0,0
1066,4072,1,0,1,0,4072,1,False,39,1,1605199426,12,active,,,1605200400,1605200400,0,0
1067,4073,2,4,1,0,4073,1,False,29,1,1605200027,7,active,,,1605200400,1605200400,4,0
1068,4074,0,23,1,0,4074,1,False,0,1,1605172592,0,active,,,1605200400,1605200400,0,0
1069,4075,1,34,1,0,4075,1,True,3,1,1605200331,1,active,,,1605200400,1605200400,1,0
1070,4076,0,22,1,0,4076,1,False,7,1,1605198934,2,active,,,1605200400,1605200400,1,0
1071,4078,0,9,1,0,4078,1,False,22,1,1605196899,2,active,,,1605200400,1605200400,0,0
1072,4079,0,11,1,0,4079,1,False,10,1,1605198565,4,active,,,1605200400,1605200400,0,0
1073,4080,0,16,1,0,4080,1,False,5,1,1605185978,0,active,,,1605200400,1605200400,0,0
1074,4081,0,17,1,0,4081,1,False,4,1,1605182848,0,active,,,1605200400,1605200400,0,0
1075,4082,2,28,1,0,4082,1,False,0,1,1605173797,0,active,,,1605200400,1605200400,1,0
1076,4083,0,20,1,0,4083,1,False,0,1,1605174011,0,active,,,1605200400,1605200400,0,0
1077,4084,1,18,1,2,4084,1,False,1,1,1605194550,1,active,,,1605200400,1605200400,0,1
1078,4085,0,23,1,0,4085,1,False,2,1,1605198002,1,active,,,1605200400,1605200400,0,0
1079,4086,0,6,1,0,4086,1,False,15,1,1605173796,0,active,,,1605200400,1605200400,0,0
1080,4087,1,19,1,0,4087,1,False,2,1,1605188825,2,active,,,1605200400,1605200400,0,0
1081,4088,0,13,1,0,4088,1,False,7,1,1605199819,3,active,,,1605200400,1605200400,0,0
1082,4090,1,17,1,0,4090,1,False,3,1,1605194040,2,active,,,1605200400,1605200400,0,0
1083,4091,17,2,1,0,4091,1,False,2,1,1605173796,0,active,,,1605200400,1605200400,0,0
1084,4092,0,10,1,0,4092,1,False,9,1,1605173797,1,active,,,1605200400,1605200400,0,0
1085,4093,1,17,1,0,4093,1,False,7,1,1605199271,4,active,,,1605200400,1605200400,1,0
1086,4094,0,18,1,0,4094,1,False,3,1,1605195245,2,active,,,1605200400,1605200400,0,0
1087,4095,0,15,1,0,4095,1,False,6,1,1605173797,0,active,,,1605200400,1605200400,0,0
1088,4096,3,27,1,0,4096,1,False,0,1,1605184208,0,active,,,1605200400,1605200400,0,0
1089,4098,0,19,1,0,4098,1,False,1,1,1605200260,1,active,,,1605200400,1605200400,1,0
1090,4099,2,6,1,0,4099,1,False,13,1,1605173796,2,active,,,1605200400,1605200400,0,0
1091,4101,0,10,1,0,4101,1,False,9,1,1605185276,1,active,,,1605200400,1605200400,0,0
1092,4102,0,19,1,0,4102,1,False,3,1,1605199939,3,active,,,1605200400,1605200400,0,0
1093,4103,0,16,1,0,4103,1,False,3,1,1605199367,2,active,,,1605200400,1605200400,0,0
1094,4104,0,19,1,0,4104,1,False,1,1,1605172592,0,active,,,1605200400,1605200400,0,0
1095,4105,0,18,1,0,4105,1,False,3,1,1605187768,1,active,,,1605200400,1605200400,0,0
1096,4106,2,14,1,0,4106,1,False,3,1,1605199399,2,active,,,1605200400,1605200400,0,1
1097,4107,0,23,1,0,4107,1,False,1,1,1605173797,0,active,,,1605200400,1605200400,0,0
1098,4108,0,2,1,0,4108,1,False,17,1,1605173797,1,active,,,1605200400,1605200400,0,0
1099,4109,1,19,1,0,4109,1,False,1,1,1605191973,0,active,,,1605200400,1605200400,1,0
1100,4110,0,0,1,0,4110,1,False,0,1,86400,0,active,,,1605200400,1605200400,0,0
1101,4112,0,11,1,0,4112,1,False,7,1,1605194930,0,active,,,1605200400,1605200400,0,1
1102,4113,0,0,1,0,4113,1,False,22,1,1605173797,2,active,,,1605200400,1605200400,0,0
1103,4114,0,20,1,0,4114,1,False,5,1,1605198291,2,active,,,1605200400,1605200400,0,0
1104,4115,0,21,1,0,4115,1,False,4,1,1605196929,2,active,,,1605200400,1605200400,0,0
1105,4116,0,18,1,0,4116,1,False,1,1,1605172592,0,active,,,1605200400,1605200400,0,0
1106,4117,0,25,1,0,4117,1,False,2,1,1605192856,0,active,,,1605200400,1605200400,0,0
1107,4118,0,0,0,0,4118,0,False,0,0,86400,0,out_of_service,,,1605200400,1605200400,0,0
1108,4120,0,12,1,0,4120,1,False,31,1,1605200341,7,active,,,1605200400,1605200400,1,0
1109,4121,3,23,1,0,4121,1,False,27,1,1605200378,0,active,,,1605200400,1605200400,0,4
1110,4122,1,39,1,0,4122,1,True,13,1,1605200240,6,active,,,1605200400,1605200400,0,5
1111,4123,1,20,1,0,4123,1,True,4,1,1605200116,1,active,,,1605200400,1605200400,1,0
1112,4124,3,44,1,0,4124,1,False,1,1,1605200365,0,active,,,1605200400,1605200400,2,0
1113,4125,0,34,1,0,4125,1,False,3,1,1605199902,1,active,,,1605200400,1605200400,0,0
1114,4126,0,8,1,0,4126,1,False,11,1,1605198197,1,active,,,1605200400,1605200400,0,0
1115,4127,0,17,1,0,4127,1,False,2,1,1605173796,1,active,,,1605200400,1605200400,0,0
1116,4128,0,18,1,0,4128,1,False,6,1,1605196077,0,active,,,1605200400,1605200400,0,0
1117,4129,0,18,1,0,4129,1,False,1,1,1605173796,1,active,,,1605200400,1605200400,0,0
1118,4130,3,12,1,0,4130,1,False,7,1,1605196801,2,active,,,1605200400,1605200400,0,1
1119,4131,0,16,1,0,4131,1,False,3,1,1605199547,0,active,,,1605200400,1605200400,0,0
1120,4132,0,16,1,0,4132,1,False,3,1,1605173796,0,active,,,1605200400,1605200400,1,0
1121,4133,0,14,1,0,4133,1,False,6,1,1605191740,1,active,,,1605200400,1605200400,0,0
1122,4134,0,7,1,0,4134,1,False,17,1,1605198888,3,active,,,1605200400,1605200400,0,1
1123,4135,0,17,1,1,4135,1,False,5,1,1605195730,0,active,,,1605200400,1605200400,1,0
1124,4136,2,10,1,0,4136,1,False,8,1,1605194276,1,active,,,1605200400,1605200400,0,1
1125,4137,0,19,1,0,4137,1,False,8,1,1605200238,2,active,,,1605200400,1605200400,1,0
1126,4138,0,15,1,0,4138,1,False,4,1,1605188338,1,active,,,1605200400,1605200400,0,0
1127,4139,0,14,1,0,4139,1,False,5,1,1605184420,0,active,,,1605200400,1605200400,0,0
