,station_status,last_reported,is_returning,is_renting,num_docks_disabled,num_bikes_disabled,num_docks_available,station_id,num_bikes_available,is_installed,num_ebikes_available,eightd_has_available_keys,legacy_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
842,active,1605121133,1,1,0,0,16,3826,2,1,1,False,3826,,,1605121205,1605121205,0,0
843,active,1605119040,1,1,0,0,12,3827,8,1,0,False,3827,,,1605121205,1605121205,0,2
844,active,1605115220,1,1,0,0,22,3828,0,1,0,False,3828,,,1605121205,1605121205,0,0
845,active,1605120463,1,1,0,0,21,3829,3,1,1,False,3829,,,1605121205,1605121205,1,0
846,active,1605119743,1,1,0,0,17,3830,5,1,1,False,3830,,,1605121205,1605121205,0,0
847,active,1605119114,1,1,0,0,35,3831,0,1,0,False,3831,,,1605121205,1605121205,2,0
848,active,1605118659,1,1,0,1,11,3832,9,1,1,False,3832,,,1605121205,1605121205,1,0
849,active,1605117116,1,1,0,0,16,3833,2,1,0,False,3833,,,1605121205,1605121205,0,1
850,active,1605119765,1,1,0,1,18,3834,0,1,0,False,3834,,,1605121205,1605121205,1,0
851,active,1605120125,1,1,0,0,19,3835,3,1,0,False,3835,,,1605121205,1605121205,0,1
852,active,1605119218,1,1,0,0,28,3836,1,1,0,False,3836,,,1605121205,1605121205,0,1
853,active,1605121130,1,1,0,0,28,3837,1,1,0,False,3837,,,1605121205,1605121205,0,1
854,active,1605120875,1,1,0,1,22,3838,2,1,0,False,3838,,,1605121205,1605121205,0,2
855,active,1605120640,1,1,0,0,27,3839,2,1,0,False,3839,,,1605121205,1605121205,0,0
856,active,1605119887,1,1,0,0,22,3840,2,1,0,False,3840,,,1605121205,1605121205,0,0
857,active,1605119555,1,1,0,0,24,3841,1,1,0,False,3841,,,1605121205,1605121205,0,0
858,active,1605116544,1,1,0,0,29,3842,0,1,0,False,3842,,,1605121205,1605121205,1,0
859,active,1605115603,1,1,0,0,23,3843,0,1,0,False,3843,,,1605121205,1605121205,0,0
860,active,1605120463,1,1,0,1,19,3844,5,1,0,False,3844,,,1605121205,1605121205,0,1
861,active,1605118531,1,1,0,0,19,3845,2,1,1,False,3845,,,1605121205,1605121205,0,0
862,active,1605120937,1,1,0,0,24,3846,1,1,1,False,3846,,,1605121205,1605121205,0,1
863,active,1605119786,1,1,0,0,25,3847,0,1,0,False,3847,,,1605121205,1605121205,1,0
864,active,1605119071,1,1,0,0,32,3848,0,1,0,False,3848,,,1605121205,1605121205,1,0
865,active,1605118186,1,1,0,1,12,3849,4,1,1,False,3849,,,1605121205,1605121205,2,0
866,active,1605121168,1,1,0,0,8,3850,17,1,1,False,3850,,,1605121205,1605121205,1,0
867,active,1605118079,1,1,0,0,10,3851,10,1,1,False,3851,,,1605121205,1605121205,0,0
868,active,1605117274,1,1,0,0,2,3852,15,1,3,False,3852,,,1605121205,1605121205,0,1
869,active,1605119361,1,1,0,0,1,3853,19,1,2,False,3853,,,1605121205,1605121205,0,3
870,active,1605118041,1,1,0,1,20,3854,3,1,0,False,3854,,,1605121205,1605121205,0,0
871,active,1605119435,1,1,0,1,16,3855,5,1,1,False,3855,,,1605121205,1605121205,0,0
872,active,1605121127,1,1,0,0,22,3856,3,1,1,False,3856,,,1605121205,1605121205,2,0
873,active,1605118471,1,1,0,0,15,3857,4,1,0,False,3857,,,1605121205,1605121205,0,0
874,active,1605118343,1,1,0,0,7,3858,13,1,0,False,3858,,,1605121205,1605121205,1,0
875,active,1605117775,1,1,0,0,17,3859,3,1,0,False,3859,,,1605121205,1605121205,1,0
876,active,1605119594,1,1,0,0,22,3860,4,1,0,False,3860,,,1605121205,1605121205,0,1
877,active,1605121031,1,1,0,0,19,3861,1,1,0,False,3861,,,1605121205,1605121205,0,0
878,active,1605118578,1,1,0,0,17,3862,1,1,1,False,3862,,,1605121205,1605121205,0,0
879,active,1605117919,1,1,0,0,15,3863,3,1,0,False,3863,,,1605121205,1605121205,0,0
880,active,1605120612,1,1,0,0,29,3864,1,1,0,False,3864,,,1605121205,1605121205,1,0
881,active,1605117067,1,1,0,0,21,3865,3,1,2,False,3865,,,1605121205,1605121205,0,2
882,active,1605119146,1,1,0,0,30,3866,2,1,2,False,3866,,,1605121205,1605121205,1,0
883,active,1605084914,1,1,0,0,28,3867,1,1,0,False,3867,,,1605121205,1605121205,0,0
884,active,1605114360,1,1,0,0,19,3868,0,1,0,False,3868,,,1605121205,1605121205,0,0
885,active,1605115101,1,1,0,0,24,3869,0,1,0,False,3869,,,1605121205,1605121205,0,0
886,active,1605119726,1,1,0,0,20,3870,0,1,0,False,3870,,,1605121205,1605121205,3,0
887,active,1605084916,1,1,0,1,29,3871,0,1,0,False,3871,,,1605121205,1605121205,0,0
888,active,1605104456,1,1,0,0,19,3872,0,1,0,False,3872,,,1605121205,1605121205,0,0
889,active,1605120344,1,1,0,0,16,3873,1,1,0,False,3873,,,1605121205,1605121205,0,0
890,active,1605117219,1,1,0,0,15,3874,1,1,0,False,3874,,,1605121205,1605121205,1,0
891,active,1605119948,1,1,0,0,13,3875,2,1,2,False,3875,,,1605121205,1605121205,0,0
892,active,1605118833,1,1,0,1,18,3876,4,1,0,False,3876,,,1605121205,1605121205,0,0
893,active,1605121035,1,1,0,0,22,3877,3,1,2,False,3877,,,1605121205,1605121205,2,0
894,active,1605116306,1,1,0,0,18,3878,1,1,0,False,3878,,,1605121205,1605121205,1,0
895,active,1605119644,1,1,0,1,18,3879,6,1,0,False,3879,,,1605121205,1605121205,0,1
896,active,1605121195,1,1,0,0,18,3880,9,1,1,False,3880,,,1605121205,1605121205,0,0
897,active,1605119208,1,1,0,1,11,3881,27,1,0,False,3881,,,1605121205,1605121205,0,0
898,active,1605119437,1,1,0,0,12,3882,3,1,1,False,3882,,,1605121205,1605121205,1,0
899,active,1605119748,1,1,0,0,18,3883,1,1,1,False,3883,,,1605121205,1605121205,1,0
900,active,1605110230,1,1,0,1,21,3884,1,1,0,False,3884,,,1605121205,1605121205,1,0
901,active,1605114190,1,1,0,0,19,3885,0,1,0,False,3885,,,1605121205,1605121205,1,0
902,active,1605117808,1,1,0,0,18,3886,2,1,1,False,3886,,,1605121205,1605121205,0,1
903,active,1605120698,1,1,0,1,2,3887,18,1,0,False,3887,,,1605121205,1605121205,0,0
904,active,1605118882,1,1,0,0,19,3888,0,1,0,False,3888,,,1605121205,1605121205,0,0
905,active,1605119851,1,1,0,1,27,3890,3,1,0,False,3890,,,1605121205,1605121205,0,2
906,active,1605121191,1,1,0,1,10,3891,9,1,2,False,3891,,,1605121205,1605121205,0,2
907,active,1605120801,1,1,0,0,14,3892,5,1,1,False,3892,,,1605121205,1605121205,0,0
908,active,1605118762,1,1,0,1,20,3893,4,1,1,False,3893,,,1605121205,1605121205,1,0
909,active,1605121195,1,1,0,2,9,3894,25,1,3,False,3894,,,1605121205,1605121205,5,0
910,active,1605120254,1,1,0,0,25,3895,0,1,0,False,3895,,,1605121205,1605121205,0,0
911,active,1605105433,1,1,0,0,16,3896,6,1,0,False,3896,,,1605121205,1605121205,0,1
912,active,1605118804,1,1,0,0,13,3897,4,1,1,False,3897,,,1605121205,1605121205,0,1
913,active,1605121154,1,1,0,1,50,3898,6,1,2,False,3898,,,1605121205,1605121205,3,0
914,active,1605119954,1,1,0,0,2,3899,16,1,1,False,3899,,,1605121205,1605121205,0,0
915,active,1605121118,1,1,0,1,24,3900,5,1,2,False,3900,,,1605121205,1605121205,0,0
916,active,1605110324,1,1,0,0,14,3901,3,1,3,False,3901,,,1605121205,1605121205,0,0
917,active,1605117719,1,1,0,0,14,3902,5,1,3,False,3902,,,1605121205,1605121205,0,0
918,active,1605121072,1,1,0,0,15,3903,2,1,1,False,3903,,,1605121205,1605121205,0,1
919,active,1605120948,1,1,0,0,17,3905,10,1,0,False,3905,,,1605121205,1605121205,6,0
920,active,1605121155,1,1,0,0,11,3906,21,1,1,False,3906,,,1605121205,1605121205,3,0
921,active,1605116336,1,1,0,0,17,3907,0,1,0,False,3907,,,1605121205,1605121205,0,0
922,active,1605119774,1,1,0,0,19,3909,1,1,0,False,3909,,,1605121205,1605121205,1,0
923,active,1605118928,1,1,0,0,11,3910,6,1,5,False,3910,,,1605121205,1605121205,0,0
924,active,1605120634,1,1,0,0,11,3911,11,1,0,False,3911,,,1605121205,1605121205,0,0
925,active,1605120924,1,1,0,0,2,3913,17,1,1,False,3913,,,1605121205,1605121205,0,1
926,active,1605117974,0,0,0,0,34,3914,5,1,1,False,3914,,,1605121205,1605121205,1,0
927,active,1605120219,1,1,0,2,14,3916,29,1,3,True,3916,,,1605121205,1605121205,0,3
928,active,1605119000,1,1,0,0,9,3917,22,1,0,False,3917,,,1605121205,1605121205,1,0
929,active,1605121129,1,1,0,0,25,3918,5,1,1,False,3918,,,1605121205,1605121205,1,0
930,active,1605120836,1,1,0,0,9,3919,28,1,0,False,3919,,,1605121205,1605121205,0,0
931,active,1605121055,1,1,0,1,15,3920,3,1,0,False,3920,,,1605121205,1605121205,2,0
932,active,1605118951,1,1,0,1,16,3921,2,1,0,False,3921,,,1605121205,1605121205,1,0
933,active,1605115228,1,1,0,0,12,3922,7,1,0,False,3922,,,1605121205,1605121205,0,0
934,active,1605120841,1,1,0,0,15,3923,2,1,0,False,3923,,,1605121205,1605121205,1,0
935,active,1605120966,1,1,0,0,12,3924,13,1,0,False,3924,,,1605121205,1605121205,0,0
936,active,1605119372,1,1,0,0,10,3925,11,1,0,False,3925,,,1605121205,1605121205,1,0
937,active,1605115264,1,1,0,0,20,3926,0,1,0,False,3926,,,1605121205,1605121205,2,0
938,active,1605119815,1,1,0,1,22,3927,4,1,0,False,3927,,,1605121205,1605121205,0,3
939,active,1605120876,1,1,0,0,17,3928,1,1,0,False,3928,,,1605121205,1605121205,2,0
940,active,1605120197,1,1,0,2,8,3929,9,1,0,False,3929,,,1605121205,1605121205,1,0
941,active,1605120662,1,1,0,0,11,3930,8,1,1,False,3930,,,1605121205,1605121205,0,2
942,active,1605119312,1,1,0,0,16,3931,7,1,0,False,3931,,,1605121205,1605121205,0,0
943,active,1605115863,1,1,0,0,16,3932,7,1,0,False,3932,,,1605121205,1605121205,0,0
944,active,1605113748,1,1,0,0,1,3933,18,1,1,False,3933,,,1605121205,1605121205,0,0
945,active,1605120928,1,1,0,0,25,3934,2,1,0,False,3934,,,1605121205,1605121205,0,0
946,active,1605113745,1,1,0,0,16,3935,3,1,0,False,3935,,,1605121205,1605121205,1,0
947,active,1605120577,1,1,0,1,14,3936,4,1,1,False,3936,,,1605121205,1605121205,0,0
948,active,1605111778,1,1,0,2,18,3937,3,1,2,False,3937,,,1605121205,1605121205,1,0
949,active,1605087329,1,1,0,0,12,3938,7,1,1,False,3938,,,1605121205,1605121205,0,0
950,active,1605101520,1,1,0,1,17,3939,3,1,0,False,3939,,,1605121205,1605121205,0,0
951,active,1605086122,1,1,0,1,14,3940,1,1,1,False,3940,,,1605121205,1605121205,0,0
952,active,1605120096,1,1,0,0,9,3941,8,1,0,False,3941,,,1605121205,1605121205,0,0
953,active,1605117872,1,1,0,0,20,3942,1,1,0,False,3942,,,1605121205,1605121205,1,0
954,active,1605117805,1,1,0,0,29,3944,1,1,1,False,3944,,,1605121205,1605121205,0,0
955,active,1605117644,1,1,0,2,19,3945,0,1,0,False,3945,,,1605121205,1605121205,1,0
956,active,1605120973,1,1,0,0,20,3946,1,1,0,False,3946,,,1605121205,1605121205,0,0
957,active,1605120595,1,1,0,0,16,3947,2,1,0,False,3947,,,1605121205,1605121205,0,0
958,active,1605100357,1,1,0,0,22,3948,1,1,1,False,3948,,,1605121205,1605121205,1,0
959,active,1605116221,1,1,0,2,6,3949,15,1,1,False,3949,,,1605121205,1605121205,0,0
960,active,1605115907,1,1,0,0,15,3950,4,1,0,False,3950,,,1605121205,1605121205,0,0
961,active,1605120827,1,1,0,0,15,3951,4,1,1,False,3951,,,1605121205,1605121205,0,0
962,active,1605119212,1,1,0,1,18,3952,0,1,0,False,3952,,,1605121205,1605121205,0,0
963,active,1605117766,1,1,0,0,23,3953,2,1,0,False,3953,,,1605121205,1605121205,1,0
964,active,1605120970,1,1,0,0,15,3955,4,1,0,False,3955,,,1605121205,1605121205,0,1
965,active,1605118914,1,1,0,1,22,3956,0,1,0,False,3956,,,1605121205,1605121205,0,0
966,active,1605116365,1,1,0,0,18,3957,1,1,0,False,3957,,,1605121205,1605121205,0,0
967,active,1605120295,1,1,0,0,20,3958,3,1,1,False,3958,,,1605121205,1605121205,0,0
968,active,1605113182,1,1,0,0,30,3959,1,1,0,False,3959,,,1605121205,1605121205,0,0
969,active,1605116902,1,1,0,2,17,3960,2,1,2,False,3960,,,1605121205,1605121205,0,0
970,active,1605118287,1,1,0,1,2,3961,16,1,0,False,3961,,,1605121205,1605121205,0,0
971,active,1605119492,1,1,0,1,1,3963,29,1,2,False,3963,,,1605121205,1605121205,0,1
972,active,1605117069,1,1,0,3,15,3964,2,1,1,False,3964,,,1605121205,1605121205,1,0
973,active,1605115626,1,1,0,0,16,3965,3,1,1,False,3965,,,1605121205,1605121205,0,0
974,active,1605107562,1,1,0,1,9,3966,9,1,1,False,3966,,,1605121205,1605121205,0,1
975,active,1605119700,1,1,0,2,27,3967,1,1,1,False,3967,,,1605121205,1605121205,0,0
976,active,1605119132,1,1,0,1,12,3968,8,1,2,False,3968,,,1605121205,1605121205,0,0
977,active,1605099105,1,1,0,0,15,3969,4,1,0,False,3969,,,1605121205,1605121205,0,0
978,active,1605116859,1,1,0,0,9,3970,10,1,1,False,3970,,,1605121205,1605121205,0,0
979,active,1605108546,1,1,2,0,5,3972,16,1,0,False,3972,,,1605121205,1605121205,0,0
980,active,1605119158,1,1,0,1,24,3973,1,1,0,False,3973,,,1605121205,1605121205,0,1
981,active,1605120472,1,1,0,0,6,3975,15,1,0,False,3975,,,1605121205,1605121205,0,0
982,active,1605115084,1,1,0,0,6,3976,13,1,0,False,3976,,,1605121205,1605121205,1,0
983,active,1605119374,1,1,0,0,27,3977,2,1,2,False,3977,,,1605121205,1605121205,0,0
984,active,1605109106,1,1,0,0,18,3978,0,1,0,False,3978,,,1605121205,1605121205,0,0
985,active,1605120576,1,1,0,0,19,3980,1,1,1,False,3980,,,1605121205,1605121205,0,1
986,active,1605102872,1,1,0,1,23,3981,0,1,0,False,3981,,,1605121205,1605121205,0,0
987,active,1605119249,1,1,0,1,2,3982,18,1,0,False,3982,,,1605121205,1605121205,0,0
988,active,1605111502,1,1,0,0,16,3983,7,1,0,False,3983,,,1605121205,1605121205,1,0
989,active,1605119461,1,1,0,1,22,3984,0,1,0,False,3984,,,1605121205,1605121205,0,0
990,active,1605086122,1,1,0,2,18,3985,2,1,2,False,3985,,,1605121205,1605121205,0,1
991,active,1605118235,1,1,0,0,29,3986,6,1,1,False,3986,,,1605121205,1605121205,0,1
992,active,1605117883,1,1,0,1,13,3987,9,1,0,False,3987,,,1605121205,1605121205,1,0
993,active,1605105623,1,1,0,0,0,3988,19,1,1,False,3988,,,1605121205,1605121205,0,0
994,active,1605116147,1,1,0,1,19,3989,2,1,0,False,3989,,,1605121205,1605121205,0,1
995,active,1605120450,1,1,0,0,31,3992,16,1,0,False,3992,,,1605121205,1605121205,3,0
996,active,1605120857,1,1,0,0,5,3994,25,1,0,False,3994,,,1605121205,1605121205,0,2
997,active,1605120976,1,1,0,1,14,3995,6,1,0,False,3995,,,1605121205,1605121205,0,2
998,active,1605118806,1,1,0,0,5,3996,19,1,1,False,3996,,,1605121205,1605121205,0,2
999,active,1605121171,1,1,0,0,19,3997,1,1,0,False,3997,,,1605121205,1605121205,1,0
1000,active,1605121179,1,1,0,1,26,3998,2,1,0,False,3998,,,1605121205,1605121205,1,0
1001,active,1605120687,1,1,0,0,19,3999,4,1,2,False,3999,,,1605121205,1605121205,2,0
1002,active,1605120244,1,1,0,0,20,4000,2,1,1,False,4000,,,1605121205,1605121205,0,0
1003,active,1605120146,1,1,0,1,21,4001,2,1,0,False,4001,,,1605121205,1605121205,0,0
1004,active,1605120480,1,1,0,1,17,4002,6,1,1,False,4002,,,1605121205,1605121205,0,1
1005,active,1605120344,1,1,0,1,7,4004,13,1,1,False,4004,,,1605121205,1605121205,0,0
1006,active,1605118624,1,1,0,0,23,4005,1,1,1,False,4005,,,1605121205,1605121205,0,0
1007,active,1605113197,1,1,0,0,23,4006,2,1,0,False,4006,,,1605121205,1605121205,0,0
1008,active,1605121056,1,1,0,0,28,4007,2,1,2,False,4007,,,1605121205,1605121205,0,0
1009,out_of_service,86400,0,0,0,0,0,4008,0,0,0,False,4008,,,1605121205,1605121205,0,0
1010,active,1605121165,1,1,0,0,30,4009,5,1,3,False,4009,,,1605121205,1605121205,1,0
1011,active,1605109668,1,1,0,0,24,4010,0,1,0,False,4010,,,1605121205,1605121205,0,0
1012,active,1605109094,1,1,0,2,19,4011,4,1,2,False,4011,,,1605121205,1605121205,0,1
1013,active,1605118116,1,1,0,1,20,4012,2,1,1,False,4012,,,1605121205,1605121205,0,0
1014,active,1605118395,1,1,0,0,23,4013,1,1,0,False,4013,,,1605121205,1605121205,0,0
1015,active,1605120042,1,1,0,0,20,4014,2,1,1,False,4014,,,1605121205,1605121205,0,0
1016,active,1605118002,1,1,0,1,11,4015,19,1,3,False,4015,,,1605121205,1605121205,0,0
1017,active,1605117477,1,1,0,1,17,4016,4,1,0,False,4016,,,1605121205,1605121205,0,1
1018,active,1605111887,1,1,0,0,21,4017,1,1,0,False,4017,,,1605121205,1605121205,1,0
1019,active,1605119572,1,1,0,1,14,4018,6,1,3,False,4018,,,1605121205,1605121205,0,0
1020,active,1605111953,1,1,0,0,14,4019,3,1,2,False,4019,,,1605121205,1605121205,0,1
1021,active,1605120176,1,1,0,0,21,4020,1,1,0,False,4020,,,1605121205,1605121205,1,0
1022,active,1605113418,1,1,0,0,10,4021,11,1,0,False,4021,,,1605121205,1605121205,1,0
1023,active,1605116371,1,1,0,0,20,4023,4,1,0,False,4023,,,1605121205,1605121205,0,1
1024,active,1605119431,1,0,0,29,4,4024,0,1,0,False,4024,,,1605121205,1605121205,0,0
1025,active,1605120283,1,1,0,1,19,4025,0,1,0,False,4025,,,1605121205,1605121205,1,0
1026,active,1605112331,1,1,0,0,23,4027,0,1,0,False,4027,,,1605121205,1605121205,0,0
1027,active,1605102833,1,1,0,0,3,4028,16,1,0,False,4028,,,1605121205,1605121205,0,0
1028,active,1605117290,1,1,0,2,14,4029,7,1,2,False,4029,,,1605121205,1605121205,0,1
1029,active,1605118800,1,1,0,0,5,4030,18,1,1,False,4030,,,1605121205,1605121205,1,0
1030,active,1605120557,1,1,0,1,18,4031,0,1,0,False,4031,,,1605121205,1605121205,0,0
1031,active,1605086121,1,1,0,0,5,4032,14,1,0,False,4032,,,1605121205,1605121205,0,0
1032,active,1605117972,1,1,0,0,27,4034,0,1,0,False,4034,,,1605121205,1605121205,1,0
1033,active,1605107257,1,1,0,0,20,4035,0,1,0,False,4035,,,1605121205,1605121205,2,0
1034,active,1605119040,1,1,0,0,18,4036,18,1,0,False,4036,,,1605121205,1605121205,0,0
1035,active,1605120567,1,1,0,2,12,4037,25,1,4,False,4037,,,1605121205,1605121205,1,0
1036,active,1605119788,1,1,0,0,1,4038,28,1,1,False,4038,,,1605121205,1605121205,0,0
1037,active,1605121148,1,1,0,2,7,4040,42,1,8,False,4040,,,1605121205,1605121205,3,0
1038,active,1605114962,1,1,0,2,15,4041,1,1,0,False,4041,,,1605121205,1605121205,0,0
1039,active,1605120970,1,1,0,1,22,4043,1,1,0,False,4043,,,1605121205,1605121205,1,0
1040,active,1605121045,1,1,0,4,5,4044,40,1,6,False,4044,,,1605121205,1605121205,4,0
1041,active,1605121131,1,1,0,2,4,4045,33,1,4,False,4045,,,1605121205,1605121205,0,3
1042,active,1605111657,1,1,0,1,24,4047,2,1,2,False,4047,,,1605121205,1605121205,0,0
1043,active,1605118709,1,1,0,0,18,4048,2,1,1,False,4048,,,1605121205,1605121205,0,0
1044,active,1605119549,1,1,0,0,19,4050,2,1,2,False,4050,,,1605121205,1605121205,0,1
1045,active,1605119844,1,1,0,1,24,4051,1,1,1,False,4051,,,1605121205,1605121205,0,1
1046,active,1605116541,1,1,0,1,26,4052,0,1,0,False,4052,,,1605121205,1605121205,1,0
1047,active,1605114269,1,1,0,0,19,4053,0,1,0,False,4053,,,1605121205,1605121205,0,0
1048,active,1605120468,1,1,0,0,18,4054,1,1,1,False,4054,,,1605121205,1605121205,1,0
1049,active,1605120888,1,1,0,1,22,4055,4,1,0,False,4055,,,1605121205,1605121205,1,0
1050,active,1605120996,1,1,0,0,19,4056,5,1,3,False,4056,,,1605121205,1605121205,1,0
1051,active,1605116756,1,1,0,1,22,4057,0,1,0,False,4057,,,1605121205,1605121205,1,0
1052,active,1605121021,1,1,0,1,7,4058,33,1,7,False,4058,,,1605121205,1605121205,0,0
1053,active,1605119508,1,1,0,1,29,4059,1,1,1,False,4059,,,1605121205,1605121205,0,1
1054,active,1605120117,1,1,0,0,22,4060,1,1,1,False,4060,,,1605121205,1605121205,0,0
1055,active,1605118771,1,1,0,0,21,4061,3,1,1,False,4061,,,1605121205,1605121205,0,1
1056,active,1605114267,1,1,0,0,23,4062,0,1,0,False,4062,,,1605121205,1605121205,0,0
1057,active,1605119262,1,1,0,0,24,4063,0,1,0,False,4063,,,1605121205,1605121205,1,0
1058,active,1605086122,1,1,0,0,23,4064,0,1,0,False,4064,,,1605121205,1605121205,0,0
1059,active,1605117236,1,1,0,0,33,4065,2,1,1,False,4065,,,1605121205,1605121205,0,0
1060,active,1605121054,1,1,0,0,22,4066,1,1,1,False,4066,,,1605121205,1605121205,0,1
1061,active,1605116255,1,1,0,0,21,4067,2,1,1,False,4067,,,1605121205,1605121205,0,0
1062,active,1605120909,1,1,0,1,27,4068,2,1,0,False,4068,,,1605121205,1605121205,0,1
1063,active,1605116151,1,1,0,0,23,4069,1,1,1,False,4069,,,1605121205,1605121205,0,0
1064,active,1605120384,1,1,0,2,22,4070,0,1,0,False,4070,,,1605121205,1605121205,0,0
1065,active,1605120764,1,1,0,0,18,4071,4,1,2,False,4071,,,1605121205,1605121205,1,0
1066,active,1605121198,1,1,0,2,4,4072,34,1,8,False,4072,,,1605121205,1605121205,4,0
1067,active,1605120612,1,1,0,0,2,4073,33,1,14,False,4073,,,1605121205,1605121205,0,2
1068,active,1605117895,1,1,0,0,23,4074,0,1,0,False,4074,,,1605121205,1605121205,0,0
1069,active,1605120883,1,1,0,2,30,4075,6,1,1,True,4075,,,1605121205,1605121205,3,0
1070,active,1605121153,1,1,0,0,23,4076,6,1,2,False,4076,,,1605121205,1605121205,0,0
1071,active,1605090308,1,1,0,0,15,4078,16,1,0,False,4078,,,1605121205,1605121205,2,0
1072,active,1605120376,1,1,0,1,14,4079,6,1,2,False,4079,,,1605121205,1605121205,0,0
1073,active,1605116199,1,1,0,0,15,4080,6,1,0,False,4080,,,1605121205,1605121205,0,0
1074,active,1605097026,1,1,0,0,20,4081,1,1,0,False,4081,,,1605121205,1605121205,0,0
1075,active,1605102868,1,1,0,1,29,4082,0,1,0,False,4082,,,1605121205,1605121205,0,0
1076,active,1605110834,1,1,0,1,19,4083,0,1,0,False,4083,,,1605121205,1605121205,1,0
1077,active,1605115747,1,1,0,1,21,4084,0,1,0,False,4084,,,1605121205,1605121205,1,0
1078,active,1605120525,1,1,0,3,19,4085,3,1,2,False,4085,,,1605121205,1605121205,0,0
1079,active,1605120516,1,1,0,0,8,4086,13,1,0,False,4086,,,1605121205,1605121205,2,0
1080,active,1605116297,1,1,0,1,19,4087,2,1,2,False,4087,,,1605121205,1605121205,0,1
1081,active,1605119145,1,1,0,1,13,4088,6,1,4,False,4088,,,1605121205,1605121205,0,1
1082,active,1605119809,1,1,0,1,20,4090,0,1,0,False,4090,,,1605121205,1605121205,1,0
1083,active,1605087327,1,1,0,17,2,4091,2,1,0,False,4091,,,1605121205,1605121205,0,0
1084,active,1605115548,1,1,0,0,10,4092,9,1,1,False,4092,,,1605121205,1605121205,0,0
1085,active,1605119075,1,1,0,0,20,4093,5,1,0,False,4093,,,1605121205,1605121205,0,1
1086,active,1605119998,1,1,0,0,16,4094,5,1,1,False,4094,,,1605121205,1605121205,0,0
1087,active,1605117442,1,1,0,0,17,4095,4,1,0,False,4095,,,1605121205,1605121205,0,0
1088,active,1605120728,1,1,0,2,26,4096,2,1,1,False,4096,,,1605121205,1605121205,1,0
1089,active,1605116416,1,1,0,3,17,4098,0,1,0,False,4098,,,1605121205,1605121205,2,0
1090,active,1605114069,1,1,0,2,8,4099,11,1,0,False,4099,,,1605121205,1605121205,0,1
1091,active,1605119681,1,1,0,0,8,4101,11,1,2,False,4101,,,1605121205,1605121205,0,0
1092,active,1605121101,1,1,0,0,21,4102,1,1,1,False,4102,,,1605121205,1605121205,0,0
1093,active,1605107828,1,1,0,0,18,4103,1,1,1,False,4103,,,1605121205,1605121205,0,0
1094,active,1605118619,1,1,0,0,19,4104,1,1,0,False,4104,,,1605121205,1605121205,0,0
1095,active,1605108763,1,1,0,0,19,4105,2,1,0,False,4105,,,1605121205,1605121205,0,0
1096,active,1605111659,1,1,0,1,16,4106,2,1,1,False,4106,,,1605121205,1605121205,0,0
1097,active,1605115485,1,1,0,0,23,4107,1,1,0,False,4107,,,1605121205,1605121205,0,0
1098,active,1605120096,1,1,0,1,0,4108,18,1,1,False,4108,,,1605121205,1605121205,0,0
1099,active,1605120607,1,1,0,0,20,4109,1,1,0,False,4109,,,1605121205,1605121205,1,0
1100,active,86400,1,1,0,0,0,4110,0,1,0,False,4110,,,1605121205,1605121205,0,0
1101,active,1605120127,1,1,0,0,13,4112,5,1,0,False,4112,,,1605121205,1605121205,0,0
1102,active,1605116335,1,1,0,1,0,4113,21,1,0,False,4113,,,1605121205,1605121205,1,0
1103,active,1605109074,1,1,0,0,21,4114,4,1,1,False,4114,,,1605121205,1605121205,0,1
1104,active,1605120594,1,1,0,0,21,4115,4,1,2,False,4115,,,1605121205,1605121205,0,0
1105,active,1605117881,1,1,0,0,18,4116,1,1,0,False,4116,,,1605121205,1605121205,0,0
1106,active,1605121147,1,1,0,0,3,4117,24,1,3,False,4117,,,1605121205,1605121205,0,2
1107,out_of_service,86400,0,0,0,0,0,4118,0,0,0,False,4118,,,1605121205,1605121205,0,0
1108,active,1605121142,1,1,0,3,10,4120,30,1,4,False,4120,,,1605121205,1605121205,1,0
1109,active,1605121161,1,1,0,1,19,4121,33,1,4,False,4121,,,1605121205,1605121205,0,1
1110,active,1605120587,1,1,0,4,46,4122,3,1,0,True,4122,,,1605121205,1605121205,6,0
1111,active,1605120564,1,1,0,3,22,4123,0,1,0,True,4123,,,1605121205,1605121205,2,0
1112,active,1605121194,1,1,0,2,39,4124,7,1,5,False,4124,,,1605121205,1605121205,0,0
1113,active,1605112644,1,1,0,0,36,4125,1,1,1,False,4125,,,1605121205,1605121205,0,0
1114,active,1605121036,1,1,0,1,6,4126,12,1,2,False,4126,,,1605121205,1605121205,0,0
1115,active,1605108591,1,1,0,1,17,4127,1,1,0,False,4127,,,1605121205,1605121205,0,0
1116,active,1605120823,1,1,0,2,16,4128,6,1,0,False,4128,,,1605121205,1605121205,0,0
1117,active,1605087326,1,1,0,0,18,4129,1,1,1,False,4129,,,1605121205,1605121205,0,0
1118,active,1605120934,1,1,0,0,10,4130,12,1,6,False,4130,,,1605121205,1605121205,0,0
1119,active,1605121111,1,1,0,3,11,4131,5,1,1,False,4131,,,1605121205,1605121205,0,1
1120,active,1605089781,1,1,0,0,15,4132,4,1,1,False,4132,,,1605121205,1605121205,0,0
1121,active,1605120615,1,1,0,0,13,4133,7,1,2,False,4133,,,1605121205,1605121205,0,0
