,station_id,num_bikes_disabled,num_docks_available,is_returning,num_docks_disabled,legacy_id,is_installed,eightd_has_available_keys,num_bikes_available,is_renting,last_reported,num_ebikes_available,station_status,valet,eightd_active_station_services,starttime,timestamp,demand,supply
833,3817,0,13,1,0,3817,1,False,5,1,1605188996,1,active,,,1605189600,1605189600,1,0
834,3818,3,13,1,0,3818,1,False,24,1,1605188777,0,active,,,1605189600,1605189600,3,0
835,3819,0,12,1,0,3819,1,False,8,1,1605186390,0,active,,,1605189600,1605189600,0,0
836,3820,0,15,1,0,3820,1,False,4,1,1605188005,0,active,,,1605189600,1605189600,0,1
837,3821,0,23,1,0,3821,1,False,2,1,1605188406,0,active,,,1605189600,1605189600,0,2
838,3822,0,19,1,0,3822,1,False,1,1,1605187746,0,active,,,1605189600,1605189600,0,0
839,3823,0,23,1,0,3823,1,False,7,1,1605188427,1,active,,,1605189600,1605189600,0,0
840,3824,0,16,1,0,3824,1,False,7,1,1605182977,4,active,,,1605189600,1605189600,0,0
841,3825,0,29,1,0,3825,1,False,0,1,1605184285,0,active,,,1605189600,1605189600,0,0
842,3826,0,16,1,0,3826,1,False,2,1,1605185565,0,active,,,1605189600,1605189600,0,0
843,3827,0,15,1,0,3827,1,False,5,1,1605176451,0,active,,,1605189600,1605189600,0,1
844,3828,0,21,1,0,3828,1,False,1,1,1605171384,1,active,,,1605189600,1605189600,0,0
845,3829,0,18,1,0,3829,1,False,6,1,1605171384,2,active,,,1605189600,1605189600,0,0
846,3830,0,14,1,0,3830,1,False,8,1,1605186366,2,active,,,1605189600,1605189600,0,0
847,3831,0,30,1,0,3831,1,False,5,1,1605188838,3,active,,,1605189600,1605189600,0,0
848,3832,0,13,1,0,3832,1,False,8,1,1605185398,1,active,,,1605189600,1605189600,0,0
849,3833,1,16,1,0,3833,1,False,1,1,1605189124,0,active,,,1605189600,1605189600,0,0
850,3834,1,14,1,0,3834,1,False,4,1,1605171384,2,active,,,1605189600,1605189600,0,1
851,3835,1,19,1,0,3835,1,False,2,1,1605189496,1,active,,,1605189600,1605189600,0,1
852,3836,0,29,1,0,3836,1,False,0,1,1605186653,0,active,,,1605189600,1605189600,0,0
853,3837,0,29,1,0,3837,1,False,0,1,1605187817,0,active,,,1605189600,1605189600,0,0
854,3838,1,22,1,0,3838,1,False,2,1,1605171385,1,active,,,1605189600,1605189600,1,0
855,3839,0,24,1,0,3839,1,False,5,1,1605189014,0,active,,,1605189600,1605189600,0,0
856,3840,1,23,1,0,3840,1,False,0,1,1605187717,0,active,,,1605189600,1605189600,0,0
857,3841,0,17,1,0,3841,1,False,8,1,1605171385,6,active,,,1605189600,1605189600,0,0
858,3842,0,27,1,0,3842,1,False,2,1,1605188818,0,active,,,1605189600,1605189600,1,0
859,3843,0,22,1,0,3843,1,False,1,1,1605187109,1,active,,,1605189600,1605189600,0,1
860,3844,0,21,1,0,3844,1,False,4,1,1605171385,1,active,,,1605189600,1605189600,0,0
861,3845,0,18,1,0,3845,1,False,3,1,1605189313,2,active,,,1605189600,1605189600,0,1
862,3846,0,23,1,0,3846,1,False,2,1,1605187173,1,active,,,1605189600,1605189600,0,2
863,3847,0,24,1,0,3847,1,False,1,1,1605177459,0,active,,,1605189600,1605189600,0,0
864,3848,0,30,1,0,3848,1,False,2,1,1605188496,0,active,,,1605189600,1605189600,0,1
865,3849,0,13,1,0,3849,1,False,4,1,1605173108,1,active,,,1605189600,1605189600,0,0
866,3850,0,6,1,0,3850,1,False,19,1,1605170179,2,active,,,1605189600,1605189600,0,1
867,3851,0,10,1,0,3851,1,False,10,1,1605170179,1,active,,,1605189600,1605189600,0,0
868,3852,0,4,1,0,3852,1,False,13,1,1605179159,1,active,,,1605189600,1605189600,1,0
869,3853,0,3,1,0,3853,1,False,17,1,1605184178,1,active,,,1605189600,1605189600,0,0
870,3854,0,21,1,0,3854,1,False,3,1,1605180375,0,active,,,1605189600,1605189600,0,0
871,3855,1,17,1,0,3855,1,False,4,1,1605189495,0,active,,,1605189600,1605189600,0,1
872,3856,1,22,1,0,3856,1,False,2,1,1605187990,0,active,,,1605189600,1605189600,1,0
873,3857,0,16,1,0,3857,1,False,3,1,1605186395,0,active,,,1605189600,1605189600,0,1
874,3858,1,6,1,0,3858,1,False,13,1,1605188009,0,active,,,1605189600,1605189600,0,0
875,3859,0,14,1,0,3859,1,False,6,1,1605189049,1,active,,,1605189600,1605189600,0,4
876,3860,0,21,1,0,3860,1,False,5,1,1605187851,0,active,,,1605189600,1605189600,0,2
877,3861,0,18,1,0,3861,1,False,2,1,1605171384,0,active,,,1605189600,1605189600,0,0
878,3862,0,17,1,0,3862,1,False,1,1,1605171385,1,active,,,1605189600,1605189600,0,0
879,3863,0,14,1,0,3863,1,False,4,1,1605171385,0,active,,,1605189600,1605189600,1,0
880,3864,0,26,1,0,3864,1,False,4,1,1605188617,1,active,,,1605189600,1605189600,0,0
881,3865,1,22,1,0,3865,1,False,1,1,1605188315,1,active,,,1605189600,1605189600,0,0
882,3866,0,28,1,0,3866,1,False,4,1,1605186127,3,active,,,1605189600,1605189600,0,0
883,3867,0,28,1,0,3867,1,False,1,1,1605171384,0,active,,,1605189600,1605189600,0,0
884,3868,0,19,1,0,3868,1,False,0,1,1605182641,0,active,,,1605189600,1605189600,0,0
885,3869,0,20,1,0,3869,1,False,4,1,1605183660,1,active,,,1605189600,1605189600,0,0
886,3870,0,19,1,0,3870,1,False,1,1,1605188666,1,active,,,1605189600,1605189600,0,1
887,3871,1,29,1,0,3871,1,False,0,1,1605171384,0,active,,,1605189600,1605189600,0,0
888,3872,0,15,1,0,3872,1,False,4,1,1605184301,3,active,,,1605189600,1605189600,0,0
889,3873,0,16,1,0,3873,1,False,1,1,1605188809,0,active,,,1605189600,1605189600,0,1
890,3874,0,15,1,0,3874,1,False,1,1,1605173291,1,active,,,1605189600,1605189600,0,0
891,3875,0,15,1,0,3875,1,False,0,1,1605173019,0,active,,,1605189600,1605189600,0,0
892,3876,1,15,1,0,3876,1,False,7,1,1605189337,2,active,,,1605189600,1605189600,0,0
893,3877,0,18,1,0,3877,1,False,7,1,1605173587,4,active,,,1605189600,1605189600,0,0
894,3878,0,17,1,0,3878,1,False,2,1,1605171385,0,active,,,1605189600,1605189600,0,0
895,3879,0,17,1,0,3879,1,False,8,1,1605171385,2,active,,,1605189600,1605189600,0,0
896,3880,0,20,1,0,3880,1,False,7,1,1605179353,0,active,,,1605189600,1605189600,0,0
897,3881,1,13,1,0,3881,1,False,25,1,1605171385,0,active,,,1605189600,1605189600,0,1
898,3882,1,9,1,0,3882,1,False,5,1,1605188723,1,active,,,1605189600,1605189600,0,0
899,3883,0,16,1,0,3883,1,False,3,1,1605171385,1,active,,,1605189600,1605189600,0,0
900,3884,1,19,1,0,3884,1,False,3,1,1605177011,0,active,,,1605189600,1605189600,0,0
901,3885,0,19,1,0,3885,1,False,0,1,1605171386,0,active,,,1605189600,1605189600,0,0
902,3886,0,19,1,0,3886,1,False,1,1,1605171386,1,active,,,1605189600,1605189600,0,0
903,3887,1,6,1,0,3887,1,False,14,1,1605171387,0,active,,,1605189600,1605189600,1,0
904,3888,0,17,1,0,3888,1,False,2,1,1605189082,2,active,,,1605189600,1605189600,0,0
905,3890,0,28,1,0,3890,1,False,3,1,1605187768,1,active,,,1605189600,1605189600,1,0
906,3891,1,10,1,0,3891,1,False,9,1,1605189464,2,active,,,1605189600,1605189600,0,0
907,3892,0,16,1,0,3892,1,False,3,1,1605188657,1,active,,,1605189600,1605189600,0,0
908,3893,1,22,1,0,3893,1,False,2,1,1605186373,2,active,,,1605189600,1605189600,0,1
909,3894,0,4,1,0,3894,1,False,32,1,1605189507,0,active,,,1605189600,1605189600,1,0
910,3895,0,25,1,0,3895,1,False,0,1,1605171385,0,active,,,1605189600,1605189600,0,0
911,3896,0,18,1,0,3896,1,False,4,1,1605171390,1,active,,,1605189600,1605189600,0,0
912,3897,0,13,1,0,3897,1,False,4,1,1605187486,0,active,,,1605189600,1605189600,0,0
913,3898,1,51,1,0,3898,1,False,5,1,1605188975,1,active,,,1605189600,1605189600,1,0
914,3899,0,2,1,0,3899,1,False,16,1,1605166561,0,active,,,1605189600,1605189600,0,0
915,3900,2,25,1,0,3900,1,False,3,1,1605188313,1,active,,,1605189600,1605189600,0,0
916,3901,0,14,1,0,3901,1,False,3,1,1605186895,1,active,,,1605189600,1605189600,0,0
917,3902,0,13,1,0,3902,1,False,6,1,1605188849,4,active,,,1605189600,1605189600,0,0
918,3903,0,14,1,0,3903,1,False,3,1,1605171417,1,active,,,1605189600,1605189600,0,0
919,3905,2,15,1,0,3905,1,False,10,1,1605189248,0,active,,,1605189600,1605189600,0,5
920,3906,1,4,1,0,3906,1,False,27,1,1605189548,1,active,,,1605189600,1605189600,4,0
921,3907,0,17,1,0,3907,1,False,0,1,1605187707,0,active,,,1605189600,1605189600,0,0
922,3909,0,18,1,0,3909,1,False,2,1,1605171384,1,active,,,1605189600,1605189600,0,0
923,3910,0,12,1,0,3910,1,False,5,1,1605186584,4,active,,,1605189600,1605189600,0,0
924,3911,1,6,1,0,3911,1,False,15,1,1605189338,0,active,,,1605189600,1605189600,1,0
925,3913,1,1,1,0,3913,1,False,17,1,1605188359,1,active,,,1605189600,1605189600,0,0
926,3914,0,27,1,0,3914,1,False,12,1,1605185457,1,active,,,1605189600,1605189600,0,3
927,3916,0,11,1,0,3916,1,True,34,1,1605189165,1,active,,,1605189600,1605189600,0,1
928,3917,0,7,1,0,3917,1,False,24,1,1605186187,1,active,,,1605189600,1605189600,0,0
929,3918,0,25,1,0,3918,1,False,5,1,1605189577,0,active,,,1605189600,1605189600,0,3
930,3919,0,0,1,32,3919,1,False,28,1,1605187529,0,active,"{'dock_blocked_count': 32, 'station_id': '7ed8e4d7-d70d-464d-a860-ed9895335c0e', 'valet_revision': 183, 'active': True, 'off_dock_capacity': 70, 'region': 'BKN', 'off_dock_count': 0}",[{'id': '7ed8e4d7-d70d-464d-a860-ed9895335c0e'}],1605189600,1605189600,4,0
931,3920,1,13,1,0,3920,1,False,5,1,1605187741,1,active,,,1605189600,1605189600,0,0
932,3921,0,17,1,0,3921,1,False,2,1,1605171387,1,active,,,1605189600,1605189600,0,1
933,3922,0,10,1,0,3922,1,False,9,1,1605172591,0,active,,,1605189600,1605189600,0,0
934,3923,0,14,1,0,3923,1,False,3,1,1605183130,0,active,,,1605189600,1605189600,0,1
935,3924,1,11,1,0,3924,1,False,13,1,1605171385,1,active,,,1605189600,1605189600,0,0
936,3925,0,10,1,0,3925,1,False,11,1,1605172591,0,active,,,1605189600,1605189600,0,0
937,3926,0,15,1,0,3926,1,False,5,1,1605185071,0,active,,,1605189600,1605189600,0,1
938,3927,2,24,1,0,3927,1,False,1,1,1605178578,0,active,,,1605189600,1605189600,0,0
939,3928,0,13,1,0,3928,1,False,5,1,1605189115,0,active,,,1605189600,1605189600,0,1
940,3929,1,7,1,0,3929,1,False,11,1,1605185505,1,active,,,1605189600,1605189600,0,0
941,3930,0,12,1,0,3930,1,False,7,1,1605184076,0,active,,,1605189600,1605189600,0,0
942,3931,0,15,1,0,3931,1,False,8,1,1605187532,2,active,,,1605189600,1605189600,0,0
943,3932,0,14,1,0,3932,1,False,9,1,1605188707,1,active,,,1605189600,1605189600,0,0
944,3933,0,1,1,0,3933,1,False,18,1,1605172592,1,active,,,1605189600,1605189600,0,0
945,3934,0,26,1,0,3934,1,False,1,1,1605189166,0,active,,,1605189600,1605189600,1,0
946,3935,0,13,1,0,3935,1,False,6,1,1605188905,1,active,,,1605189600,1605189600,0,0
947,3936,0,15,1,0,3936,1,False,4,1,1605172591,0,active,,,1605189600,1605189600,0,0
948,3937,1,19,1,0,3937,1,False,3,1,1605182095,1,active,,,1605189600,1605189600,0,0
949,3938,0,12,1,0,3938,1,False,7,1,1605173798,1,active,,,1605189600,1605189600,0,0
950,3939,0,18,1,0,3939,1,False,3,1,1605172591,0,active,,,1605189600,1605189600,0,0
951,3940,1,14,1,0,3940,1,False,1,1,1605172591,1,active,,,1605189600,1605189600,0,0
952,3941,0,7,1,0,3941,1,False,10,1,1605187407,1,active,,,1605189600,1605189600,0,1
953,3942,0,21,1,0,3942,1,False,0,1,1605186934,0,active,,,1605189600,1605189600,0,0
954,3944,0,26,1,0,3944,1,False,4,1,1605189582,4,active,,,1605189600,1605189600,0,3
955,3945,1,18,1,0,3945,1,False,2,1,1605189462,2,active,,,1605189600,1605189600,0,0
956,3946,0,20,1,0,3946,1,False,1,1,1605189415,0,active,,,1605189600,1605189600,1,0
957,3947,0,16,1,0,3947,1,False,2,1,1605172591,0,active,,,1605189600,1605189600,0,0
958,3948,0,21,1,0,3948,1,False,2,1,1605172591,2,active,,,1605189600,1605189600,0,0
959,3949,2,3,1,0,3949,1,False,18,1,1605183842,2,active,,,1605189600,1605189600,0,0
960,3950,0,16,1,0,3950,1,False,3,1,1605189027,0,active,,,1605189600,1605189600,0,0
961,3951,1,14,1,0,3951,1,False,4,1,1605189231,0,active,,,1605189600,1605189600,0,0
962,3952,1,18,1,0,3952,1,False,0,1,1605172591,0,active,,,1605189600,1605189600,0,0
963,3953,0,20,1,0,3953,1,False,5,1,1605183212,2,active,,,1605189600,1605189600,0,0
964,3955,0,16,1,0,3955,1,False,3,1,1605172591,0,active,,,1605189600,1605189600,0,0
965,3956,0,22,1,0,3956,1,False,1,1,1605172591,1,active,,,1605189600,1605189600,0,0
966,3957,0,14,1,0,3957,1,False,5,1,1605181296,2,active,,,1605189600,1605189600,0,1
967,3958,0,21,1,0,3958,1,False,2,1,1605172591,0,active,,,1605189600,1605189600,0,0
968,3959,0,30,1,0,3959,1,False,1,1,1605184629,1,active,,,1605189600,1605189600,0,1
969,3960,1,18,1,0,3960,1,False,2,1,1605187830,2,active,,,1605189600,1605189600,0,2
970,3961,0,0,1,0,3961,1,False,19,1,1605172711,2,active,,,1605189600,1605189600,0,0
971,3963,1,0,1,0,3963,1,False,30,1,1605172591,2,active,,,1605189600,1605189600,0,0
972,3964,2,15,1,0,3964,1,False,3,1,1605186890,1,active,,,1605189600,1605189600,0,1
973,3965,0,17,1,0,3965,1,False,2,1,1605172591,0,active,,,1605189600,1605189600,0,0
974,3966,0,8,1,0,3966,1,False,11,1,1605185546,2,active,,,1605189600,1605189600,0,0
975,3967,0,25,1,0,3967,1,False,5,1,1605187687,5,active,,,1605189600,1605189600,0,1
976,3968,0,12,1,0,3968,1,False,9,1,1605172591,4,active,,,1605189600,1605189600,1,0
977,3969,0,15,1,0,3969,1,False,4,1,1605172590,0,active,,,1605189600,1605189600,0,0
978,3970,0,9,1,0,3970,1,False,10,1,1605189307,0,active,,,1605189600,1605189600,0,0
979,3972,0,4,1,2,3972,1,False,17,1,1605172591,0,active,,,1605189600,1605189600,1,0
980,3973,0,23,1,0,3973,1,False,3,1,1605184999,1,active,,,1605189600,1605189600,0,0
981,3975,0,6,1,0,3975,1,False,15,1,1605172592,0,active,,,1605189600,1605189600,0,0
982,3976,1,6,1,0,3976,1,False,12,1,1605172591,0,active,,,1605189600,1605189600,0,0
983,3977,0,27,1,0,3977,1,False,2,1,1605184699,2,active,,,1605189600,1605189600,0,0
984,3978,0,18,1,0,3978,1,False,0,1,1605172595,0,active,,,1605189600,1605189600,0,0
985,3980,0,20,1,0,3980,1,False,0,1,1605172592,0,active,,,1605189600,1605189600,0,0
986,3981,1,22,1,0,3981,1,False,1,1,1605182573,1,active,,,1605189600,1605189600,0,0
987,3982,1,1,1,0,3982,1,False,19,1,1605172592,0,active,,,1605189600,1605189600,0,1
988,3983,1,13,1,0,3983,1,False,9,1,1605172591,0,active,,,1605189600,1605189600,0,0
989,3984,0,21,1,0,3984,1,False,2,1,1605172591,1,active,,,1605189600,1605189600,0,1
990,3985,0,19,1,0,3985,1,False,3,1,1605172591,3,active,,,1605189600,1605189600,0,0
991,3986,0,31,1,0,3986,1,False,4,1,1605188847,1,active,,,1605189600,1605189600,0,0
992,3987,0,14,1,0,3987,1,False,9,1,1605177551,0,active,,,1605189600,1605189600,0,0
993,3988,0,0,1,0,3988,1,False,19,1,1605173035,1,active,,,1605189600,1605189600,0,0
994,3989,0,22,1,0,3989,1,False,0,1,1605183143,0,active,,,1605189600,1605189600,0,0
995,3992,0,34,1,0,3992,1,False,13,1,1605189399,3,active,,,1605189600,1605189600,26,0
996,3994,0,7,1,0,3994,1,False,23,1,1605189013,1,active,,,1605189600,1605189600,0,0
997,3995,1,14,1,0,3995,1,False,6,1,1605186483,0,active,,,1605189600,1605189600,0,0
998,3996,0,6,1,0,3996,1,False,18,1,1605172127,0,active,,,1605189600,1605189600,0,0
999,3997,0,17,1,0,3997,1,False,3,1,1605188948,1,active,,,1605189600,1605189600,0,0
1000,3998,0,23,1,0,3998,1,False,6,1,1605187900,1,active,,,1605189600,1605189600,0,0
1001,3999,1,22,1,0,3999,1,False,0,1,1605189238,0,active,,,1605189600,1605189600,1,0
1002,4000,0,22,1,0,4000,1,False,0,1,1605186808,0,active,,,1605189600,1605189600,1,0
1003,4001,2,21,1,0,4001,1,False,1,1,1605186932,1,active,,,1605189600,1605189600,0,1
1004,4002,0,15,1,0,4002,1,False,9,1,1605188461,1,active,,,1605189600,1605189600,0,1
1005,4004,1,6,1,0,4004,1,False,14,1,1605184681,1,active,,,1605189600,1605189600,0,0
1006,4005,0,24,1,0,4005,1,False,0,1,1605187927,0,active,,,1605189600,1605189600,0,0
1007,4006,0,21,1,0,4006,1,False,4,1,1605184076,1,active,,,1605189600,1605189600,1,0
1008,4007,0,29,1,0,4007,1,False,1,1,1605185994,0,active,,,1605189600,1605189600,0,0
1009,4008,0,0,0,0,4008,0,False,0,0,86400,0,out_of_service,,,1605189600,1605189600,0,0
1010,4009,0,31,1,0,4009,1,False,4,1,1605172591,2,active,,,1605189600,1605189600,0,0
1011,4010,1,23,1,0,4010,1,False,0,1,1605172590,0,active,,,1605189600,1605189600,0,0
1012,4011,1,22,1,0,4011,1,False,2,1,1605184408,0,active,,,1605189600,1605189600,0,0
1013,4012,1,22,1,0,4012,1,False,0,1,1605189341,0,active,,,1605189600,1605189600,0,0
1014,4013,0,24,1,0,4013,1,False,0,1,1605170885,0,active,,,1605189600,1605189600,0,0
1015,4014,0,18,1,0,4014,1,False,4,1,1605184493,1,active,,,1605189600,1605189600,0,0
1016,4015,3,7,1,0,4015,1,False,21,1,1605187049,6,active,,,1605189600,1605189600,0,0
1017,4016,1,19,1,0,4016,1,False,2,1,1605186966,0,active,,,1605189600,1605189600,1,0
1018,4017,0,18,1,0,4017,1,False,4,1,1605185020,0,active,,,1605189600,1605189600,0,0
1019,4018,0,18,1,0,4018,1,False,3,1,1605186212,0,active,,,1605189600,1605189600,0,0
1020,4019,1,15,1,0,4019,1,False,1,1,1605171410,1,active,,,1605189600,1605189600,0,1
1021,4020,0,17,1,0,4020,1,False,5,1,1605189021,0,active,,,1605189600,1605189600,0,0
1022,4021,0,7,1,0,4021,1,False,14,1,1605186251,2,active,,,1605189600,1605189600,0,0
1023,4023,1,21,1,0,4023,1,False,2,1,1605189406,0,active,,,1605189600,1605189600,0,1
1024,4024,0,2,1,0,4024,1,False,31,1,1605187792,15,active,,,1605189600,1605189600,0,1
1025,4025,0,15,1,0,4025,1,False,5,1,1605184000,4,active,,,1605189600,1605189600,0,1
1026,4027,1,20,1,0,4027,1,False,2,1,1605189561,2,active,,,1605189600,1605189600,1,0
1027,4028,0,2,1,0,4028,1,False,17,1,1605172593,0,active,,,1605189600,1605189600,0,0
1028,4029,0,17,1,0,4029,1,False,6,1,1605184948,3,active,,,1605189600,1605189600,2,0
1029,4030,0,4,1,0,4030,1,False,19,1,1605173796,0,active,,,1605189600,1605189600,0,0
1030,4031,1,18,1,0,4031,1,False,0,1,1605172591,0,active,,,1605189600,1605189600,0,0
1031,4032,0,5,1,0,4032,1,False,14,1,1605172591,1,active,,,1605189600,1605189600,0,0
1032,4034,0,26,1,0,4034,1,False,1,1,1605183899,1,active,,,1605189600,1605189600,0,1
1033,4035,0,17,1,0,4035,1,False,3,1,1605185174,3,active,,,1605189600,1605189600,0,2
1034,4036,0,17,1,0,4036,1,False,19,1,1605189422,1,active,,,1605189600,1605189600,0,2
1035,4037,0,11,1,0,4037,1,False,28,1,1605188685,3,active,,,1605189600,1605189600,2,0
1036,4038,0,1,1,0,4038,1,False,28,1,1605172591,1,active,,,1605189600,1605189600,0,0
1037,4040,2,15,1,0,4040,1,False,34,1,1605189513,1,active,,,1605189600,1605189600,1,0
1038,4041,2,13,1,0,4041,1,False,3,1,1605185875,2,active,,,1605189600,1605189600,1,0
1039,4043,1,16,1,0,4043,1,False,7,1,1605188965,1,active,,,1605189600,1605189600,0,6
1040,4044,2,18,1,0,4044,1,False,29,1,1605189528,1,active,,,1605189600,1605189600,7,0
1041,4045,2,13,1,0,4045,1,False,24,1,1605189246,0,active,,,1605189600,1605189600,0,2
1042,4047,1,25,1,0,4047,1,False,1,1,1605184578,1,active,,,1605189600,1605189600,0,1
1043,4048,0,19,1,0,4048,1,False,1,1,1605172592,0,active,,,1605189600,1605189600,0,0
1044,4050,0,20,1,0,4050,1,False,1,1,1605185338,1,active,,,1605189600,1605189600,0,0
1045,4051,0,26,1,0,4051,1,False,0,1,1605172594,0,active,,,1605189600,1605189600,0,0
1046,4052,1,26,1,0,4052,1,False,0,1,1605188710,0,active,,,1605189600,1605189600,0,0
1047,4053,0,18,1,0,4053,1,False,1,1,1605181803,1,active,,,1605189600,1605189600,0,0
1048,4054,0,18,1,0,4054,1,False,1,1,1605184302,1,active,,,1605189600,1605189600,1,0
1049,4055,0,22,1,0,4055,1,False,5,1,1605189008,0,active,,,1605189600,1605189600,2,0
1050,4056,1,22,1,0,4056,1,False,1,1,1605188394,0,active,,,1605189600,1605189600,0,0
1051,4057,0,23,1,0,4057,1,False,0,1,1605187660,0,active,,,1605189600,1605189600,2,0
1052,4058,1,18,1,0,4058,1,False,22,1,1605189430,1,active,,,1605189600,1605189600,8,0
1053,4059,1,30,1,0,4059,1,False,0,1,1605172592,0,active,,,1605189600,1605189600,1,0
1054,4060,0,23,1,0,4060,1,False,0,1,1605172592,0,active,,,1605189600,1605189600,0,0
1055,4061,0,22,1,0,4061,1,False,2,1,1605187773,0,active,,,1605189600,1605189600,0,1
1056,4062,1,21,1,0,4062,1,False,1,1,1605188862,1,active,,,1605189600,1605189600,0,0
1057,4063,1,23,1,0,4063,1,False,0,1,1605172592,0,active,,,1605189600,1605189600,1,0
1058,4064,0,22,1,0,4064,1,False,1,1,1605172590,1,active,,,1605189600,1605189600,0,0
1059,4065,1,34,1,0,4065,1,False,0,1,1605176422,0,active,,,1605189600,1605189600,0,0
1060,4066,0,23,1,0,4066,1,False,0,1,1605172593,0,active,,,1605189600,1605189600,0,0
1061,4067,0,23,1,0,4067,1,False,0,1,1605172592,0,active,,,1605189600,1605189600,0,0
1062,4068,0,29,1,0,4068,1,False,1,1,1605188068,1,active,,,1605189600,1605189600,0,1
1063,4069,0,23,1,0,4069,1,False,1,1,1605187348,0,active,,,1605189600,1605189600,0,0
1064,4070,1,21,1,0,4070,1,False,2,1,1605185213,0,active,,,1605189600,1605189600,0,0
1065,4071,0,21,1,0,4071,1,False,1,1,1605177658,0,active,,,1605189600,1605189600,0,0
1066,4072,1,9,1,0,4072,1,False,30,1,1605189543,8,active,,,1605189600,1605189600,6,0
1067,4073,1,6,1,0,4073,1,False,28,1,1605189233,7,active,,,1605189600,1605189600,1,0
1068,4074,0,23,1,0,4074,1,False,0,1,1605172592,0,active,,,1605189600,1605189600,0,0
1069,4075,1,33,1,0,4075,1,True,4,1,1605189159,3,active,,,1605189600,1605189600,0,0
1070,4076,0,21,1,0,4076,1,False,8,1,1605173797,3,active,,,1605189600,1605189600,0,0
1071,4078,0,9,1,0,4078,1,False,22,1,1605173796,3,active,,,1605189600,1605189600,0,0
1072,4079,0,11,1,0,4079,1,False,10,1,1605185530,5,active,,,1605189600,1605189600,0,0
1073,4080,0,16,1,0,4080,1,False,5,1,1605185978,0,active,,,1605189600,1605189600,0,0
1074,4081,0,17,1,0,4081,1,False,4,1,1605182848,0,active,,,1605189600,1605189600,0,0
1075,4082,2,28,1,0,4082,1,False,0,1,1605173797,0,active,,,1605189600,1605189600,0,0
1076,4083,0,20,1,0,4083,1,False,0,1,1605174011,0,active,,,1605189600,1605189600,0,0
1077,4084,0,20,1,2,4084,1,False,0,1,1605183743,0,active,,,1605189600,1605189600,2,0
1078,4085,0,23,1,0,4085,1,False,2,1,1605185540,1,active,,,1605189600,1605189600,0,1
1079,4086,0,6,1,0,4086,1,False,15,1,1605173796,0,active,,,1605189600,1605189600,0,0
1080,4087,1,19,1,0,4087,1,False,2,1,1605188825,2,active,,,1605189600,1605189600,0,0
1081,4088,0,13,1,0,4088,1,False,7,1,1605173796,4,active,,,1605189600,1605189600,1,0
1082,4090,2,16,1,0,4090,1,False,3,1,1605173796,2,active,,,1605189600,1605189600,0,0
1083,4091,17,2,1,0,4091,1,False,2,1,1605173796,0,active,,,1605189600,1605189600,0,0
1084,4092,0,10,1,0,4092,1,False,9,1,1605173797,1,active,,,1605189600,1605189600,0,0
1085,4093,1,17,1,0,4093,1,False,7,1,1605189324,3,active,,,1605189600,1605189600,0,1
1086,4094,0,17,1,0,4094,1,False,4,1,1605173797,2,active,,,1605189600,1605189600,0,0
1087,4095,0,15,1,0,4095,1,False,6,1,1605173797,0,active,,,1605189600,1605189600,0,0
1088,4096,3,27,1,0,4096,1,False,0,1,1605184208,0,active,,,1605189600,1605189600,0,0
1089,4098,0,18,1,0,4098,1,False,2,1,1605188445,2,active,,,1605189600,1605189600,1,0
1090,4099,2,6,1,0,4099,1,False,13,1,1605173796,2,active,,,1605189600,1605189600,0,0
1091,4101,0,10,1,0,4101,1,False,9,1,1605185276,1,active,,,1605189600,1605189600,0,0
1092,4102,0,21,1,0,4102,1,False,1,1,1605183071,1,active,,,1605189600,1605189600,0,0
1093,4103,0,15,1,0,4103,1,False,4,1,1605184163,2,active,,,1605189600,1605189600,0,3
1094,4104,0,19,1,0,4104,1,False,1,1,1605172592,0,active,,,1605189600,1605189600,0,0
1095,4105,0,18,1,0,4105,1,False,3,1,1605187768,1,active,,,1605189600,1605189600,0,0
1096,4106,2,13,1,0,4106,1,False,4,1,1605183848,3,active,,,1605189600,1605189600,1,0
1097,4107,0,23,1,0,4107,1,False,1,1,1605173797,0,active,,,1605189600,1605189600,0,0
1098,4108,0,2,1,0,4108,1,False,17,1,1605173797,1,active,,,1605189600,1605189600,0,0
1099,4109,1,18,1,0,4109,1,False,2,1,1605173797,0,active,,,1605189600,1605189600,0,1
1100,4110,0,0,1,0,4110,1,False,0,1,86400,0,active,,,1605189600,1605189600,0,0
1101,4112,0,11,1,0,4112,1,False,7,1,1605173797,0,active,,,1605189600,1605189600,0,0
1102,4113,0,0,1,0,4113,1,False,22,1,1605173797,2,active,,,1605189600,1605189600,0,0
1103,4114,0,20,1,0,4114,1,False,5,1,1605183001,2,active,,,1605189600,1605189600,0,0
1104,4115,0,20,1,0,4115,1,False,5,1,1605189141,2,active,,,1605189600,1605189600,0,0
1105,4116,0,18,1,0,4116,1,False,1,1,1605172592,0,active,,,1605189600,1605189600,0,0
1106,4117,0,24,1,0,4117,1,False,3,1,1605185551,1,active,,,1605189600,1605189600,0,1
1107,4118,0,0,0,0,4118,0,False,0,0,86400,0,out_of_service,,,1605189600,1605189600,0,0
1108,4120,0,18,1,0,4120,1,False,25,1,1605189485,3,active,,,1605189600,1605189600,3,0
1109,4121,4,19,1,0,4121,1,False,30,1,1605189559,2,active,,,1605189600,1605189600,0,0
1110,4122,1,39,1,0,4122,1,True,13,1,1605189424,6,active,,,1605189600,1605189600,0,0
