,station_status,last_reported,is_returning,is_renting,num_docks_disabled,num_bikes_disabled,num_docks_available,station_id,num_bikes_available,is_installed,num_ebikes_available,eightd_has_available_keys,legacy_id,valet,eightd_active_station_services,starttime,timestamp,demand,supply
854,active,1605144066,1,1,0,1,23,3838,1,1,0,False,3838,,,1605146405,1605146405,0,0
855,active,1605140609,1,1,0,0,25,3839,4,1,0,False,3839,,,1605146405,1605146405,0,0
856,active,1605138693,1,1,0,0,22,3840,2,1,0,False,3840,,,1605146405,1605146405,0,0
857,active,1605146358,1,1,0,0,21,3841,4,1,3,False,3841,,,1605146405,1605146405,1,0
858,active,1605129594,1,1,0,0,27,3842,2,1,0,False,3842,,,1605146405,1605146405,0,0
859,active,1605139780,1,1,0,0,22,3843,1,1,1,False,3843,,,1605146405,1605146405,0,0
860,active,1605144412,1,1,0,0,21,3844,4,1,0,False,3844,,,1605146405,1605146405,0,2
861,active,1605140304,1,1,0,0,18,3845,3,1,2,False,3845,,,1605146405,1605146405,0,0
862,active,1605144768,1,1,0,0,23,3846,2,1,1,False,3846,,,1605146405,1605146405,1,0
863,active,1605137367,1,1,0,0,25,3847,0,1,0,False,3847,,,1605146405,1605146405,0,0
864,active,1605133397,1,1,0,0,31,3848,1,1,0,False,3848,,,1605146405,1605146405,0,0
865,active,1605132378,1,1,0,1,11,3849,5,1,2,False,3849,,,1605146405,1605146405,0,0
866,active,1605130473,1,1,0,0,6,3850,19,1,2,False,3850,,,1605146405,1605146405,0,0
867,active,1605118079,1,1,0,0,10,3851,10,1,1,False,3851,,,1605146405,1605146405,0,0
868,active,1605145019,1,1,0,0,5,3852,12,1,0,False,3852,,,1605146405,1605146405,0,0
869,active,1605141713,1,1,0,0,5,3853,15,1,0,False,3853,,,1605146405,1605146405,1,0
870,active,1605124019,1,1,0,1,20,3854,3,1,0,False,3854,,,1605146405,1605146405,1,0
871,active,1605141111,1,1,0,1,17,3855,4,1,0,False,3855,,,1605146405,1605146405,0,0
872,active,1605142862,1,1,0,0,23,3856,2,1,1,False,3856,,,1605146405,1605146405,1,0
873,active,1605134893,1,1,0,0,14,3857,5,1,1,False,3857,,,1605146405,1605146405,0,0
874,active,1605141678,1,1,0,0,6,3858,14,1,0,False,3858,,,1605146405,1605146405,0,0
875,active,1605133919,1,1,0,0,17,3859,3,1,0,False,3859,,,1605146405,1605146405,0,0
876,active,1605145550,1,1,0,0,20,3860,6,1,2,False,3860,,,1605146405,1605146405,0,3
877,active,1605132744,1,1,0,0,18,3861,2,1,0,False,3861,,,1605146405,1605146405,0,0
878,active,1605118578,1,1,0,0,17,3862,1,1,1,False,3862,,,1605146405,1605146405,0,0
879,active,1605137733,1,1,0,0,14,3863,4,1,0,False,3863,,,1605146405,1605146405,0,0
880,active,1605134118,1,1,0,0,26,3864,4,1,1,False,3864,,,1605146405,1605146405,0,0
881,active,1605126209,1,1,0,0,24,3865,0,1,0,False,3865,,,1605146405,1605146405,0,0
882,active,1605127585,1,1,0,0,29,3866,3,1,1,False,3866,,,1605146405,1605146405,1,0
883,active,1605084914,1,1,0,0,28,3867,1,1,0,False,3867,,,1605146405,1605146405,0,0
884,active,1605133387,1,1,0,0,19,3868,0,1,0,False,3868,,,1605146405,1605146405,1,0
885,active,1605138493,1,1,0,1,21,3869,2,1,0,False,3869,,,1605146405,1605146405,0,0
886,active,1605140181,1,1,0,0,19,3870,1,1,0,False,3870,,,1605146405,1605146405,1,0
887,active,1605084916,1,1,0,1,29,3871,0,1,0,False,3871,,,1605146405,1605146405,0,0
888,active,1605140964,1,1,0,0,17,3872,2,1,1,False,3872,,,1605146405,1605146405,0,0
889,active,1605120344,1,1,0,0,16,3873,1,1,0,False,3873,,,1605146405,1605146405,0,0
890,active,1605144349,1,1,0,0,16,3874,0,1,0,False,3874,,,1605146405,1605146405,0,0
891,active,1605125755,1,1,0,0,14,3875,1,1,1,False,3875,,,1605146405,1605146405,0,0
892,active,1605145008,1,1,0,1,14,3876,8,1,2,False,3876,,,1605146405,1605146405,0,0
893,active,1605143939,1,1,0,0,20,3877,5,1,2,False,3877,,,1605146405,1605146405,0,0
894,active,1605123215,1,1,0,0,17,3878,2,1,0,False,3878,,,1605146405,1605146405,0,0
895,active,1605142194,1,1,0,1,19,3879,5,1,1,False,3879,,,1605146405,1605146405,2,0
896,active,1605143177,1,1,0,0,20,3880,7,1,0,False,3880,,,1605146405,1605146405,0,0
897,active,1605136326,1,1,0,1,13,3881,25,1,0,False,3881,,,1605146405,1605146405,0,0
898,active,1605145621,1,1,0,0,10,3882,5,1,2,False,3882,,,1605146405,1605146405,0,1
899,active,1605141049,1,1,0,0,16,3883,3,1,1,False,3883,,,1605146405,1605146405,0,0
900,active,1605121570,1,1,0,1,20,3884,2,1,0,False,3884,,,1605146405,1605146405,0,0
901,active,1605134686,1,1,0,0,19,3885,0,1,0,False,3885,,,1605146405,1605146405,0,0
902,active,1605133252,1,1,0,0,18,3886,2,1,2,False,3886,,,1605146405,1605146405,0,0
903,active,1605141433,1,1,0,1,5,3887,15,1,0,False,3887,,,1605146405,1605146405,0,0
904,active,1605134921,1,1,0,0,18,3888,1,1,1,False,3888,,,1605146405,1605146405,0,0
905,active,1605140336,1,1,0,0,28,3890,3,1,2,False,3890,,,1605146405,1605146405,0,0
906,active,1605141819,1,1,0,1,14,3891,5,1,0,False,3891,,,1605146405,1605146405,0,0
907,active,1605135608,1,1,0,0,15,3892,4,1,2,False,3892,,,1605146405,1605146405,0,0
908,active,1605133717,1,1,0,1,19,3893,5,1,1,False,3893,,,1605146405,1605146405,0,0
909,active,1605143835,1,1,0,0,0,3894,36,1,2,False,3894,,,1605146405,1605146405,0,2
910,active,1605120254,1,1,0,0,25,3895,0,1,0,False,3895,,,1605146405,1605146405,0,0
911,active,1605136381,1,1,0,0,18,3896,4,1,0,False,3896,,,1605146405,1605146405,0,0
912,active,1605123246,1,1,0,0,14,3897,3,1,0,False,3897,,,1605146405,1605146405,0,0
913,active,1605142407,1,1,0,1,50,3898,6,1,2,False,3898,,,1605146405,1605146405,0,1
914,active,1605141093,1,1,0,0,2,3899,16,1,0,False,3899,,,1605146405,1605146405,0,0
915,active,1605144254,1,1,0,2,25,3900,3,1,1,False,3900,,,1605146405,1605146405,0,0
916,active,1605125976,1,1,0,0,13,3901,4,1,3,False,3901,,,1605146405,1605146405,0,0
917,active,1605117719,1,1,0,0,14,3902,5,1,3,False,3902,,,1605146405,1605146405,0,0
918,active,1605140369,1,1,0,0,14,3903,3,1,1,False,3903,,,1605146405,1605146405,0,0
919,active,1605143893,1,1,0,0,14,3905,13,1,5,False,3905,,,1605146405,1605146405,0,0
920,active,1605145761,1,1,0,2,0,3906,30,1,6,False,3906,,,1605146405,1605146405,0,1
921,active,1605131398,1,1,0,0,17,3907,0,1,0,False,3907,,,1605146405,1605146405,0,0
922,active,1605124519,1,1,0,0,18,3909,2,1,1,False,3909,,,1605146405,1605146405,0,0
923,active,1605140111,1,1,0,0,13,3910,4,1,4,False,3910,,,1605146405,1605146405,0,0
924,active,1605143605,1,1,0,1,2,3911,19,1,0,False,3911,,,1605146405,1605146405,1,0
925,active,1605144131,1,1,0,1,3,3913,15,1,0,False,3913,,,1605146405,1605146405,0,0
926,active,1605142907,0,0,0,0,32,3914,7,1,5,False,3914,,,1605146405,1605146405,0,0
927,active,1605144923,1,1,0,2,13,3916,30,1,1,True,3916,,,1605146405,1605146405,0,0
928,active,1605139654,1,1,0,0,7,3917,24,1,1,False,3917,,,1605146405,1605146405,0,0
929,active,1605145474,1,1,0,1,7,3918,22,1,7,False,3918,,,1605146405,1605146405,0,0
930,active,1605144882,1,1,0,0,10,3919,27,1,0,False,3919,,,1605146405,1605146405,1,0
931,active,1605135388,1,1,0,1,12,3920,6,1,1,False,3920,,,1605146405,1605146405,1,0
932,active,1605134541,1,1,0,0,17,3921,2,1,1,False,3921,,,1605146405,1605146405,0,0
933,active,1605145236,1,1,0,0,11,3922,8,1,0,False,3922,,,1605146405,1605146405,0,0
934,active,1605142955,1,1,0,0,12,3923,5,1,2,False,3923,,,1605146405,1605146405,0,1
935,active,1605143455,1,1,0,1,11,3924,13,1,1,False,3924,,,1605146405,1605146405,0,0
936,active,1605142790,1,1,0,0,11,3925,10,1,0,False,3925,,,1605146405,1605146405,1,0
937,active,1605142186,1,1,0,0,15,3926,5,1,3,False,3926,,,1605146405,1605146405,1,0
938,active,1605136978,1,1,0,1,25,3927,1,1,0,False,3927,,,1605146405,1605146405,0,0
939,active,1605143511,1,1,0,0,11,3928,7,1,1,False,3928,,,1605146405,1605146405,0,0
940,active,1605143590,1,1,0,1,8,3929,10,1,1,False,3929,,,1605146405,1605146405,0,0
941,active,1605123888,1,1,0,0,13,3930,6,1,0,False,3930,,,1605146405,1605146405,0,0
942,active,1605139964,1,1,0,0,17,3931,6,1,0,False,3931,,,1605146405,1605146405,0,0
943,active,1605136064,1,1,0,0,14,3932,9,1,1,False,3932,,,1605146405,1605146405,0,0
944,active,1605135464,1,1,0,0,0,3933,19,1,2,False,3933,,,1605146405,1605146405,0,0
945,active,1605136814,1,1,0,0,23,3934,4,1,2,False,3934,,,1605146405,1605146405,0,0
946,active,1605132487,1,1,0,0,16,3935,3,1,0,False,3935,,,1605146405,1605146405,0,0
947,active,1605130884,1,1,0,0,15,3936,4,1,0,False,3936,,,1605146405,1605146405,0,0
948,active,1605145606,1,1,0,1,19,3937,3,1,2,False,3937,,,1605146405,1605146405,0,0
949,active,1605087329,1,1,0,0,12,3938,7,1,1,False,3938,,,1605146405,1605146405,0,0
950,active,1605101520,1,1,0,1,17,3939,3,1,0,False,3939,,,1605146405,1605146405,0,0
951,active,1605086122,1,1,0,1,14,3940,1,1,1,False,3940,,,1605146405,1605146405,0,0
952,active,1605120096,1,1,0,0,9,3941,8,1,0,False,3941,,,1605146405,1605146405,0,0
953,active,1605145879,1,1,0,0,20,3942,1,1,0,False,3942,,,1605146405,1605146405,0,0
954,active,1605140256,1,1,0,0,29,3944,1,1,1,False,3944,,,1605146405,1605146405,0,0
955,active,1605140163,1,1,0,2,17,3945,2,1,2,False,3945,,,1605146405,1605146405,0,0
956,active,1605134621,1,1,0,0,21,3946,0,1,0,False,3946,,,1605146405,1605146405,0,0
957,active,1605120595,1,1,0,0,16,3947,2,1,0,False,3947,,,1605146405,1605146405,0,0
958,active,1605137985,1,1,0,0,21,3948,2,1,2,False,3948,,,1605146405,1605146405,0,0
959,active,1605145641,1,1,0,2,6,3949,15,1,0,False,3949,,,1605146405,1605146405,2,0
960,active,1605115907,1,1,0,0,15,3950,4,1,0,False,3950,,,1605146405,1605146405,0,0
961,active,1605141891,1,1,0,1,14,3951,4,1,1,False,3951,,,1605146405,1605146405,0,1
962,active,1605119212,1,1,0,1,18,3952,0,1,0,False,3952,,,1605146405,1605146405,0,0
963,active,1605144028,1,1,0,0,24,3953,1,1,1,False,3953,,,1605146405,1605146405,4,0
964,active,1605121495,1,1,0,0,16,3955,3,1,0,False,3955,,,1605146405,1605146405,1,0
965,active,1605130622,1,1,0,0,21,3956,2,1,2,False,3956,,,1605146405,1605146405,0,0
966,active,1605146163,1,1,0,0,16,3957,3,1,1,False,3957,,,1605146405,1605146405,0,0
967,active,1605140341,1,1,0,0,21,3958,2,1,0,False,3958,,,1605146405,1605146405,0,0
968,active,1605144774,1,1,0,0,28,3959,3,1,2,False,3959,,,1605146405,1605146405,0,2
969,active,1605145554,1,1,0,2,15,3960,4,1,3,False,3960,,,1605146405,1605146405,0,1
970,active,1605141718,1,1,0,0,0,3961,19,1,2,False,3961,,,1605146405,1605146405,0,0
971,active,1605146272,1,1,0,1,1,3963,29,1,1,False,3963,,,1605146405,1605146405,1,0
972,active,1605143470,1,1,0,2,15,3964,3,1,1,False,3964,,,1605146405,1605146405,0,0
973,active,1605131737,1,1,0,0,17,3965,2,1,0,False,3965,,,1605146405,1605146405,0,0
974,active,1605142216,1,1,0,0,9,3966,10,1,2,False,3966,,,1605146405,1605146405,0,0
975,active,1605131335,0,0,0,2,26,3967,2,1,2,False,3967,,,1605146405,1605146405,0,0
976,active,1605132929,1,1,0,0,12,3968,9,1,4,False,3968,,,1605146405,1605146405,0,0
977,active,1605099105,1,1,0,0,15,3969,4,1,0,False,3969,,,1605146405,1605146405,0,0
978,active,1605139477,1,1,0,0,7,3970,12,1,2,False,3970,,,1605146405,1605146405,0,0
979,active,1605139238,1,1,2,0,3,3972,18,1,0,False,3972,,,1605146405,1605146405,0,0
980,active,1605145194,1,1,0,0,23,3973,3,1,2,False,3973,,,1605146405,1605146405,0,0
981,active,1605131319,1,1,0,0,6,3975,15,1,0,False,3975,,,1605146405,1605146405,0,0
982,active,1605144797,1,1,0,0,6,3976,13,1,0,False,3976,,,1605146405,1605146405,0,0
983,active,1605140117,1,1,0,0,28,3977,1,1,1,False,3977,,,1605146405,1605146405,0,0
984,active,1605135917,1,1,0,0,18,3978,0,1,0,False,3978,,,1605146405,1605146405,0,0
985,active,1605142905,1,1,0,0,20,3980,0,1,0,False,3980,,,1605146405,1605146405,0,0
986,active,1605102872,1,1,0,1,23,3981,0,1,0,False,3981,,,1605146405,1605146405,0,0
987,active,1605126146,1,1,0,1,1,3982,19,1,0,False,3982,,,1605146405,1605146405,0,0
988,active,1605140531,1,1,0,1,13,3983,9,1,0,False,3983,,,1605146405,1605146405,1,0
989,active,1605131732,1,1,0,0,22,3984,1,1,0,False,3984,,,1605146405,1605146405,0,0
990,active,1605130560,1,1,0,1,19,3985,2,1,2,False,3985,,,1605146405,1605146405,0,0
991,active,1605143685,1,1,0,0,32,3986,3,1,0,False,3986,,,1605146405,1605146405,0,0
992,active,1605130407,1,1,0,1,12,3987,10,1,1,False,3987,,,1605146405,1605146405,0,0
993,active,1605131481,1,1,0,0,1,3988,18,1,0,False,3988,,,1605146405,1605146405,0,0
994,active,1605124890,1,1,0,1,19,3989,2,1,0,False,3989,,,1605146405,1605146405,0,1
995,active,1605145678,1,1,0,0,35,3992,12,1,0,False,3992,,,1605146405,1605146405,0,1
996,active,1605142225,1,1,0,0,8,3994,22,1,0,False,3994,,,1605146405,1605146405,0,0
997,active,1605123041,1,1,0,1,16,3995,4,1,0,False,3995,,,1605146405,1605146405,0,0
998,active,1605137254,1,1,0,0,6,3996,18,1,0,False,3996,,,1605146405,1605146405,1,0
999,active,1605144251,1,1,0,0,15,3997,5,1,2,False,3997,,,1605146405,1605146405,0,0
1000,active,1605137593,1,1,0,0,26,3998,3,1,1,False,3998,,,1605146405,1605146405,0,0
1001,active,1605142315,1,1,0,0,19,3999,4,1,0,False,3999,,,1605146405,1605146405,1,0
1002,active,1605143846,1,1,0,0,18,4000,4,1,2,False,4000,,,1605146405,1605146405,0,1
1003,active,1605136865,1,1,0,2,20,4001,2,1,0,False,4001,,,1605146405,1605146405,0,0
1004,active,1605145747,1,1,0,0,17,4002,7,1,1,False,4002,,,1605146405,1605146405,0,1
1005,active,1605132320,1,1,0,1,6,4004,14,1,0,False,4004,,,1605146405,1605146405,0,0
1006,active,1605146032,1,1,0,0,22,4005,2,1,2,False,4005,,,1605146405,1605146405,0,0
1007,active,1605133218,1,1,0,0,22,4006,3,1,1,False,4006,,,1605146405,1605146405,0,0
1008,active,1605139885,1,1,0,0,28,4007,2,1,1,False,4007,,,1605146405,1605146405,0,0
1009,out_of_service,86400,0,0,0,0,0,4008,0,0,0,False,4008,,,1605146405,1605146405,0,0
1010,active,1605140159,1,1,0,0,31,4009,4,1,2,False,4009,,,1605146405,1605146405,0,0
1011,active,1605109668,1,1,0,0,24,4010,0,1,0,False,4010,,,1605146405,1605146405,0,0
1012,active,1605140267,1,1,0,1,21,4011,3,1,1,False,4011,,,1605146405,1605146405,0,0
1013,active,1605134023,1,1,0,1,20,4012,2,1,1,False,4012,,,1605146405,1605146405,1,0
1014,active,1605127354,1,1,0,0,24,4013,0,1,0,False,4013,,,1605146405,1605146405,0,0
1015,active,1605141767,1,1,0,0,18,4014,4,1,2,False,4014,,,1605146405,1605146405,0,0
1016,active,1605135406,1,1,0,3,9,4015,19,1,3,False,4015,,,1605146405,1605146405,0,0
1017,active,1605142462,1,1,0,1,17,4016,4,1,2,False,4016,,,1605146405,1605146405,0,0
1018,active,1605139085,1,1,0,0,17,4017,5,1,1,False,4017,,,1605146405,1605146405,0,1
1019,active,1605145853,1,1,0,1,16,4018,4,1,2,False,4018,,,1605146405,1605146405,0,0
1020,active,1605141488,1,1,0,0,16,4019,1,1,1,False,4019,,,1605146405,1605146405,0,0
1021,active,1605146264,1,1,0,0,18,4020,4,1,1,False,4020,,,1605146405,1605146405,0,1
1022,active,1605134178,1,1,0,0,8,4021,13,1,1,False,4021,,,1605146405,1605146405,0,0
1023,active,1605143222,1,1,0,0,20,4023,4,1,1,False,4023,,,1605146405,1605146405,2,0
1024,active,1605138970,1,0,0,31,2,4024,0,1,0,False,4024,,,1605146405,1605146405,0,0
1025,active,1605140669,1,1,0,1,14,4025,5,1,3,False,4025,,,1605146405,1605146405,0,1
1026,active,1605112331,1,1,0,0,23,4027,0,1,0,False,4027,,,1605146405,1605146405,0,0
1027,active,1605102833,1,1,0,0,3,4028,16,1,0,False,4028,,,1605146405,1605146405,0,0
1028,active,1605144541,1,1,0,1,20,4029,2,1,0,False,4029,,,1605146405,1605146405,0,0
1029,active,1605145896,1,1,0,0,4,4030,19,1,0,False,4030,,,1605146405,1605146405,0,0
1030,active,1605120557,1,1,0,1,18,4031,0,1,0,False,4031,,,1605146405,1605146405,0,0
1031,active,1605134138,1,1,0,0,6,4032,13,1,0,False,4032,,,1605146405,1605146405,0,0
1032,active,1605139538,1,1,0,0,27,4034,0,1,0,False,4034,,,1605146405,1605146405,0,0
1033,active,1605130122,1,1,0,0,19,4035,1,1,1,False,4035,,,1605146405,1605146405,0,0
1034,active,1605137127,1,1,0,0,14,4036,22,1,2,False,4036,,,1605146405,1605146405,0,0
1035,active,1605144927,1,1,0,2,10,4037,27,1,3,False,4037,,,1605146405,1605146405,0,0
1036,active,1605119788,1,1,0,0,1,4038,28,1,1,False,4038,,,1605146405,1605146405,0,0
1037,active,1605144581,1,1,0,2,24,4040,25,1,0,False,4040,,,1605146405,1605146405,1,0
1038,active,1605138808,1,1,0,2,15,4041,1,1,1,False,4041,,,1605146405,1605146405,0,0
1039,active,1605143266,1,1,0,2,14,4043,8,1,2,False,4043,,,1605146405,1605146405,0,1
1040,active,1605145663,1,1,0,4,18,4044,27,1,2,False,4044,,,1605146405,1605146405,0,1
1041,active,1605146027,1,1,0,1,11,4045,27,1,3,False,4045,,,1605146405,1605146405,0,1
1042,active,1605141136,1,1,0,1,23,4047,3,1,3,False,4047,,,1605146405,1605146405,0,2
1043,active,1605133953,1,1,0,0,18,4048,2,1,1,False,4048,,,1605146405,1605146405,1,0
1044,active,1605139658,1,1,0,0,19,4050,2,1,2,False,4050,,,1605146405,1605146405,0,0
1045,active,1605137568,1,1,0,1,25,4051,0,1,0,False,4051,,,1605146405,1605146405,0,0
1046,active,1605133814,1,1,0,0,25,4052,2,1,2,False,4052,,,1605146405,1605146405,0,0
1047,active,1605136415,1,1,0,0,18,4053,1,1,1,False,4053,,,1605146405,1605146405,0,0
1048,active,1605135743,1,1,0,0,18,4054,1,1,1,False,4054,,,1605146405,1605146405,0,0
1049,active,1605130145,1,1,0,0,22,4055,5,1,1,False,4055,,,1605146405,1605146405,0,0
1050,active,1605145380,1,1,0,1,21,4056,2,1,0,False,4056,,,1605146405,1605146405,0,0
1051,active,1605135961,1,1,0,1,21,4057,1,1,0,False,4057,,,1605146405,1605146405,0,0
1052,active,1605139760,1,1,0,1,23,4058,17,1,0,False,4058,,,1605146405,1605146405,0,2
1053,active,1605146303,1,1,0,1,30,4059,0,1,0,False,4059,,,1605146405,1605146405,0,0
1054,active,1605120117,1,1,0,0,22,4060,1,1,1,False,4060,,,1605146405,1605146405,0,0
1055,active,1605139750,1,1,0,0,22,4061,2,1,0,False,4061,,,1605146405,1605146405,1,0
1056,active,1605114267,1,1,0,0,23,4062,0,1,0,False,4062,,,1605146405,1605146405,0,0
1057,active,1605130414,1,1,0,0,23,4063,1,1,1,False,4063,,,1605146405,1605146405,0,0
1058,active,1605086122,1,1,0,0,23,4064,0,1,0,False,4064,,,1605146405,1605146405,0,0
1059,active,1605145069,1,1,0,1,33,4065,1,1,1,False,4065,,,1605146405,1605146405,0,0
1060,active,1605123107,1,1,0,0,23,4066,0,1,0,False,4066,,,1605146405,1605146405,0,0
1061,active,1605136085,1,1,0,0,22,4067,1,1,0,False,4067,,,1605146405,1605146405,0,0
1062,active,1605142757,1,1,0,0,27,4068,3,1,3,False,4068,,,1605146405,1605146405,0,0
1063,active,1605127139,1,1,0,0,23,4069,1,1,1,False,4069,,,1605146405,1605146405,0,0
1064,active,1605141794,1,1,0,1,22,4070,1,1,1,False,4070,,,1605146405,1605146405,0,0
1065,active,1605141548,1,1,0,0,21,4071,1,1,0,False,4071,,,1605146405,1605146405,1,0
1066,active,1605143737,1,1,0,1,18,4072,21,1,0,False,4072,,,1605146405,1605146405,0,1
1067,active,1605141893,1,1,0,0,10,4073,25,1,8,False,4073,,,1605146405,1605146405,0,0
1068,active,1605117895,1,1,0,0,23,4074,0,1,0,False,4074,,,1605146405,1605146405,0,0
1069,active,1605144383,1,1,0,1,24,4075,13,1,9,True,4075,,,1605146405,1605146405,0,1
1070,active,1605136550,1,1,0,0,21,4076,8,1,3,False,4076,,,1605146405,1605146405,0,0
1071,active,1605130408,1,1,0,0,12,4078,19,1,1,False,4078,,,1605146405,1605146405,0,0
1072,active,1605137801,1,1,0,0,11,4079,10,1,6,False,4079,,,1605146405,1605146405,1,0
1073,active,1605134834,1,1,0,1,14,4080,6,1,0,False,4080,,,1605146405,1605146405,0,0
1074,active,1605140232,1,1,0,0,18,4081,3,1,1,False,4081,,,1605146405,1605146405,0,0
1075,active,1605134544,1,1,0,1,28,4082,1,1,1,False,4082,,,1605146405,1605146405,0,0
1076,active,1605139814,1,1,0,0,20,4083,0,1,0,False,4083,,,1605146405,1605146405,1,0
1077,active,1605145489,1,1,0,3,18,4084,1,1,1,False,4084,,,1605146405,1605146405,0,0
1078,active,1605137525,1,1,0,2,19,4085,4,1,3,False,4085,,,1605146405,1605146405,0,0
1079,active,1605122088,1,1,0,0,6,4086,15,1,0,False,4086,,,1605146405,1605146405,0,0
1080,active,1605133960,1,1,0,1,20,4087,1,1,1,False,4087,,,1605146405,1605146405,0,0
1081,active,1605138593,1,1,0,0,14,4088,6,1,3,False,4088,,,1605146405,1605146405,0,0
1082,active,1605141081,1,1,0,1,17,4090,3,1,2,False,4090,,,1605146405,1605146405,0,0
1083,active,1605087327,1,1,0,17,2,4091,2,1,0,False,4091,,,1605146405,1605146405,0,0
1084,active,1605115548,1,1,0,0,10,4092,9,1,1,False,4092,,,1605146405,1605146405,0,0
1085,active,1605141043,1,1,0,1,18,4093,6,1,1,False,4093,,,1605146405,1605146405,0,0
1086,active,1605127179,1,1,0,0,17,4094,4,1,1,False,4094,,,1605146405,1605146405,0,0
1087,active,1605132179,1,1,0,0,16,4095,5,1,0,False,4095,,,1605146405,1605146405,0,0
1088,active,1605133402,1,1,0,1,29,4096,0,1,0,False,4096,,,1605146405,1605146405,0,0
1089,active,1605134891,1,1,0,1,18,4098,1,1,1,False,4098,,,1605146405,1605146405,1,0
1090,active,1605146392,1,1,0,1,7,4099,13,1,3,False,4099,,,1605146405,1605146405,0,1
1091,active,1605139001,1,1,0,0,10,4101,9,1,0,False,4101,,,1605146405,1605146405,0,0
1092,active,1605144527,1,1,0,0,21,4102,1,1,1,False,4102,,,1605146405,1605146405,0,1
1093,active,1605142538,1,1,0,0,18,4103,1,1,1,False,4103,,,1605146405,1605146405,0,0
1094,active,1605118619,1,1,0,0,19,4104,1,1,0,False,4104,,,1605146405,1605146405,0,0
1095,active,1605126485,1,1,0,0,20,4105,1,1,0,False,4105,,,1605146405,1605146405,1,0
1096,active,1605145356,1,1,0,2,12,4106,5,1,4,False,4106,,,1605146405,1605146405,0,0
1097,active,1605115485,1,1,0,0,23,4107,1,1,0,False,4107,,,1605146405,1605146405,0,0
1098,active,1605141102,1,1,0,0,2,4108,17,1,0,False,4108,,,1605146405,1605146405,0,0
1099,active,1605144990,1,1,0,0,19,4109,2,1,1,False,4109,,,1605146405,1605146405,0,0
1100,active,86400,1,1,0,0,0,4110,0,1,0,False,4110,,,1605146405,1605146405,0,0
1101,active,1605143088,1,1,0,0,12,4112,6,1,0,False,4112,,,1605146405,1605146405,0,0
1102,active,1605141025,1,1,0,0,0,4113,22,1,2,False,4113,,,1605146405,1605146405,0,0
1103,active,1605141450,1,1,0,0,21,4114,4,1,1,False,4114,,,1605146405,1605146405,0,0
1104,active,1605120594,1,1,0,0,21,4115,4,1,2,False,4115,,,1605146405,1605146405,0,0
1105,active,1605117881,1,1,0,0,18,4116,1,1,0,False,4116,,,1605146405,1605146405,0,0
1106,active,1605140993,1,1,0,0,0,4117,27,1,4,False,4117,,,1605146405,1605146405,0,0
1107,out_of_service,86400,0,0,0,0,0,4118,0,0,0,False,4118,,,1605146405,1605146405,0,0
1108,active,1605146096,1,1,0,0,20,4120,23,1,1,False,4120,,,1605146405,1605146405,0,1
1109,active,1605146274,1,1,0,2,24,4121,27,1,2,False,4121,,,1605146405,1605146405,3,0
1110,active,1605145172,1,1,0,0,35,4122,18,1,7,True,4122,,,1605146405,1605146405,0,0
1111,active,1605142008,1,1,0,1,15,4123,9,1,4,True,4123,,,1605146405,1605146405,0,1
1112,active,1605146258,1,1,0,0,41,4124,7,1,6,False,4124,,,1605146405,1605146405,0,0
1113,active,1605124415,1,1,0,0,36,4125,1,1,1,False,4125,,,1605146405,1605146405,0,0
1114,active,1605139400,1,1,0,1,7,4126,11,1,1,False,4126,,,1605146405,1605146405,0,0
1115,active,1605134681,1,1,0,1,16,4127,2,1,1,False,4127,,,1605146405,1605146405,0,0
1116,active,1605145490,1,1,0,0,17,4128,7,1,1,False,4128,,,1605146405,1605146405,0,0
1117,active,1605087326,1,1,0,0,18,4129,1,1,1,False,4129,,,1605146405,1605146405,0,0
1118,active,1605144154,1,1,0,0,9,4130,13,1,7,False,4130,,,1605146405,1605146405,0,2
1119,active,1605130437,1,1,0,0,15,4131,4,1,3,False,4131,,,1605146405,1605146405,0,0
1120,active,1605089781,1,1,0,0,15,4132,4,1,1,False,4132,,,1605146405,1605146405,0,0
1121,active,1605130164,1,1,0,0,15,4133,5,1,1,False,4133,,,1605146405,1605146405,0,0
1122,active,1605131071,1,1,0,0,8,4134,16,1,2,False,4134,,,1605146405,1605146405,0,0
1123,active,1605145134,1,1,1,0,16,4135,6,1,0,False,4135,,,1605146405,1605146405,0,0
1124,active,1605145755,1,1,0,2,9,4136,9,1,2,False,4136,,,1605146405,1605146405,0,1
1125,active,1605132809,1,1,0,0,20,4137,7,1,0,False,4137,,,1605146405,1605146405,1,0
1126,active,1605142718,1,1,0,0,16,4138,3,1,0,False,4138,,,1605146405,1605146405,0,0
1127,active,1605146309,1,1,0,0,13,4139,6,1,2,False,4139,,,1605146405,1605146405,0,0
1128,active,1605139284,1,1,1,1,16,4140,6,1,2,False,4140,,,1605146405,1605146405,0,0
1129,active,1605117467,1,1,0,0,4,4141,16,1,3,False,4141,,,1605146405,1605146405,0,0
1130,active,1605087328,1,1,0,0,19,4142,0,1,0,False,4142,,,1605146405,1605146405,0,0
1131,active,1605087328,1,1,0,0,19,4143,2,1,0,False,4143,,,1605146405,1605146405,0,0
1132,active,1605099782,1,1,0,0,19,4144,2,1,1,False,4144,,,1605146405,1605146405,0,0
1133,active,1605113974,1,1,0,0,27,4146,2,1,2,False,4146,,,1605146405,1605146405,0,0
